material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-556182,Ba7Ca2Mn3Cr2O20,1,[4],1.832160295789226,0.2803336480528283,Tetrahedron,6.0,6.0,6.0
mp-556308,CrHg(PbO3)2,1,[4],1.601118791125782,-0.1767859137741003,Tetrahedron,6.0,6.0,6.0
mp-557093,SrCr2O7,1,[4],1.752497091444432,0.2570767932421893,Tetrahedron,6.0,6.0,6.0
mp-557144,Rb2Cr2O7,1,[4],1.8393605748433828,0.4616595985288006,Tetrahedron,6.0,6.0,6.0
mp-557215,KV2CrO7,1,[6],1.9774543885702367,0.0512841570855556,Octahedron,3.0,3.0,3.0
mp-557449,KCrIO6,1,[4],1.87365171288124,0.4891877583208234,Tetrahedron,6.0,6.0,6.0
mp-557553,K4Cr(NO5)2,1,[4],1.7981030537076994,0.3207254645724854,Tetrahedron,6.0,6.0,6.0
mp-557654,RbCr2BiO8,1,[4],1.216061028049274,-1.120723909423012,Tetrahedron,6.0,6.0,6.0
mp-557660,RbV2CrO7,1,[6],1.9724898814010103,0.060487801918745,Octahedron,3.0,3.0,3.0
mp-558367,KCr2FeO8,1,[4],2.02223504584754,0.8827311122107444,Tetrahedron,6.0,6.0,6.0
mp-558424,Rb2UCr(IO6)2,1,[4],1.8559461040358247,0.458491770658411,Tetrahedron,6.0,6.0,6.0
mp-558517,K2Cr2HgCl2O7,1,[4],1.9000048733738115,0.5654147944486633,Tetrahedron,6.0,6.0,6.0
mp-558923,KTbCr2O8,1,[4],1.7382347526648383,0.1797697566016364,Tetrahedron,6.0,6.0,6.0
mp-559125,Cr2HgO7,1,[4],1.718775756252421,0.1778301593485749,Tetrahedron,6.0,6.0,6.0
mp-559462,CrHg3(PbO4)2,1,[4],1.6841277165183706,0.0265179525952903,Tetrahedron,6.0,6.0,6.0
mp-559606,ScCr2Ag(H2O5)2,1,[4],1.7438493251432068,0.1824579323338764,Tetrahedron,6.0,6.0,6.0
mp-559723,Cr2B(PO4)3,1,[6],1.8511496260812883,0.2226904225902671,Octahedron,3.0,3.0,3.0
mp-559851,CrBiO3,1,[6],1.950565037665153,0.0674155068630557,Octahedron,3.0,3.0,3.0
mp-559863,Ba6Na2Cr2Ru2O17,1,[4],1.812133441176457,0.2003890083108437,Tetrahedron,6.0,6.0,6.0
mp-559970,Cr3(P2O7)2,1,[6],1.6605219564994704,0.5266893161547823,Octahedron,2.5,2.0,3.0
mp-560716,Cs2Cr(NO3)5,1,[6],0.9654678605155428,1.5527962888877598,Octahedron,3.0,3.0,3.0
mp-560855,SrCrSn(PO4)3,1,[6],1.9153210775006344,0.134794395151312,Octahedron,3.0,3.0,3.0
mp-561028,K2Cr2O7,1,[4],1.7689050396004178,0.2945957147060624,Tetrahedron,6.0,6.0,6.0
mp-561037,K8UCr4(NO12)2,1,[4],1.85769519669886,0.4646519546695513,Tetrahedron,6.0,6.0,6.0
mp-561093,Rb2Cr2O7,1,[4],1.833597755317589,0.4476174033845444,Tetrahedron,6.0,6.0,6.0
mp-561426,Ba2CrO4,1,[4],1.8009690368439089,0.8723623990106981,Tetrahedron,4.0,4.0,4.0
mp-561541,K2CrSO7,1,[4],1.876768224682952,0.5011611011537778,Tetrahedron,6.0,6.0,6.0
mp-561778,CsLiCrO4,1,[4],1.3468986145483612,-0.7888341481233518,Tetrahedron,6.0,6.0,6.0
mp-562364,Cr2Ag2O7,1,[4],1.828337999533188,0.3701578748422705,Tetrahedron,6.0,6.0,6.0
mp-562965,CsCrP2O7,1,[6],1.815094601048265,0.2983114876034524,Octahedron,3.0,3.0,3.0
mp-572375,Cs2Cr4Cd(HO4)4,1,[4],1.849321342958376,0.4421227652836466,Tetrahedron,6.0,6.0,6.0
mp-572404,Cs3NdCr3O12,1,[4],1.7983425936832294,0.3294963811514909,Tetrahedron,6.0,6.0,6.0
mp-572944,CsUCrO6,1,[5],1.8121659306433835,0.5599466897598231,Square pyramid,5.0,5.0,5.0
mp-583853,LiCrPO4,1,[5],1.140486298906907,1.1627348023289437,Square pyramid,2.0,2.0,2.0
mp-585323,Cr4P7O24,1,[6],1.8947235878962303,0.1605198998984827,Octahedron,3.5,3.0,4.0
mp-585354,LiCr2P3O10,1,[6],3.327769547526497,-0.9622518061351688,Octahedron,2.0,2.0,2.0
mp-601334,K2Cr4Co(HO4)4,1,[4],1.8525508415987224,0.4464980923576832,Tetrahedron,6.0,6.0,6.0
mp-616565,Rb2Cr4O13,1,[4],1.8417546779376608,0.4112079515946721,Tetrahedron,6.0,6.0,6.0
mp-622624,Rb2Cr2As2O9,1,[6],1.8344745125580184,0.2741996329526128,Octahedron,3.0,3.0,3.0
mp-641100,UTl2Cr2O10,1,[4],1.8163932454212264,0.3573470295579441,Tetrahedron,6.0,6.0,6.0
mp-642974,SrCrBi12(Mo2O17)2,1,[4],1.7480518853713871,0.1864085219094848,Tetrahedron,6.0,6.0,6.0
mp-642975,CrBi12Mo4PbO34,1,[4],1.7759194053913898,0.2550504633329128,Tetrahedron,6.0,6.0,6.0
mp-645568,TlCr(MoO4)2,1,[6],1.600618933784112,0.586975224843316,Octahedron,3.0,3.0,3.0
mp-647352,Rb2Cr3O10,1,[4],1.866099695574148,0.4810721437854733,Tetrahedron,6.0,6.0,6.0
mp-653248,Cr3B7ClO13,1,[4],2.019127861549195,0.0936368331014719,"Square plane, Trigonal bipyramid",2.0,2.0,2.0
mp-675580,NbCrO4,1,[6],1.9607142224843472,0.0945517945050357,Octahedron,3.0,3.0,3.0
mp-675581,Cr2HO4,1,[6],1.9174507660987168,0.1203399559836452,Octahedron,3.5,3.0,4.0
mp-683600,K3Cr4PO16,1,[4],1.8172345608317209,0.363560523952836,Tetrahedron,6.0,6.0,6.0
mp-684820,Ba3La2Ti3Cr2O15,1,[6],1.854083181500354,0.207713176244993,Octahedron,3.0,3.0,3.0
mp-684872,Ba2La3Ti2Cr3O15,1,[6],1.5854315619212709,0.5774829761594074,Octahedron,3.0,3.0,3.0
mp-686949,ThCr(IO5)2,1,[4],1.6978763100478471,0.0716632373948405,Tetrahedron,6.0,6.0,6.0
mp-689934,Li2CrP2O7,1,[4],1.6217351747907365,0.5904208955420179,Square plane,2.0,2.0,2.0
mp-694922,BaLa5TiCr5O18,1,[6],2.040724323564568,-0.041499002970951,Octahedron,3.0,3.0,3.0
mp-694938,BaLa4TiCr4O15,1,[6],1.9401206838653424,0.102164972102449,Octahedron,3.0,3.0,3.0
mp-694977,SrLa4TiCr4O15,1,[6],2.005643297305934,0.0079037238301514,Octahedron,3.0,3.0,3.0
mp-694995,LiMgCr3(SO4)6,1,[6],1.9394618654199784,0.1113375257989949,Octahedron,3.0,3.0,3.0
mp-695469,Li3Cr13Ni3(SO4)24,1,[6],1.895402317601796,0.1700587092146467,Octahedron,3.0,3.0,3.0
mp-695477,Ca6La4Ti5Cr5O30,1,[6],1.93864628541728,0.102277236092397,Octahedron,3.5,3.0,4.0
mp-695500,Ca8La2Ti5Cr5O30,1,[6],1.965590332401996,0.0284833962836159,Octahedron,3.5,3.0,4.0
mp-696217,Na2Cr2O7,1,[4],1.814663559042835,0.4083605879335504,Tetrahedron,6.0,6.0,6.0
mp-696441,Li2Cr2H4O9,1,[4],1.824397178435152,0.3831543318104808,Tetrahedron,6.0,6.0,6.0
mp-697753,Li3Cr2(PO4)3,1,[6],1.7922701261340197,0.3045736712999796,Octahedron,3.0,3.0,3.0
mp-697757,LiCr2(PO4)3,1,[6],1.796256975545461,0.3471502921713652,Octahedron,4.0,4.0,4.0
mp-697840,Ba3La7Ti3Cr7O30,1,[6],1.9438314336928464,0.0986610531801667,Octahedron,3.0,3.0,3.0
mp-697850,Li2Cr(PO3)4,1,[6],1.3874016190773713,0.7892020562246784,Octahedron,2.0,2.0,2.0
mp-697882,K2ZnCr4(HO4)4,1,[4],1.851272441946772,0.443866401853903,Tetrahedron,6.0,6.0,6.0
mp-698222,CrP2H15N2O11,1,[4],1.9299804335382784,0.216914772687697,Octahedron,3.0,3.0,3.0
mp-698567,Cr(Bi7O12)2,1,[4],1.6657109032557398,0.024602693365056,Tetrahedron,6.0,6.0,6.0
mp-699041,Ca5Nd5Mn9CrO30,1,[6],1.919322322973032,0.124536456538331,Octahedron,3.0,3.0,3.0
mp-699403,BaLa3TiCr3O12,1,[6],1.9090280541217544,0.1436178960744536,Octahedron,3.0,3.0,3.0
mp-704115,Cr2P4Pb3O16,1,[6],1.9741764133932072,0.0154963377227131,Octahedron,3.0,3.0,3.0
mp-704546,RbNaCr2O7,1,[4],1.895839790061587,0.5590802167689946,Tetrahedron,6.0,6.0,6.0
mp-705001,LiCrP2O7,1,[6],1.7021165106971463,0.4770878588351336,Octahedron,3.0,3.0,3.0
mp-705013,CrBi8O15,1,[4],1.6887854047890265,0.0392043512279742,Tetrahedron,6.0,6.0,6.0
mp-705034,CrPb5O8,1,[4],1.6749154010661147,0.0055329612256604,Tetrahedron,6.0,6.0,6.0
mp-705154,LiCr4P7O24,1,[6],1.8906684930642144,0.1677017030551255,Octahedron,3.0,3.0,3.0
mp-705291,LiCrP2O7,1,[6],1.7641747102901504,0.3562279509742925,Octahedron,3.0,3.0,3.0
mp-705315,LiCr(PO3)5,1,[6],1.908895725419817,0.1710199311485506,Octahedron,4.0,4.0,4.0
mp-705887,Li2TiCr(PO4)3,1,[6],1.8397556351306896,0.2427862137244038,Octahedron,3.0,3.0,3.0
mp-706248,Ca6Pr6Mn11CrO36,1,[6],1.9212843349759907,0.1313836312128155,Octahedron,3.0,3.0,3.0
mp-706258,Sr2La3Ti2Cr3O15,1,[6],1.9836941245865485,0.0397338775358255,Octahedron,3.0,3.0,3.0
mp-706337,K2TiCr(PO4)3,1,[6],1.89803056193715,0.1500566404508667,no_data,3.0,3.0,3.0
mp-706518,TlCrO4,1,[4],1.6965131506029891,0.1337097074802772,Tetrahedron,5.0,5.0,5.0
mp-720098,Na2TiCr(PO4)3,1,[6],1.7562932251636538,0.3528615896606819,Octahedron,3.0,3.0,3.0
mp-720126,Na3Cr2P2O8F3,1,[4],1.9407170596181145,0.1075370614345798,Octahedron,3.0,3.0,3.0
mp-720216,Ca3Y9Al18CrSiO48,1,[6],1.6977987837976307,1.14763550523462,Octahedron,5.0,5.0,5.0
mp-720256,CrP2H14(NO3)3,1,[3],2.003904614278106,0.0844523057572003,Octahedron,3.0,3.0,3.0
mp-720533,NaLi5Ti3Cr3(PO4)9,1,[6],1.8629208337966283,0.2021665487980878,Octahedron,3.0,3.0,3.0
mp-720669,Li2Ti2MnCr2(PO4)6,1,[6],1.8238704324541608,0.2529133485019954,Octahedron,3.0,3.0,3.0
mp-720941,KBaCr2(PO4)3,1,[6],1.839509597542652,0.2438642309932698,no_data,3.0,3.0,3.0
mp-725062,CrH18(O3F)3,1,[6],1.998169373444395,0.0068983546686478,Octahedron,3.0,3.0,3.0
mp-725932,TiMnCr(PO4)3,1,[6],1.8513567331665908,0.1938878157340999,Octahedron,3.0,3.0,3.0
mp-727552,Ca2CrH2I2O11,1,[4],1.689895518563182,0.0585837480113883,Tetrahedron,6.0,6.0,6.0
mp-727766,CrH15S2O15,1,[6],1.978879447845559,0.0446359696326769,Octahedron,3.0,3.0,3.0
mp-728030,K2Cr2AsHO10,1,[4],1.9162118617588977,0.6403547603084945,Tetrahedron,6.0,6.0,6.0
mp-728095,ErCrHO5,1,[4],1.804874444513448,0.3391047455565091,Tetrahedron,6.0,6.0,6.0
mp-728774,K2Cr2AsHO10,1,[4],1.9943599713757607,0.7801570953705255,Tetrahedron,6.0,6.0,6.0
mp-733763,Cr2Hg2H2O9,1,[4],2.1708472118767057,1.2212491891955306,Tetrahedron,6.0,6.0,6.0
mp-734454,Na2Cr(HO)8,1,[4],1.639870781334129,-0.0794517496787685,Tetrahedron,6.0,6.0,6.0
mp-734839,CrH6SO7,1,[6],1.777713469243897,0.374092642049088,Octahedron,2.0,2.0,2.0
mp-743953,Ca2La8Ti5Cr5O30,1,[6],2.011449820148708,-0.0094747148035485,Octahedron,3.0,3.0,3.0
mp-744008,Ca7La3Ti5Cr5O30,1,[6],1.9343576290268245,0.1000060193417347,Octahedron,3.5,3.0,4.0
mp-744126,Ca3La7Ti5Cr5O30,1,[6],2.017986175649709,0.0067827424698013,Octahedron,2.5,2.0,3.0
mp-752491,Li3VCr(P2O7)2,1,[6],1.9132911769646523,0.1558759282304694,Octahedron,3.0,3.0,3.0
mp-752822,RbCrH4(C2O5)2,1,[6],2.048535863143016,-0.0485094249486228,Octahedron,3.0,3.0,3.0
mp-752957,Li4CrSb(WO6)2,1,[6],1.998053590364189,0.0203023457688521,Octahedron,3.0,3.0,3.0
mp-753039,Li4Cr3(CoO4)3,1,[6],1.989806586824268,0.0418329651240426,Octahedron,3.0,3.0,3.0
mp-753051,LiCrPHO5,1,[6],1.953101242667681,0.042809716571543,Octahedron,3.0,3.0,3.0
mp-753172,Li4Cr5O10,1,[6],1.8665550169641048,0.2331795746034685,Octahedron,3.5,3.0,4.0
mp-753446,Li2VCrP2(HO5)2,1,[6],2.032128352257536,-0.0071886553537302,Octahedron,3.0,3.0,3.0
mp-753458,TiCr7O12,1,[6],2.0019330323874542,0.0511945416567691,Octahedron,2.5,2.0,3.0
mp-753467,TaCrO4,1,[6],2.1122520068572053,-0.1509357931680559,Octahedron,3.0,3.0,3.0
mp-753596,VCrP2(HO5)2,1,[6],1.943130110019199,0.0803159361335392,Octahedron,3.0,3.0,3.0
mp-753633,CrIrO4,1,[6],2.0320346828946128,-0.1373393245775036,Octahedron,3.0,3.0,3.0
mp-753660,Li2VCrP2(HO5)2,1,[6],1.8257534428719029,0.2810702952307372,Octahedron,3.0,3.0,3.0
mp-753680,Li3VCrP2(O4F)2,1,[4],1.8571274547246683,0.2251991089212264,Octahedron,2.0,2.0,2.0
mp-753686,Li2VCrP2(O4F)2,1,[4],1.9606245906491624,0.0599129246631659,Octahedron,3.0,3.0,3.0
mp-753728,Li2Cr3SnO8,1,[6],1.8688107612583933,0.2243341340147855,Octahedron,3.5,3.0,4.0
mp-753866,Li2VCr(P2O7)2,1,[6],1.908579885261392,0.1646946290762301,Octahedron,3.0,3.0,3.0
mp-753892,Li2Cr2O7,1,[4],1.7680226893301718,0.2484344945315567,Tetrahedron,6.0,6.0,6.0
mp-754129,Li3Cr(FeO2)4,1,[6],1.7592974600065847,0.2605782266009663,Octahedron,2.0,2.0,2.0
mp-754133,LiCrBO3,1,[5],2.9259842426512583,-0.8493804178017903,Square pyramid,2.0,2.0,2.0
mp-754139,Li2Cr3TeO8,1,[6],2.1015287298029777,-0.1605316853770773,Octahedron,4.0,4.0,4.0
mp-754340,Li4Ti3Cr3(WO8)2,1,[6],2.0313198015291047,0.0025463116408294,Octahedron,2.5,2.0,3.0
mp-754365,Li2Cr2O7,1,[4],1.7539657644044848,0.2645378029235248,Tetrahedron,6.0,6.0,6.0
mp-754619,Li2CrP2O7,1,[6],0.931812067201772,1.205135916357474,Octahedron,2.0,2.0,2.0
mp-754772,Cr(PO3)2,1,[6],1.839721034095256,0.4001262932409885,Octahedron,2.0,2.0,2.0
mp-754797,CrPHO5,1,[6],1.9262822389643328,0.0492792746782383,Octahedron,4.0,4.0,4.0
mp-754908,NbCrO4,1,[6],1.990858433547516,0.0541485375885633,Octahedron,3.0,3.0,3.0
mp-754959,CrAgO4,1,[4],1.720549969142078,0.155258780413162,Tetrahedron,6.0,6.0,6.0
mp-755090,Li5Cr2Fe5O12,1,[6],2.030022381999774,0.0070824011673702,Octahedron,2.5,2.0,3.0
mp-755224,Li4Nb2Cr3Fe3O16,1,[6],1.776370996507362,0.376328506849002,Octahedron,3.0,3.0,3.0
mp-755270,LiCrP2HO7,1,[6],1.6778080824843098,0.5273321863309194,Octahedron,2.0,2.0,2.0
mp-755327,LiCr3(FeO4)2,1,[6],1.8467785874008449,0.2704959603127896,Octahedron,3.0,3.0,3.0
mp-755384,La3Ti3CrO12,1,[6],1.991756149851988,0.01783743298683,Octahedron,3.0,3.0,3.0
mp-755471,LuCrO3,1,[6],1.962976871533435,0.0391182781519067,Octahedron,3.0,3.0,3.0
mp-755680,Li4NbCr(WO6)2,1,[6],2.019780725745464,0.0144444411273576,Octahedron,3.0,3.0,3.0
mp-755795,Li2CrO3,1,[5],1.567570252021881,1.62822249083967,Trigonal bipyramid,4.0,4.0,4.0
mp-755896,ZnCrO4,1,[4],1.9468074132729167,0.7269539966824438,Tetrahedron,6.0,6.0,6.0
mp-755986,Li2NbCr3O8,1,[6],1.8802989370671408,0.2277237011295229,Octahedron,3.0,3.0,3.0
mp-756027,Li4Cr(WO4)3,1,[6],2.044168726802801,-0.0212015726436377,Octahedron,2.0,2.0,2.0
mp-756092,Li4Cr2P4H3O16,1,[6],1.8528900965955528,0.3023941740302442,Octahedron,2.5,2.0,3.0
mp-756124,TbCrO3,1,[6],1.910153295971115,0.1204099654243263,Octahedron,3.0,3.0,3.0
mp-756154,Li2Cr3BiO8,1,[6],1.942427241203261,0.1440608806180354,Octahedron,3.0,3.0,3.0
mp-756218,LiVCrO4,1,[6],1.981108814145456,0.0098561668084358,Octahedron,3.0,3.0,3.0
mp-756275,LiTiCrO4,1,[6],1.920769276502903,0.1579171730706177,Octahedron,3.0,3.0,3.0
mp-756340,TaCrO4,1,[6],1.9514075331527327,0.1098811712419129,Octahedron,3.0,3.0,3.0
mp-756412,Li4V3Cr3(WO8)2,1,[6],1.9507185866547685,0.0885443443164619,Octahedron,2.5,2.0,3.0
mp-756420,Cr2PO5,1,[6],1.8094803991152184,0.3337444194417858,Octahedron,2.5,2.0,3.0
mp-756450,CrPO5,1,[5],1.7970501923209767,0.3184367389216322,Square pyramid,5.0,5.0,5.0
mp-756584,Na3CrBPO7,1,[6],1.5917397640154154,0.6490944510054754,Octahedron,3.0,3.0,3.0
mp-756671,Li4Cr3Fe3(SbO8)2,1,[6],1.726481914536425,0.4360518736109323,Octahedron,3.0,3.0,3.0
mp-756711,Li4CrO4,1,[4],1.7750350983968932,0.3287009964278814,Tetrahedron,4.0,4.0,4.0
mp-756806,Li4Mn3Cr(PO4)4,1,[6],0.8875327239507736,1.2108343804466497,Octahedron,2.0,2.0,2.0
mp-756826,Li5V3Cr2O10,1,[6],1.832624729154116,0.3083700266997941,Octahedron,3.0,3.0,3.0
mp-756834,HoCrO3,1,[6],1.9229712055598585,0.1013742334525698,Octahedron,3.0,3.0,3.0
mp-756855,Li5Cr2Ni3O10,1,[6],1.8405539416413188,0.1748049600046426,Octahedron,3.0,3.0,3.0
mp-756864,LiCrSnO4,1,[6],1.911299537893882,0.1511291574085597,Octahedron,3.0,3.0,3.0
mp-756865,LiCrPO4,1,[6],1.2377391628457362,0.8870654817694182,Octahedron,2.0,2.0,2.0
mp-756910,K2CrPCO7,1,[6],2.5973282489464573,-0.7962386245887877,Octahedron,3.0,3.0,3.0
mp-757068,Li4CrNi3(PO4)4,1,[6],1.0063234079171322,1.0606027457265534,Octahedron,2.0,2.0,2.0
mp-757087,Li7Cr5O12,1,[6],1.84380475226437,0.2609929546316807,Octahedron,3.5,3.0,4.0
mp-757096,LiCrPO4,1,[5],0.0904662303234082,2.2517673531963034,Square pyramid,2.0,2.0,2.0
mp-757140,K3MnCrO8,1,[4],1.6849828137319869,0.0388142107701134,Tetrahedron,6.0,6.0,6.0
mp-757190,Li4Cr3Ni3(TeO8)2,1,[6],1.702039006830106,0.4538866448928284,Octahedron,3.0,3.0,3.0
mp-757193,Li4Cr3Ni(PO4)4,1,[6],0.7544770232594596,1.3145372512643498,Octahedron,2.0,2.0,2.0
mp-757225,Li3TiCr3O8,1,[6],1.881121256543078,0.2055687648342262,Octahedron,3.0,3.0,3.0
mp-757257,Li4CrCo3(PO4)4,1,[6],0.9933662730730404,1.086346237009792,Octahedron,2.0,2.0,2.0
mp-757295,Li6Cr3Ni(PO4)6,1,[6],1.8472752026096404,0.1869243889188699,Octahedron,3.0,3.0,3.0
mp-757335,Li2CrP2O7,1,[5],2.60027677414531,-0.4933969332489562,Square pyramid,2.0,2.0,2.0
mp-757355,Li2MnCr(PO4)2,1,[6],0.7331240121754016,1.3476507123049275,Octahedron,2.0,2.0,2.0
mp-757421,Li2Cr3Si3O10,1,[6],1.1731134263453462,0.991852381385234,Octahedron,2.0,2.0,2.0
mp-757469,Li6V3Cr(PO4)6,1,[6],1.7436431292227728,0.3838244877988629,Octahedron,3.0,3.0,3.0
mp-757602,Li4Cr3Co(PO4)4,1,[6],0.8506603102368464,1.2279217175665535,Octahedron,2.0,2.0,2.0
mp-757604,LiCr(SiO3)2,1,[6],1.7281628437652805,0.4662458440580174,Octahedron,3.0,3.0,3.0
mp-757623,Li2Cr2Si4O11,1,[6],0.8707865599179,1.2953325616227145,Octahedron,2.0,2.0,2.0
mp-757714,Li2CrNi(PO4)2,1,[6],0.8281821429123998,1.2396385612592753,Octahedron,2.0,2.0,2.0
mp-757728,Li2Cr3(SiO3)4,1,[4],1.9508474876086013,0.1252520015006836,Square plane,2.0,2.0,2.0
mp-757741,Ti3CrCo2(PO4)6,1,[6],1.8471180904078888,0.2131430900789682,Octahedron,3.0,3.0,3.0
mp-757815,Li4Cr3Ni3(WO8)2,1,[6],1.6194942597319295,0.5597849944886979,Octahedron,3.0,3.0,3.0
mp-757895,Li2CrCo(PO4)2,1,[6],0.7563933697811331,1.3130963631584902,Octahedron,2.0,2.0,2.0
mp-758053,NbCrO4,1,[6],2.2049849212683057,-0.2813897094583505,Octahedron,3.0,3.0,3.0
mp-758116,Li2Cr3WO8,1,[6],1.809466461486614,0.3272733333188878,Octahedron,3.0,3.0,3.0
mp-758153,Li4Cr3Co3(SbO8)2,1,[6],1.7325151043643818,0.4082281349705147,Octahedron,3.0,3.0,3.0
mp-758202,Li2NbCr3O8,1,[6],1.712949355051563,0.4596755279886141,Octahedron,3.0,3.0,3.0
mp-758241,LiCrSiO4,1,[6],1.7247335399906256,0.4390513240658952,Octahedron,3.0,3.0,3.0
mp-758282,Li4Cr3(CO3)6,1,[6],1.7904549653544244,0.3433443250708921,Octahedron,2.5,2.0,3.0
mp-758399,Li2VCrP2(HO5)2,1,[6],1.988893128195517,0.0552313902612121,Octahedron,3.0,3.0,3.0
mp-758615,Li4Cr2Si3O10,1,[5],3.788294111793526,-1.7668489751244665,Trigonal bipyramid,2.0,2.0,2.0
mp-758640,Li2Cr(Si2O5)2,1,[5],1.5473224221794442,0.6953313541890891,Square pyramid,2.0,2.0,2.0
mp-758665,Li2CrO4,1,[4],1.8439919520700805,0.4400563030534446,Tetrahedron,6.0,6.0,6.0
mp-758792,Li3CrSi2O7,1,[6],1.6199065693441297,0.6163854349717444,"Octahedron, Trigonal prism",3.0,3.0,3.0
mp-758927,Mn3CrNi2(PO4)6,1,[6],1.85503935530102,0.1816611377365183,Octahedron,3.0,3.0,3.0
mp-758963,Li2Cr2CoO6,1,[6],1.948413179568188,0.1077623793969606,Octahedron,3.0,3.0,3.0
mp-759005,Li2VCrP2(HO5)2,1,[6],1.9902267572588848,0.0547570033350802,Octahedron,3.0,3.0,3.0
mp-759013,LiVCrP2(HO5)2,1,[6],1.923482317008813,0.1139797233693201,Octahedron,3.0,3.0,3.0
mp-759082,Li2VCrP2(O4F)2,1,[4],1.929079220644336,0.1178167725721809,Octahedron,3.0,3.0,3.0
mp-759090,NaCr2O4,1,[6],1.981545421575145,0.0151619284949972,Octahedron,3.5,3.0,4.0
mp-759310,Li3Cr2P2(O4F)2,1,[4],1.8960893019871363,0.18454022994207,Octahedron,2.5,2.0,3.0
mp-759348,Li3Cr(Si2O5)3,1,[6],1.989392484491043,0.0382290283985033,Octahedron,3.0,3.0,3.0
mp-759372,Li4Cr2Si4O13,1,[6],1.8068004941864155,0.3251973806028469,Octahedron,3.0,3.0,3.0
mp-759423,LiCr(PO3)4,1,[6],1.2665249981857136,1.08011835789105,Octahedron,3.0,3.0,3.0
mp-759502,LiVCrP2(HO5)2,1,[6],1.928140207275877,0.1075953035513212,Octahedron,3.0,3.0,3.0
mp-759506,Li2VCr(P2O7)2,1,[6],1.9005489730017024,0.1754307031957162,Octahedron,3.0,3.0,3.0
mp-759552,Li2CrP4(H4O5)4,1,[6],2.058999459019033,0.0506117669930644,Octahedron,2.0,2.0,2.0
mp-759630,Li2VCr(P2O7)2,1,[6],1.90360790611742,0.1755879071428652,Octahedron,3.0,3.0,3.0
mp-759663,Li2VCr(P2O7)2,1,[6],1.908607817738256,0.1655706735013434,Octahedron,3.0,3.0,3.0
mp-759753,Li2VCr(P2O7)2,1,[6],1.9085978993445392,0.1646693970921109,Octahedron,3.0,3.0,3.0
mp-759783,Li2VCrP2(O4F)2,1,[4],1.9268919332088623,0.119115091735884,Octahedron,3.0,3.0,3.0
mp-759803,Li2VCrP2(HO5)2,1,[6],1.9914644679247284,0.0481317996371049,Octahedron,3.0,3.0,3.0
mp-759811,Li2VCrP2(HO5)2,1,[6],2.005868832396679,0.0322582911298901,Octahedron,3.0,3.0,3.0
mp-759852,LiVCrP2(O4F)2,1,[4],1.9202324215262792,0.1292440001104381,Octahedron,3.0,3.0,3.0
mp-759864,LiVCrP2(HO5)2,1,[6],1.932169231664084,0.1046998334760605,Octahedron,3.0,3.0,3.0
mp-759865,LiVCrP2(HO5)2,1,[6],1.924348623446072,0.11153550021328,Octahedron,3.0,3.0,3.0
mp-759891,LiVCrP2(HO5)2,1,[6],1.923016216023247,0.1134196260225662,Octahedron,3.0,3.0,3.0
mp-759930,LiVCr(P2O7)2,1,[6],1.9191578707503392,0.135148301214593,Octahedron,3.0,3.0,3.0
mp-759941,LiVCr(P2O7)2,1,[6],1.9132643604337631,0.1456759284119012,Octahedron,3.0,3.0,3.0
mp-759948,Li2VCrP2(HO5)2,1,[6],2.003475633991301,0.0361118475631196,Octahedron,3.0,3.0,3.0
mp-760004,Li2VCr(P2O7)2,1,[6],1.903463437456774,0.1708637275684597,Octahedron,3.0,3.0,3.0
mp-760100,Li4Cr2(PO4)3,1,[6],1.8413453115878573,0.2868634832560687,Octahedron,2.5,2.0,3.0
mp-760105,Li2VCr(P2O7)2,1,[6],1.9043458880222184,0.1719911298370305,Octahedron,3.0,3.0,3.0
mp-760143,Li2VCrP2(O4F)2,1,[4],1.9091462944192727,0.1486159318356863,Octahedron,3.0,3.0,3.0
mp-760167,Li2VCrP2(HO5)2,1,[6],2.0185316265124893,0.0149533952796916,Octahedron,3.0,3.0,3.0
mp-760186,LiVCrP2(HO5)2,1,[6],1.9359361820818413,0.0955395905350843,Octahedron,3.0,3.0,3.0
mp-760187,LiVCrP2(O4F)2,1,[4],1.901004015324376,0.1598652389802585,Octahedron,3.0,3.0,3.0
mp-760209,LiVCr(P2O7)2,1,[6],1.919488599167116,0.134850327610328,Octahedron,3.0,3.0,3.0
mp-760236,Li2VCrP2(O4F)2,1,[4],1.8685471534025435,0.2125908974555679,Octahedron,3.0,3.0,3.0
mp-760238,LiVCr(P2O7)2,1,[6],1.922750449705932,0.12883966610359,Octahedron,3.0,3.0,3.0
mp-760260,LiVCrP2(O4F)2,1,[4],1.9066781618780675,0.1480849523932618,Octahedron,3.0,3.0,3.0
mp-760261,Li3Cr(BO3)2,1,[6],1.7616867598904735,0.4131618657130863,Octahedron,3.0,3.0,3.0
mp-760277,LiVCr(P2O7)2,1,[6],1.923645988677806,0.1299210347925678,Octahedron,3.0,3.0,3.0
mp-760283,Li3Cr(BO3)2,1,[6],1.461365491645528,0.834171778833027,Octahedron,3.0,3.0,3.0
mp-760286,LiVCr(P2O7)2,1,[6],1.9171101277189289,0.1379096730845284,Octahedron,3.0,3.0,3.0
mp-760317,LiVCrP2(O4F)2,1,[4],1.896584723611724,0.1734716297658043,Octahedron,3.0,3.0,3.0
