material_id,status,file_path,error,updated_at
mp-1218301,skipped_existing,out/12/Cr/structures_cif/mp-1218301.cif,,2026-04-13T16:46:09
mp-1218365,skipped_existing,out/12/Cr/structures_cif/mp-1218365.cif,,2026-04-13T16:46:09
mp-1218443,skipped_existing,out/12/Cr/structures_cif/mp-1218443.cif,,2026-04-13T16:46:09
mp-1218539,skipped_existing,out/12/Cr/structures_cif/mp-1218539.cif,,2026-04-13T16:46:09
mp-1218627,skipped_existing,out/12/Cr/structures_cif/mp-1218627.cif,,2026-04-13T16:46:09
mp-1218634,skipped_existing,out/12/Cr/structures_cif/mp-1218634.cif,,2026-04-13T16:46:09
mp-1218679,skipped_existing,out/12/Cr/structures_cif/mp-1218679.cif,,2026-04-13T16:46:09
mp-1218722,skipped_existing,out/12/Cr/structures_cif/mp-1218722.cif,,2026-04-13T16:46:09
mp-1218810,skipped_existing,out/12/Cr/structures_cif/mp-1218810.cif,,2026-04-13T16:46:09
mp-1219532,skipped_existing,out/12/Cr/structures_cif/mp-1219532.cif,,2026-04-13T16:46:09
mp-1219634,skipped_existing,out/12/Cr/structures_cif/mp-1219634.cif,,2026-04-13T16:46:09
mp-1219915,skipped_existing,out/12/Cr/structures_cif/mp-1219915.cif,,2026-04-13T16:46:09
mp-1220516,skipped_existing,out/12/Cr/structures_cif/mp-1220516.cif,,2026-04-13T16:46:09
mp-1221035,skipped_existing,out/12/Cr/structures_cif/mp-1221035.cif,,2026-04-13T16:46:09
mp-1221077,skipped_existing,out/12/Cr/structures_cif/mp-1221077.cif,,2026-04-13T16:46:09
mp-1221086,skipped_existing,out/12/Cr/structures_cif/mp-1221086.cif,,2026-04-13T16:46:09
mp-1221115,skipped_existing,out/12/Cr/structures_cif/mp-1221115.cif,,2026-04-13T16:46:09
mp-1221145,skipped_existing,out/12/Cr/structures_cif/mp-1221145.cif,,2026-04-13T16:46:09
mp-1221255,skipped_existing,out/12/Cr/structures_cif/mp-1221255.cif,,2026-04-13T16:46:09
mp-1221259,skipped_existing,out/12/Cr/structures_cif/mp-1221259.cif,,2026-04-13T16:46:09
mp-1221260,skipped_existing,out/12/Cr/structures_cif/mp-1221260.cif,,2026-04-13T16:46:09
mp-1221294,skipped_existing,out/12/Cr/structures_cif/mp-1221294.cif,,2026-04-13T16:46:09
mp-1221476,skipped_existing,out/12/Cr/structures_cif/mp-1221476.cif,,2026-04-13T16:46:09
mp-1222112,skipped_existing,out/12/Cr/structures_cif/mp-1222112.cif,,2026-04-13T16:46:09
mp-1222248,skipped_existing,out/12/Cr/structures_cif/mp-1222248.cif,,2026-04-13T16:46:09
mp-1222347,skipped_existing,out/12/Cr/structures_cif/mp-1222347.cif,,2026-04-13T16:46:09
mp-1222580,skipped_existing,out/12/Cr/structures_cif/mp-1222580.cif,,2026-04-13T16:46:09
mp-1222836,skipped_existing,out/12/Cr/structures_cif/mp-1222836.cif,,2026-04-13T16:46:09
mp-1222850,skipped_existing,out/12/Cr/structures_cif/mp-1222850.cif,,2026-04-13T16:46:09
mp-1222897,skipped_existing,out/12/Cr/structures_cif/mp-1222897.cif,,2026-04-13T16:46:09
mp-1222901,skipped_existing,out/12/Cr/structures_cif/mp-1222901.cif,,2026-04-13T16:46:09
mp-1222944,skipped_existing,out/12/Cr/structures_cif/mp-1222944.cif,,2026-04-13T16:46:09
mp-1222955,skipped_existing,out/12/Cr/structures_cif/mp-1222955.cif,,2026-04-13T16:46:09
mp-1222968,skipped_existing,out/12/Cr/structures_cif/mp-1222968.cif,,2026-04-13T16:46:09
mp-1223017,skipped_existing,out/12/Cr/structures_cif/mp-1223017.cif,,2026-04-13T16:46:09
mp-1223055,skipped_existing,out/12/Cr/structures_cif/mp-1223055.cif,,2026-04-13T16:46:09
mp-1223135,skipped_existing,out/12/Cr/structures_cif/mp-1223135.cif,,2026-04-13T16:46:09
mp-1223143,skipped_existing,out/12/Cr/structures_cif/mp-1223143.cif,,2026-04-13T16:46:09
mp-1223201,skipped_existing,out/12/Cr/structures_cif/mp-1223201.cif,,2026-04-13T16:46:09
mp-1223257,skipped_existing,out/12/Cr/structures_cif/mp-1223257.cif,,2026-04-13T16:46:09
mp-1223369,skipped_existing,out/12/Cr/structures_cif/mp-1223369.cif,,2026-04-13T16:46:09
mp-1223507,skipped_existing,out/12/Cr/structures_cif/mp-1223507.cif,,2026-04-13T16:46:09
mp-1223595,skipped_existing,out/12/Cr/structures_cif/mp-1223595.cif,,2026-04-13T16:46:09
mp-1223609,skipped_existing,out/12/Cr/structures_cif/mp-1223609.cif,,2026-04-13T16:46:09
mp-1223640,skipped_existing,out/12/Cr/structures_cif/mp-1223640.cif,,2026-04-13T16:46:09
mp-1224541,skipped_existing,out/12/Cr/structures_cif/mp-1224541.cif,,2026-04-13T16:46:09
mp-1224730,skipped_existing,out/12/Cr/structures_cif/mp-1224730.cif,,2026-04-13T16:46:09
mp-1224806,skipped_existing,out/12/Cr/structures_cif/mp-1224806.cif,,2026-04-13T16:46:09
mp-1225159,skipped_existing,out/12/Cr/structures_cif/mp-1225159.cif,,2026-04-13T16:46:09
mp-1225509,skipped_existing,out/12/Cr/structures_cif/mp-1225509.cif,,2026-04-13T16:46:09
mp-1226272,skipped_existing,out/12/Cr/structures_cif/mp-1226272.cif,,2026-04-13T16:46:09
mp-1226307,skipped_existing,out/12/Cr/structures_cif/mp-1226307.cif,,2026-04-13T16:46:09
mp-1226437,skipped_existing,out/12/Cr/structures_cif/mp-1226437.cif,,2026-04-13T16:46:09
mp-1226647,skipped_existing,out/12/Cr/structures_cif/mp-1226647.cif,,2026-04-13T16:46:09
