material_id,status,file_path,error,updated_at
mp-2714179,skipped_existing,out/12/Zr/structures_cif/mp-2714179.cif,,2026-04-13T16:46:29
mp-2714192,skipped_existing,out/12/Zr/structures_cif/mp-2714192.cif,,2026-04-13T16:46:29
mp-2714194,skipped_existing,out/12/Zr/structures_cif/mp-2714194.cif,,2026-04-13T16:46:29
mp-2714218,skipped_existing,out/12/Zr/structures_cif/mp-2714218.cif,,2026-04-13T16:46:29
mp-2714225,skipped_existing,out/12/Zr/structures_cif/mp-2714225.cif,,2026-04-13T16:46:29
mp-2714267,skipped_existing,out/12/Zr/structures_cif/mp-2714267.cif,,2026-04-13T16:46:29
mp-2714272,skipped_existing,out/12/Zr/structures_cif/mp-2714272.cif,,2026-04-13T16:46:29
mp-2714296,skipped_existing,out/12/Zr/structures_cif/mp-2714296.cif,,2026-04-13T16:46:29
mp-2714299,skipped_existing,out/12/Zr/structures_cif/mp-2714299.cif,,2026-04-13T16:46:29
mp-2714303,skipped_existing,out/12/Zr/structures_cif/mp-2714303.cif,,2026-04-13T16:46:29
mp-2714326,skipped_existing,out/12/Zr/structures_cif/mp-2714326.cif,,2026-04-13T16:46:29
mp-2714342,skipped_existing,out/12/Zr/structures_cif/mp-2714342.cif,,2026-04-13T16:46:29
mp-2714350,skipped_existing,out/12/Zr/structures_cif/mp-2714350.cif,,2026-04-13T16:46:29
mp-2714386,skipped_existing,out/12/Zr/structures_cif/mp-2714386.cif,,2026-04-13T16:46:29
mp-2714389,skipped_existing,out/12/Zr/structures_cif/mp-2714389.cif,,2026-04-13T16:46:29
mp-2714407,skipped_existing,out/12/Zr/structures_cif/mp-2714407.cif,,2026-04-13T16:46:29
