material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-542733,BaY2CuO5,1,[5],4.614870099500626,-2.773078314049404,Square pyramid,2.0,2.0,2.0
mp-542807,Cu2Te2Br2O5,1,[4],3.430113817753956,-0.691179975408131,Square pyramid,2.0,2.0,2.0
mp-542860,V2Cu2O7,1,[5],1.6056471443560725,0.486517038622759,Trigonal bipyramid,2.0,2.0,2.0
mp-545359,KNa2CuO2,1,[2],1.8314290618347844,-0.0244321960476916,Linear,1.0,1.0,1.0
mp-545467,Li3(CuO2)2,1,[4],1.865056641150536,0.040243884286036,Square plane,2.5,2.5,2.5
mp-545525,NbCuO3F,1,[3],1.7969823493757455,0.2523982263864997,Square plane,2.0,2.0,2.0
mp-5456,Sr2CuO3,1,[4],1.7775407560293743,0.2550846334621712,Square plane,2.0,2.0,2.0
mp-5511,Cu6Mo5O18,1,[4],1.975025100678162,0.0768020018234057,"Tetrahedron, See-saw",2.0,2.0,2.0
mp-554040,CuSeO4,1,[6],1.3296606523591898,0.687525359399263,Octahedron,2.0,2.0,2.0
mp-554075,SmCu(MoO4)2,1,[3],1.7913782329917805,0.3960742122825824,T-shaped,2.0,2.0,2.0
mp-554109,CuSeO4,1,[6],1.321117607561283,0.6816774695299259,Octahedron,2.0,2.0,2.0
mp-554184,Ho2Cu(BO2)8,1,[6],1.4952159135051268,0.5563149353426527,Octahedron,2.0,2.0,2.0
mp-554298,Cu2As2O7,1,[5],1.5937092807753188,0.5246960363272531,Trigonal bipyramid,2.0,2.0,2.0
mp-554335,K2CuH12(SeO7)2,1,[6],1.8575995297313643,0.1942243797181081,Octahedron,2.0,2.0,2.0
mp-554430,NaCu(IO3)3,1,[6],1.8686081799129035,0.1876368518973419,Octahedron,2.0,2.0,2.0
mp-554440,CuSeO3,1,[6],1.3243085836211526,0.7765342109468016,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-554492,NdCu(MoO4)2,1,[3],1.788370854251551,0.4066481826384537,T-shaped,2.0,2.0,2.0
mp-554882,DyCuTe2ClO6,1,[4],1.999633352906066,-0.0447201709160279,Square plane,2.0,2.0,2.0
mp-555369,SrCuH6O5,1,[4],2.0756447779440466,-0.1631492792894089,Square plane,2.0,2.0,2.0
mp-555517,ErCu3Se2ClO8,1,[4],1.7809881873128888,0.2135040630001316,Square plane,2.0,2.0,2.0
mp-555519,Li2Cu(WO4)2,1,[6],1.370246759424478,0.6806645881371349,Octahedron,2.0,2.0,2.0
mp-555570,BaCu(SeO3)2,1,[5],0.932104684225747,1.202084451351693,Square pyramid,2.0,2.0,2.0
mp-555609,Sr9Zn4(CuO7)2,1,[2],1.6669136081634683,0.2373769078839901,Linear,1.0,1.0,1.0
mp-555884,ErCuTe2ClO6,1,[4],2.0571423088980083,-0.1468499280695469,Square plane,2.0,2.0,2.0
mp-555912,PrCu(MoO4)2,1,[3],1.7874470919474834,0.4118310809162612,T-shaped,2.0,2.0,2.0
mp-555953,Na2Cu2Si4H4O13,1,[4],1.769003597772222,0.2834273606782608,Square plane,2.0,2.0,2.0
mp-556002,Li6Cu(B2O5)2,1,[4],1.6808130291127106,0.4280679008183353,Square plane,2.0,2.0,2.0
mp-556177,Cs2Cu2Si8O19,1,[4],1.7572136424158906,0.2881243426634252,Square plane,2.0,2.0,2.0
mp-556252,Na4Cu(MoO4)3,1,[6],0.7397404223565541,1.3363962116578674,Octahedron,2.0,2.0,2.0
mp-556303,CuBi2(SeO3)4,1,[4],1.9146918479305,0.0494802110593931,Square plane,2.0,2.0,2.0
mp-556582,Cu(IO3)2,1,[6],2.1673605080261136,-0.0444186163027017,Octahedron,2.0,2.0,2.0
mp-556604,BaCuPClO4,1,[4],1.8288453934533115,0.2077123812743777,Square plane,2.0,2.0,2.0
mp-556635,CuBi2(SeO3)4,1,[4],2.018027952523736,-0.1091023638897573,Square plane,2.0,2.0,2.0
mp-556640,CuBi(WO4)2,1,[4],3.637576541831764,-0.938987188890714,T-shaped,1.0,1.0,1.0
mp-556753,V2Cu5(HO3)4,1,[6],1.5660086857792468,0.5611021742163972,Octahedron,2.0,2.0,2.0
mp-556822,Na2CuP2O7,1,[5],1.5438558870163246,0.5490934244703031,Trigonal bipyramid,2.0,2.0,2.0
mp-556946,Rb2V2Cu(PO6)2,1,[4],1.8704654810584893,0.1496475130395212,Square plane,2.0,2.0,2.0
mp-557084,Al2CuSi2O7F2,1,[5],1.2070217042295404,0.9229512563344404,Square pyramid,2.0,2.0,2.0
mp-557097,VCuSe2O7,1,[6],1.375217332976029,0.7689882391373897,Octahedron,2.0,2.0,2.0
mp-557123,Na2CuSi3O8,1,[4],1.0058084332227557,1.3967972601641718,See-saw,2.0,2.0,2.0
mp-557143,Tl2Cu(CO3)2,1,[5],2.493778888109252,-0.4604615901394006,Square pyramid,2.0,2.0,2.0
mp-557258,Tl4Cu4(P2O7)3,1,[5],0.7957796772386856,1.3930134743463691,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-557454,BaV2(CuO4)2,1,[5],1.876650256437334,0.2155721753501145,Square pyramid,2.0,2.0,2.0
mp-557595,CaV2CuO7,1,[4],1.876892902976016,0.0908866104939706,See-saw,2.0,2.0,2.0
mp-557618,Rb4CuSi2O7,1,[4],2.0447843713040874,-0.0718207169591469,Square plane,2.0,2.0,2.0
mp-557735,BaCuTe2O7,1,[5],1.4189728823437548,1.2353051724133182,Square pyramid,3.0,3.0,3.0
mp-557876,V2Cu3(Bi2O7)2,1,[4],1.963577322498923,-0.0214242646710224,"Octahedron, Square plane",2.0,2.0,2.0
mp-557935,Dy2Cu(BO2)8,1,[6],1.4927152428888275,0.5603270622345012,Octahedron,2.0,2.0,2.0
mp-557936,Zn4Cu5(TeO6)3,1,[6],1.7818875515224115,0.3373702840972379,Octahedron,2.0,2.0,2.0
mp-557970,SrCu(TeO3)2,1,[4],1.9009409282109508,0.0701297840991234,Square plane,2.0,2.0,2.0
mp-558012,Ba2Cu(PO3)6,1,[5],1.376099343009134,0.734056054666888,Square pyramid,2.0,2.0,2.0
mp-558040,CuMoO4,1,[5],1.842705075297679,0.2559201007276323,"Square pyramid, Square plane",2.0,2.0,2.0
mp-558231,Ba3Ho2Cu2PtO10,1,[5],0.8431357786436207,1.4449621926085636,Square pyramid,2.0,2.0,2.0
mp-558338,Tl2CuAsO4,1,[3],0.8887194920338353,1.1459785380039622,Linear,1.0,1.0,1.0
mp-558364,Cu4Te5(ClO3)4,1,[4],1.0741326144089107,0.953577090201892,Square pyramid,2.0,2.0,2.0
mp-558431,LiCu(PO3)3,1,[6],1.5095866780702534,0.5292335049110886,Octahedron,2.0,2.0,2.0
mp-558437,HoCu(MoO4)2,1,[3],1.793967364553695,0.3848953301244278,T-shaped,2.0,2.0,2.0
mp-558663,Ca2CuTe4(ClO5)2,1,[4],1.9010846076452883,0.1118138579119222,Square plane,2.0,2.0,2.0
mp-558696,CuTeO3,1,[5],1.2182843362331297,0.9884513140926235,Square pyramid,2.0,2.0,2.0
mp-558757,La4Cu6(MoO4)9,1,[4],1.4358661039468863,1.0336449454610204,"Tetrahedron, T-shaped",2.0,2.0,2.0
mp-558889,Fe5Cu2(PO4)6,1,[5],1.9000023493835527,0.1892798076697032,Trigonal bipyramid,2.0,2.0,2.0
mp-558998,K2Cu(Si2O5)2,1,[4],1.5921337949439924,0.4934299063532902,Square plane,2.0,2.0,2.0
mp-559028,YCu(MoO4)2,1,[3],1.791386348921678,0.3927699528934528,no_data,2.0,2.0,2.0
mp-559099,K3Cu(NO3)5,1,[4],2.224252167402658,-0.320991010692688,Dodecahedron with triangular faces,2.0,2.0,2.0
mp-559180,Ba2Cu(BO3)2,1,[4],1.4738089655387392,0.7289441881728482,Square plane,2.0,2.0,2.0
mp-559209,NaCuAsO4,1,[5],1.932954713812292,0.1749949169531747,Trigonal bipyramid,2.0,2.0,2.0
mp-559343,KCu4(PO4)3,1,[5],1.389908279746458,0.7611433213075689,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-559415,Na2Cu2Si4O11,1,[5],1.181368654361623,1.0633500962738798,Square pyramid,2.0,2.0,2.0
mp-559681,Dy2CuTe5Br2O13,1,[6],1.9209867375665604,0.1795113592465765,Octahedron,2.0,2.0,2.0
mp-559727,Tl2CuAsO4,1,[3],4.215032810915572,-1.8896802233111736,Linear,1.0,1.0,1.0
mp-559895,ErCuTe2BrO6,1,[4],2.0201589164473424,-0.0878465891179891,Square plane,2.0,2.0,2.0
mp-559899,BaVCu4P4O17,1,[4],1.9400382114323544,0.075300536960838,Square plane,2.0,2.0,2.0
mp-559927,Tb2Cu(BO2)8,1,[6],1.4851401336442582,0.5668754665331325,Octahedron,2.0,2.0,2.0
mp-560018,GdCu(MoO4)2,1,[3],1.791747379988727,0.3909546734346001,T-shaped,2.0,2.0,2.0
mp-560136,Cu3B4Pb2O11,1,[4],2.103261509551941,-0.2212306154356909,Square plane,2.0,2.0,2.0
mp-560187,SrCuAs2O7,1,[5],0.4545065310690854,1.7603971369376594,Square pyramid,2.0,2.0,2.0
mp-560271,AlCuAsO5,1,[5],0.9936693105767024,1.267612116532684,Square pyramid,2.0,2.0,2.0
mp-560455,EuCu(MoO4)2,1,[3],1.6409125538866154,0.6766674825612162,T-shaped,2.0,2.0,2.0
mp-560675,K6Cu(SiO4)2,1,[4],1.8082499848958205,0.2564350823197709,Square plane,2.0,2.0,2.0
mp-560888,CuMoO4,1,[6],2.3137880038861693,-0.0295630514991887,Octahedron,2.0,2.0,2.0
mp-561495,Cs4CuSi2O7,1,[4],2.168510530303382,-0.287232483526143,Square plane,2.0,2.0,2.0
mp-566150,In2Cu3(PO4)4,1,[6],2.781908103131676,-0.5024587388584276,Octahedron,2.0,2.0,2.0
mp-572807,NdCu3Se2ClO8,1,[4],1.8153848685506,0.1800315885218314,Square plane,2.0,2.0,2.0
mp-5787,SrCuO2,1,[4],1.1501219393732345,1.149574696839157,Square plane,2.0,2.0,2.0
mp-578931,Cu2SeO4,1,[5],1.619413903373078,0.4858958470828424,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-581276,Cu2Te2Cl2O5,1,[4],3.5678507628045653,-0.750924679942245,Square pyramid,2.0,2.0,2.0
mp-581303,NaCuPO4,1,[5],0.3266602874813291,1.9804777680134005,Trigonal bipyramid,2.0,2.0,2.0
mp-581370,YCu3Se2ClO8,1,[4],1.7910767539749883,0.2040914238662138,Square plane,2.0,2.0,2.0
mp-585339,LiCu2P5O16,1,[6],1.8693605317542503,0.2120105559243853,Octahedron,3.0,3.0,3.0
mp-5869,Ca2CuO3,1,[4],2.360354254181167,-0.6379647156650397,Square plane,2.0,2.0,2.0
mp-603257,Cs2Cr4Cu(HO4)4,1,[6],1.0176434624692745,1.0177102865408412,Octahedron,2.0,2.0,2.0
mp-605333,In2Cu2O5,1,[5],0.6293075471365284,1.7358988235131072,no_data,2.0,2.0,2.0
mp-608358,CuAgPO4,1,[5],1.0828052417834195,1.1291511125990843,Trigonal bipyramid,2.0,2.0,2.0
mp-6090,Na2Cu(CO3)2,1,[4],1.724579672830454,0.3504140535283964,Square plane,2.0,2.0,2.0
mp-615420,U3CuO10,1,[6],2.470905936681937,-0.2642565771241241,Octahedron,2.0,2.0,2.0
mp-616610,InCu(MoO4)2,1,[6],2.370798835835621,-0.0931271574937376,Octahedron,1.0,1.0,1.0
mp-619545,CuMoO4,1,[6],2.224883390211107,-0.0950528148506743,Octahedron,2.0,2.0,2.0
mp-620033,BaCu(SeO3)2,1,[5],1.962565434290328,0.1094016507185042,Square pyramid,2.0,2.0,2.0
mp-6252,Sr2CuTeO6,1,[6],0.6508511932028893,1.3411136948610023,Octahedron,2.0,2.0,2.0
mp-628637,Cu3BiSe2BrO8,1,[4],1.9184076369171847,0.0668550329306329,Square plane,2.0,2.0,2.0
mp-638252,Cs2Cu3(P2O7)2,1,[4],2.1627440616004647,-0.2784520062053666,"Square pyramid, Square plane",2.0,2.0,2.0
mp-640894,VInCuO5,1,[6],2.0088821479486283,0.1300853335646412,Octahedron,2.0,2.0,2.0
mp-640926,Cu(NO3)2,1,[5],1.699023935947889,0.3648019686760828,Square pyramid,2.0,2.0,2.0
mp-642804,KCu2P2H3(O4F)2,1,[6],1.9201377988554853,0.2047426837423216,Octahedron,2.0,2.0,2.0
mp-6467,Na2CuP2O7,1,[4],1.361046432199584,0.8264477200149795,Square plane,2.0,2.0,2.0
mp-646720,V2Cu(PO5)2,1,[6],2.546725034034721,-0.3616788361297042,Octahedron,2.0,2.0,2.0
mp-649472,KCuPO4,1,[5],0.7164578911120592,1.625786267547578,Trigonal bipyramid,2.0,2.0,2.0
mp-649944,Na2Cu3(SiO3)4,1,[4],1.761786943254334,0.2948483897372262,Square plane,2.0,2.0,2.0
mp-652548,MgMn3(CuO4)2,1,[4],1.8266951750741616,0.132732360551126,Tetrahedron,1.0,1.0,1.0
mp-653450,CuAg7As4ClO14,1,[6],0.6527715705263261,1.3505856510408278,Octahedron,2.0,2.0,2.0
mp-6537,CaCu(GeO3)2,1,[6],1.3272604322711536,0.8244363147435869,Octahedron,2.0,2.0,2.0
mp-654359,BaCu2(PO4)2,1,[5],2.2484839204608584,-0.2121744397165873,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-6598,K2Cu(PO3)4,1,[6],0.13728155475444,1.875775861272956,Square pyramid,2.0,2.0,2.0
mp-661485,K2Cu(CO3)2,1,[4],1.7173546265433497,0.3449505301756935,Square plane,2.0,2.0,2.0
mp-669425,Cu3BiSe2IO8,1,[4],1.9423825239652608,0.0466558840816611,Square plane,2.0,2.0,2.0
mp-669427,RbCuPO4,1,[4],1.913837985676509,0.0788211012894994,Tetrahedron,2.0,2.0,2.0
mp-672012,InCu(WO4)2,1,[6],2.4326153642657133,-0.0979242500376151,Octahedron,1.0,1.0,1.0
mp-672959,Li2Cu(PO3)4,1,[4],1.609804314750931,0.4835529347326752,Square plane,2.0,2.0,2.0
mp-672966,LiCu(PO3)4,1,[4],1.8705011172177808,-0.0256941349638892,Square plane,3.0,3.0,3.0
mp-672984,LiCu(PO3)4,1,[6],0.4125956840873472,2.4239136440441413,Octahedron,3.0,3.0,3.0
mp-675539,Na7Cu3O8,1,[4],1.672444569179147,0.5636627166414164,Square plane,3.0,3.0,3.0
mp-679985,Ba3In4(CuO4)3,1,[4],2.1365200126564874,-0.221659147726453,Square plane,2.0,2.0,2.0
mp-680388,ZnCuTeCl2O3,1,[4],1.863578856126478,0.1803634576347489,Square plane,2.0,2.0,2.0
mp-6815,Ti2Cu(PO5)2,1,[6],1.7901813634943369,0.297613712071456,Octahedron,2.0,2.0,2.0
mp-6829,Ba3Y2Cu2PtO10,1,[5],0.8248123546628822,1.4684380717016865,Square pyramid,2.0,2.0,2.0
mp-684120,LiCuP2O7,1,[5],0.4948562655936838,2.9656110916601897,Trigonal bipyramid,3.0,3.0,3.0
mp-690554,Sr5La5Cu(NiO5)4,1,[6],2.9736526955376905,-0.8538834571781997,Octahedron,2.0,2.0,2.0
mp-690658,V2CuO6,1,[6],0.7022892948331707,1.4200021184376426,Octahedron,2.0,2.0,2.0
mp-690725,TlCuHSO5,1,[6],1.8688789153897496,0.2709085775855557,Octahedron,2.0,2.0,2.0
mp-694896,NaCa2V3(CuO6)2,1,[6],1.9698343303051065,0.1072883741166274,Octahedron,2.0,2.0,2.0
mp-694913,CaTa2Ga2(CuO4)3,1,[4],1.8669138489662007,0.1807356634499129,Square plane,2.0,2.0,2.0
mp-695277,BaLaTiCuO6,1,[6],2.0219778522545964,-0.0458308811336337,Octahedron,2.0,2.0,2.0
mp-695887,K3Cu2P4HO14,1,[5],1.105641825890534,1.0003306030126864,Square pyramid,2.0,2.0,2.0
mp-696778,Cu3Mo2(HO5)2,1,[6],0.9424971226557034,1.0919516887253409,Octahedron,2.0,2.0,2.0
mp-696931,TlCuHSeO5,1,[6],2.1171830310860345,0.0622044120385827,Octahedron,2.0,2.0,2.0
mp-697072,CuHIO4,1,[6],2.7489521441928857,-0.4742578914170776,Octahedron,2.0,2.0,2.0
mp-697492,BaV2Cu3(HO5)2,1,[6],1.660573064420309,0.3824346730693408,Octahedron,2.0,2.0,2.0
mp-697523,CsCuP3H8O13,1,[6],1.7055573181482189,0.3935120499559585,Octahedron,2.0,2.0,2.0
mp-697994,Cu3H4SO8,1,[6],1.5153007779196783,0.5950073553506725,Octahedron,2.0,2.0,2.0
mp-698120,KGd2Cu(MoO4)4,1,[6],4.461718122655729,-1.2202968635093343,Trigonal prism,1.0,1.0,1.0
mp-699550,KCu3Ag(MoO4)4,1,[6],2.086799068310758,0.0618493465375877,Octahedron,2.0,2.0,2.0
mp-699636,KTb2Cu(MoO4)4,1,[6],4.197702700550722,-1.0758293006379909,Trigonal prism,1.0,1.0,1.0
mp-699660,KHo2Cu(MoO4)4,1,[6],1.6767837480280554,0.5257586134679597,Trigonal prism,2.0,2.0,2.0
mp-703515,CaCuSiH2O5,1,[4],1.8561186638328628,0.157062523699435,Square plane,2.0,2.0,2.0
mp-704617,InCuPO5,1,[6],1.1457363035636738,0.9183226873780675,Octahedron,2.0,2.0,2.0
mp-706287,KCuPH2O5,1,[5],0.4387339980459735,1.9617434248554315,Square pyramid,2.0,2.0,2.0
mp-707170,CuH6SO7,1,[6],1.2229609359397893,0.8351444261833352,Octahedron,2.0,2.0,2.0
mp-707247,Na4CuP6(H4O11)2,1,[6],2.1404716619423567,-0.0113298544435028,Octahedron,2.0,2.0,2.0
mp-707413,CuH12N2(OF2)2,1,[2],2.311949892693741,-0.084042049384378,Octahedron,2.0,2.0,2.0
mp-709886,CuH5Pb4SO11,1,[4],1.8425215670694768,0.0650588941071684,Square plane,3.0,3.0,3.0
mp-709921,Cs2Na4Cu2Si12H4O31,1,[4],1.7780370564480183,0.2636932648078689,Square plane,2.0,2.0,2.0
mp-720263,CuH4SeO5,1,[5],2.1789954557628617,-0.1300690347050581,Square pyramid,2.0,2.0,2.0
mp-721072,Cu3As2H2PbO10,1,[6],1.5461141372023226,0.52870657076962,Octahedron,2.0,2.0,2.0
mp-721317,Na2CuH4(SO5)2,1,[6],1.2771449573819948,0.7898556387187495,Octahedron,2.0,2.0,2.0
mp-722515,NaCu2H2(SeO5)2,1,[6],1.047943579353382,1.1670820172835767,Octahedron,2.5,2.5,2.5
mp-722906,Na3CuB8H17O23,1,[4],1.8971458829188528,0.0764808624441668,Square plane,2.0,2.0,2.0
mp-723175,K4CuP6(H4O11)2,1,[6],2.202152003300933,-0.065941524487335,Octahedron,2.0,2.0,2.0
mp-728764,CuPPb2SO9,1,[6],1.5617118371881953,0.6672763287823963,Octahedron,3.0,3.0,3.0
mp-729015,CrCuPPb2O9,1,[6],0.8925338740923083,1.0333749419581155,Octahedron,2.0,2.0,2.0
mp-729033,MnCuH10Se2(ClO5)2,1,[4],2.091372033416256,-0.1424369191742803,Square plane,2.0,2.0,2.0
mp-740757,Mg2Cu2P2(H4O5)3,1,[6],1.084593190110663,1.0697745303116948,Octahedron,2.0,2.0,2.0
mp-7466,CaCu2O3,1,[4],1.3985383311861572,0.8942053342367032,Square plane,2.0,2.0,2.0
mp-752783,Ca2CuB2(HO)12,1,[4],1.9973597557350653,-0.0577758213439339,Square plane,2.0,2.0,2.0
mp-752986,Li4CuNi3O8,1,[6],3.29584072110962,-1.0916200905962756,Octahedron,2.0,2.0,2.0
mp-753181,SrCu2O3,1,[4],1.58045330854581,0.6084590507916563,Square plane,2.0,2.0,2.0
mp-753263,Li3Cr2CuO6,1,[6],1.9783509815547435,0.0290979468326501,Octahedron,1.0,1.0,1.0
mp-753366,Li2CoCuO4,1,[6],1.9201868001356088,0.0845006263325552,Octahedron,2.0,2.0,2.0
mp-753552,Cu4PtO5,1,[4],1.927407600058358,0.0205788239371779,Square plane,1.5,1.5,1.5
mp-753744,Li4MnCu3(PO4)4,1,[6],0.4702463049381563,1.530151861881108,Octahedron,2.0,2.0,2.0
mp-753889,Li4CuNi3(PO4)4,1,[6],0.7447358705530998,1.257845055434471,Octahedron,2.0,2.0,2.0
mp-754100,Li2FeCuO4,1,[6],2.0538742326182544,-0.001228106480389,Octahedron,1.0,1.0,1.0
mp-754267,Li2MnCu3O8,1,[6],2.084603890104655,-0.1267817500753935,Octahedron,3.0,3.0,3.0
mp-754322,Sr2CuO4,1,[6],1.94518751406193,-0.0204338491822572,Octahedron,2.0,2.0,2.0
mp-754351,K2CuPCO7,1,[4],1.6812191341806362,0.8583785410846749,Square plane,3.0,3.0,3.0
mp-754458,Li3Cu(NiO3)2,1,[6],2.178268348649781,-0.0932771966300362,Octahedron,1.0,1.0,1.0
mp-754468,NaCuO2,1,[4],1.866129504653409,-0.0176527378703441,Square plane,2.0,2.0,2.0
mp-754483,Na3(CuO2)2,1,[4],1.880509162838288,0.0855047243433057,Square plane,2.5,2.5,2.5
mp-754549,Na2CuO2,1,[4],1.7097305198296784,0.3966312897849373,Square plane,2.0,2.0,2.0
mp-754637,NaCuP2O7,1,[4],1.749959279153277,0.4001134450001751,Square plane,3.0,3.0,3.0
mp-754716,Li2CuNiO4,1,[6],1.6565103926991456,0.3015663908007767,Octahedron,2.0,2.0,2.0
mp-754778,Li2CrCuO4,1,[6],1.976969572156304,0.0547127677190118,Octahedron,2.0,2.0,2.0
mp-754978,CdCu2O3,1,[4],1.687990198903271,0.4261286120285118,Square plane,2.0,2.0,2.0
mp-755025,VCu(PO4)2,1,[6],1.6404169227002776,0.4471524701293122,Octahedron,2.0,2.0,2.0
mp-755180,Li3Fe2CuO6,1,[6],2.0313699325297514,0.0075793918941993,Octahedron,1.0,1.0,1.0
mp-755201,Li3Fe(CuO3)2,1,[6],2.084072660480325,-0.0406933988976807,Octahedron,2.0,2.0,2.0
mp-755530,Na3CuO2,1,[2],1.716376156224123,0.0944021160741702,Linear,1.0,1.0,1.0
mp-755864,TiCu(PO4)2,1,[6],1.620334205664809,0.4605352795347096,Octahedron,2.0,2.0,2.0
mp-756021,Li5Cu2Ni3O10,1,[6],1.955569916028268,0.0594837511253021,Octahedron,2.0,2.0,2.0
mp-756050,TaCuO3,1,[2],1.836020649321099,0.016899204405795,Linear,1.0,1.0,1.0
mp-756167,V4CuNiO12,1,[6],1.4613670563685486,0.6004545010011547,Octahedron,2.0,2.0,2.0
mp-756169,Li3Cu(NiO2)4,1,[6],2.192841764718633,-0.1565473359862974,Octahedron,2.0,2.0,2.0
mp-756257,LiV4CuO12,1,[6],1.437459365443439,0.836408131929755,Octahedron,3.0,3.0,3.0
mp-756337,Li2CoCu(PO4)2,1,[6],0.1572844256316334,1.8089210547014367,Octahedron,2.0,2.0,2.0
mp-756349,Mn3Cu(PO4)4,1,[6],1.6948886792055675,0.3499977759259003,Octahedron,2.0,2.0,2.0
mp-756355,Li3V4CuO12,1,[6],1.1775696474912578,0.5613365616029568,Octahedron,1.0,1.0,1.0
mp-756483,V4CrCuO12,1,[6],1.7688984075287042,0.2032175310475606,Octahedron,1.0,1.0,1.0
mp-756531,LiNd6(CuO6)2,1,[4],1.6485380736554305,0.6173670335600239,Square plane,2.5,2.5,2.5
mp-756758,CuH4(IO4)2,1,[6],1.1534160341936484,0.906973291962306,Octahedron,2.0,2.0,2.0
mp-757247,V2Cu2O7,1,[4],1.8548647428208425,0.1159326798934967,See-saw,2.0,2.0,2.0
mp-757306,LiCu(PO3)4,1,[4],1.843192693430408,0.0700502143010766,Square plane,3.0,3.0,3.0
mp-757393,Li4Mn3Cu3(TeO8)2,1,[6],1.3463726379963896,0.683615227375187,Octahedron,2.0,2.0,2.0
mp-757448,Co11CuO16,1,[6],2.0972566794818137,-0.0667374916447859,Octahedron,2.0,2.0,2.0
mp-757489,Li4CoCu3(PO4)4,1,[6],0.8171062710857889,1.2000779431591435,Octahedron,2.0,2.0,2.0
mp-757721,Li4Mn3Cu(PO4)4,1,[6],0.7423662968486442,1.3173880223845815,Octahedron,2.0,2.0,2.0
mp-757757,Li4Cu3Ni(PO4)4,1,[6],0.5435201998153445,1.4424117575937825,Octahedron,2.0,2.0,2.0
mp-757878,Na5Cu(HO2)2,1,[2],1.721018733772666,0.1351366071295766,Linear,1.0,1.0,1.0
mp-758382,Li7(CuO2)6,1,[4],1.8432587386936792,0.0772182662359888,Square plane,2.83,2.83,2.83
mp-758722,Li2FeCu(PO4)2,1,[6],1.4336908461452555,0.3977112613187618,Octahedron,1.0,1.0,1.0
mp-758797,LiCu(PO3)3,1,[4],0.6962734226915757,1.8967941281000984,See-saw,2.0,2.0,2.0
mp-758849,CuSn(PO4)2,1,[6],1.6419624375702402,0.4562379813111111,Octahedron,2.0,2.0,2.0
mp-758987,Na5CuHO4,1,[3],1.899918765517504,-0.0157069653832001,Trigonal plane,2.0,2.0,2.0
mp-759720,LiCuO2,1,[4],1.8546430995661272,-0.0042806811861601,Square plane,2.0,2.0,2.0
mp-759729,V3Cu2Sb(PO4)6,1,[6],2.0993014071814904,0.1125460113692881,Octahedron,1.0,1.0,1.0
mp-759767,LiCu(PO3)3,1,[6],1.6757750844759074,0.4156858441248502,Octahedron,2.0,2.0,2.0
mp-759981,NaCu(PO3)3,1,[6],1.4266799004819553,0.6576712607320436,Octahedron,2.0,2.0,2.0
mp-760025,Li2MnCu3O8,1,[6],2.0160426059730026,-0.0424678526652899,Octahedron,3.0,3.0,3.0
mp-760432,Cu2O3,1,[4],1.7975421359749852,0.0732885911178523,Square pyramid,2.0,2.0,2.0
mp-760683,Li4Cu(PO3)6,1,[4],1.8874052288855416,0.1606058726799873,Square plane,2.0,2.0,2.0
mp-761472,Co2CuO4,1,[6],1.66083510791941,0.313305083884975,Octahedron,2.0,2.0,2.0
mp-761827,Na3CuO3,1,[4],1.7357198928454411,0.3835226896509371,Square plane,3.0,3.0,3.0
mp-761911,Li2Cu(PO3)4,1,[4],2.0357290067532503,-0.130337476809543,Square plane,2.0,2.0,2.0
mp-762063,Na4Cu6O5,1,[2],1.61851941219182,0.3637437261176325,Linear,1.0,1.0,1.0
mp-765052,Li4Co3Cu3(TeO8)2,1,[6],1.22433187693795,0.7579048881923065,Octahedron,2.0,2.0,2.0
mp-765574,Li2MnCu(PO4)2,1,[6],0.3252156997535379,1.6804379290985014,Octahedron,2.0,2.0,2.0
mp-765980,Li4CuSi2O7,1,[4],2.116606478837459,-0.1961447893945841,Tetrahedron,2.0,2.0,2.0
mp-766010,NbV3Cu2(PO4)6,1,[6],2.138234910661253,0.1049310394118943,no_data,1.0,1.0,1.0
mp-766078,LiV3Fe2CuO12,1,[5],1.7472113603740635,0.3103274659238033,Trigonal bipyramid,2.0,2.0,2.0
mp-766217,Sr4Cu2O7,1,[5],1.3677480339801626,1.186238722258392,Square pyramid,3.0,3.0,3.0
mp-767151,Li2CuNi(PO4)2,1,[6],0.4319674642311912,1.550179546551614,Octahedron,2.0,2.0,2.0
mp-767526,Na3CuPCO7,1,[6],1.3684134015528406,0.762039850735602,Octahedron,2.0,2.0,2.0
mp-767534,Na2CuPCO7,1,[6],1.3127118311997297,1.0860275070902916,Octahedron,3.0,3.0,3.0
mp-768507,Cu2(SO4)3,1,[5],1.6557166880649858,0.641648694249419,Square pyramid,3.0,3.0,3.0
mp-768832,Li2Cu2(SO4)3,1,[6],1.2916320926389775,0.8130877019338827,Octahedron,2.0,2.0,2.0
mp-769636,Li2Cu2(SO4)3,1,[6],1.7424808388232838,0.3460726925371188,Octahedron,2.0,2.0,2.0
mp-769763,Li5Cu(HO2)2,1,[2],1.741732348084123,0.0936368381136034,Linear,1.0,1.0,1.0
mp-769935,CuHCO4,1,[6],0.9825675322914806,1.552165309526989,Octahedron,3.0,3.0,3.0
