material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1176375,Na3Ni2P2(CO7)2,1,[4],1.540267252298248,-0.0490388326545626,Tetrahedron,5.0,5.0,5.0
mp-1176381,Na2LiFePCO7,1,[4],1.6313795105251987,0.3256759245613302,Tetrahedron,5.0,5.0,5.0
mp-1176385,Na2MnPCO7,1,[4],1.5576422455039698,0.0048671876551043,Tetrahedron,5.0,5.0,5.0
mp-1176390,Na2MnPCO7,1,[4],1.577920860512508,0.0975545091456493,Tetrahedron,5.0,5.0,5.0
mp-1176391,Na2MnPCO7,1,[4],1.602557873333564,0.2051115100289923,Tetrahedron,5.0,5.0,5.0
mp-1176392,Na2LiFePCO7,1,[4],1.598423413435335,0.1823477380558121,Tetrahedron,5.0,5.0,5.0
mp-1176393,Na2LiCu(PO3)4,1,[4],1.6232347444716997,0.3006459182453045,Tetrahedron,5.0,5.0,5.0
mp-1176394,Na2MnPCO7,1,[4],1.5872014363702631,0.1379792751379008,Tetrahedron,5.0,5.0,5.0
mp-1176395,Na2MnPCO7,1,[4],1.5811317295391656,0.1097205084594263,Tetrahedron,5.0,5.0,5.0
mp-1176397,Na2NiPCO7,1,[4],1.5954404210023103,0.1865939852218426,Tetrahedron,5.0,5.0,5.0
mp-1176399,Na2FePCO7,1,[4],1.6835351308958917,0.5771540902857334,Tetrahedron,5.0,5.0,5.0
mp-1176400,Na2LiFePCO7,1,[4],1.6137777938813669,0.2502996475458278,Tetrahedron,5.0,5.0,5.0
mp-1176402,Na2NiPCO7,1,[4],1.608087433401537,0.2419163562304596,Tetrahedron,5.0,5.0,5.0
mp-1176409,Na2MnPCO7,1,[4],1.610030668567941,0.2409294665986366,Tetrahedron,5.0,5.0,5.0
mp-1176410,Na2NiPCO7,1,[4],1.616020495288892,0.2799135042402292,Tetrahedron,5.0,5.0,5.0
mp-1176411,Na2LiFePCO7,1,[4],1.5902040602564778,0.1481161731199421,Tetrahedron,5.0,5.0,5.0
mp-1176445,Na2FePCO7,1,[4],1.5843048639047157,0.14602766798337,no_data,5.0,5.0,5.0
mp-1176455,Mn3P6WO24,1,[4],1.5858373366663114,0.1905046225332148,Tetrahedron,5.0,5.0,5.0
mp-1176512,MnP4O11,1,[4],1.6128338761270562,0.2655692100585968,Tetrahedron,5.0,5.0,5.0
mp-1176546,Na2LiMnPCO7,1,[4],1.5902066961936645,0.1438210818025239,Tetrahedron,5.0,5.0,5.0
mp-1176577,LiV(PO3)4,1,[4],1.6111001189497798,0.2783913396441674,Tetrahedron,5.0,5.0,5.0
mp-1176585,Na5LiFe2P2(CO7)2,1,[4],1.5879142298400435,0.1294820452304568,Tetrahedron,5.0,5.0,5.0
mp-1176592,LiTi(PO3)4,1,[4],1.6108727881507412,0.2728096157828339,Tetrahedron,5.0,5.0,5.0
mp-1176593,LiSn(PO3)4,1,[4],1.6149916163905311,0.273994721672499,Tetrahedron,5.0,5.0,5.0
mp-1176594,LiP4WO12,1,[4],1.6131806897521486,0.2829803275395509,Tetrahedron,5.0,5.0,5.0
mp-1176606,LiNi(PO3)4,1,[4],1.6097847977102102,0.2643056083144985,Tetrahedron,5.0,5.0,5.0
mp-1176610,LiNi(PO3)3,1,[4],1.616470488584795,0.27707884807526,Tetrahedron,5.0,5.0,5.0
mp-1176648,Na5Fe2P2(CO7)2,1,[4],1.5948218598025874,0.1773113885735414,Tetrahedron,5.0,5.0,5.0
mp-1176660,LiMnPCO7,1,[4],1.6222800088672886,0.327284688121538,Tetrahedron,5.0,5.0,5.0
mp-1176673,Na5Ni2P2(CO7)2,1,[4],1.5289206735800334,-0.1205032842161052,Tetrahedron,5.0,5.0,5.0
mp-1176700,LiMn(PO3)4,1,[4],1.6095614981276394,0.2809099008368278,Tetrahedron,5.0,5.0,5.0
mp-1176850,Li7V3P8O29,1,[4],1.5971082541697403,0.207591737864718,Tetrahedron,5.0,5.0,5.0
mp-1176861,Li7V3P8O29,1,[4],1.6034508471072215,0.2353113895700895,Tetrahedron,5.0,5.0,5.0
mp-1176873,Li7V3P8O29,1,[4],1.5972796100029198,0.2141242606757981,Tetrahedron,5.0,5.0,5.0
mp-1176878,Li7V3P8O29,1,[4],1.5984605662290288,0.2178867450134072,Tetrahedron,5.0,5.0,5.0
mp-1176894,Li7Mn3P3(CO7)3,1,[4],1.629746786500445,0.3391508953277667,Tetrahedron,5.0,5.0,5.0
mp-1176900,Li6V3P8O29,1,[4],1.5961432320139213,0.2068382070424498,Tetrahedron,5.0,5.0,5.0
mp-1176902,Li6V3P8O29,1,[4],1.5895688137721533,0.1805996627580194,Tetrahedron,5.0,5.0,5.0
mp-1176903,Li6V3P8O29,1,[4],1.599584230819643,0.2150022854631344,Tetrahedron,5.0,5.0,5.0
mp-1176904,Li6V3P8O29,1,[4],1.603462003953738,0.2386439496325227,Tetrahedron,5.0,5.0,5.0
mp-1176905,Li6V3P8O29,1,[4],1.6025273537131284,0.23239404388657,Tetrahedron,5.0,5.0,5.0
mp-1176906,Li6V3P8O29,1,[4],1.6032090168864666,0.2373890955001652,Tetrahedron,5.0,5.0,5.0
mp-1176908,Li6V3P8O29,1,[4],1.6014466500194195,0.2332084295038666,Tetrahedron,5.0,5.0,5.0
mp-1176909,Li6V3P8O29,1,[4],1.5913789170320278,0.186015448848732,no_data,5.0,5.0,5.0
mp-1176912,Li6V3P8O29,1,[4],1.59632172843313,0.2117742767670744,Tetrahedron,5.0,5.0,5.0
mp-1176913,Li6V3P8O29,1,[4],1.5901268378733753,0.1834577579410357,Tetrahedron,5.0,5.0,5.0
mp-1176914,Li6V3P8O29,1,[4],1.5960312621324697,0.207484657349049,Tetrahedron,5.0,5.0,5.0
mp-1176915,Li6V3P8O29,1,[4],1.5978172249167168,0.2194009026603794,Tetrahedron,5.0,5.0,5.0
mp-1176916,Li6V3P8O29,1,[4],1.600315505754138,0.2274275052614227,Tetrahedron,5.0,5.0,5.0
mp-1176917,Li6V3P8O29,1,[4],1.5955771168254846,0.2044557919806033,Tetrahedron,5.0,5.0,5.0
mp-1176918,Li6V3P8O29,1,[4],1.6016240141750426,0.2328809155013061,Tetrahedron,5.0,5.0,5.0
mp-1176919,Li6V3P8O29,1,[4],1.6011428858225734,0.2282364031740713,Tetrahedron,5.0,5.0,5.0
mp-1176920,Li6V3P8O29,1,[4],1.5937916414188724,0.19883596380962,Tetrahedron,5.0,5.0,5.0
mp-1176921,Li6V3P8O29,1,[4],1.5938233259332286,0.2008812267616762,Tetrahedron,5.0,5.0,5.0
mp-1176922,Li6V3P8O29,1,[4],1.5961183142400948,0.2078893627285175,Tetrahedron,5.0,5.0,5.0
mp-1176923,Li6V3P8O29,1,[4],1.598601733794611,0.2152843155427654,Tetrahedron,5.0,5.0,5.0
mp-1176926,Li6V3P8O29,1,[4],1.5999763766616772,0.2256160781024744,Tetrahedron,5.0,5.0,5.0
mp-1176927,Li6V3P8O29,1,[4],1.602837544005288,0.2354465907562948,Tetrahedron,5.0,5.0,5.0
mp-1176928,Li6V3P8O29,1,[4],1.5955739047800443,0.2046684249304512,Tetrahedron,5.0,5.0,5.0
mp-1176929,Li6V3P8O29,1,[4],1.5937099529088097,0.1977226552894457,Tetrahedron,5.0,5.0,5.0
mp-1176930,Li6V3P8O29,1,[4],1.6002957509261382,0.2270988280838173,Tetrahedron,5.0,5.0,5.0
mp-1176932,Li6V3P8O29,1,[4],1.594284457998838,0.2016982182603315,Tetrahedron,5.0,5.0,5.0
mp-1176935,Li6V3P8O29,1,[4],1.5990816415636728,0.2207406242455429,Tetrahedron,5.0,5.0,5.0
mp-1176938,Li6V3P8O29,1,[4],1.5961785381529037,0.2101918329168108,Tetrahedron,5.0,5.0,5.0
mp-1176943,Li6V3P8O29,1,[4],1.5968761812966437,0.2151802095201766,Tetrahedron,5.0,5.0,5.0
mp-1176944,Li6V3P8O29,1,[4],1.592570029796942,0.1961841530237161,Tetrahedron,5.0,5.0,5.0
mp-1176947,Li6V3P8O29,1,[4],1.59010082625301,0.1810032264453268,Tetrahedron,5.0,5.0,5.0
mp-1176948,Li6V3P8O29,1,[4],1.5943842572222695,0.2027748787650047,Tetrahedron,5.0,5.0,5.0
mp-1176966,Li6P8W3O29,1,[4],1.598621169030335,0.2166150760781983,Tetrahedron,5.0,5.0,5.0
mp-1176972,Li7V3P8O29,1,[4],1.5988591829251442,0.2179723835713226,Tetrahedron,5.0,5.0,5.0
mp-1176973,Li6MnV3(PO4)6,1,[4],1.5794463337342426,0.1357044318890976,Tetrahedron,5.0,5.0,5.0
mp-1176978,Li9V6(P8O29)2,1,[4],1.5962936665210508,0.2093706755235627,Tetrahedron,5.0,5.0,5.0
mp-1176982,Li6MnV3(PO4)6,1,[4],1.622815773268986,0.3292610894778347,Tetrahedron,5.0,5.0,5.0
mp-1176987,Li9Cr4P4(CO7)4,1,[4],1.64666967766692,0.4164334667118442,Tetrahedron,5.0,5.0,5.0
mp-1176998,Li6V3P8O29,1,[4],1.590149553975327,0.182927150412196,Tetrahedron,5.0,5.0,5.0
mp-1177009,Li6V3P8O29,1,[4],1.5929215656546485,0.1969400797909102,Tetrahedron,5.0,5.0,5.0
mp-1177022,Li6MnV3(PO4)6,1,[4],1.5882036466682203,0.1714616000195674,Tetrahedron,5.0,5.0,5.0
mp-1177035,Li6V3P8O29,1,[4],1.603403310126252,0.2379450048771348,Tetrahedron,5.0,5.0,5.0
mp-1177038,Li7V3P8O29,1,[4],1.597348976838727,0.2104189308388913,Tetrahedron,5.0,5.0,5.0
mp-1177041,Li6V3P8O29,1,[4],1.5989203387447024,0.2180409079573411,Tetrahedron,5.0,5.0,5.0
mp-1177046,Li5V3P8O29,1,[4],1.5944000404024743,0.2058139279288904,Tetrahedron,5.0,5.0,5.0
mp-1177051,Li5V3P8O29,1,[4],1.599044752808005,0.2195314669289355,Tetrahedron,5.0,5.0,5.0
mp-1177053,Li5V3P8O29,1,[4],1.597374411376905,0.2155885403880627,Tetrahedron,5.0,5.0,5.0
mp-1177055,Li5V3P8O29,1,[4],1.5977199677184353,0.2155530440993341,Tetrahedron,5.0,5.0,5.0
mp-1177056,Li5V3P8O29,1,[4],1.602917354480664,0.236305176462553,Tetrahedron,5.0,5.0,5.0
mp-1177058,Li5V3P8O29,1,[4],1.5954591809315464,0.2056033590933295,Tetrahedron,5.0,5.0,5.0
mp-1177059,Li5V3P8O29,1,[4],1.601376651676503,0.2292042681708172,Tetrahedron,5.0,5.0,5.0
mp-1177062,Li5V3P8O29,1,[4],1.5972725754747954,0.2148259232431059,Tetrahedron,5.0,5.0,5.0
mp-1177064,Li5V3P8O29,1,[4],1.604792720725206,0.2486892837709017,Tetrahedron,5.0,5.0,5.0
mp-1177065,Li5V3P8O29,1,[4],1.5971210639602504,0.2151642814077298,Tetrahedron,5.0,5.0,5.0
mp-1177067,Li5V3P8O29,1,[4],1.5989628375465292,0.2176737227452041,Tetrahedron,5.0,5.0,5.0
mp-1177068,Li6V3P8O29,1,[4],1.5978738047318586,0.2172294258292177,Tetrahedron,5.0,5.0,5.0
mp-1177071,Li6V3P8O29,1,[4],1.5968412036278543,0.2165705995862929,Tetrahedron,5.0,5.0,5.0
mp-1177073,Li5V3P8O29,1,[4],1.5975901726543331,0.216518738629576,no_data,5.0,5.0,5.0
mp-1177077,Li5V3P8O29,1,[4],1.597450057849112,0.2133895029038165,Tetrahedron,5.0,5.0,5.0
mp-1177080,Li5V3P8O29,1,[4],1.5972646078061126,0.2137174491821668,Tetrahedron,5.0,5.0,5.0
mp-1177088,Li5V3P8O29,1,[4],1.597784187592691,0.216819879265566,Tetrahedron,5.0,5.0,5.0
mp-1177091,Li5V3P8O29,1,[4],1.594176278180862,0.2002120362321999,no_data,5.0,5.0,5.0
mp-1177092,Li5V3P8O29,1,[4],1.5969337436815576,0.21151075442164,Tetrahedron,5.0,5.0,5.0
mp-1177093,Li5V3P8O29,1,[4],1.6017270368935652,0.2316358516446233,Tetrahedron,5.0,5.0,5.0
mp-1177100,Li6V3P8O29,1,[4],1.600201792947685,0.2272799362293823,Tetrahedron,5.0,5.0,5.0
mp-1177106,Li6V3P8O29,1,[4],1.6026106215946463,0.23404525855457,Tetrahedron,5.0,5.0,5.0
mp-1177111,Li6V3P8O29,1,[4],1.5980407511376906,0.2231058278536068,Tetrahedron,5.0,5.0,5.0
mp-1177126,Li5V3P8O29,1,[4],1.5914069494645922,0.1894899793266904,Tetrahedron,5.0,5.0,5.0
mp-1177128,Li5Mn4(P2O7)4,1,[4],1.6103218244450923,0.2499855568320946,Tetrahedron,5.0,5.0,5.0
mp-1177130,Li5V3P8O29,1,[4],1.5964835084621445,0.2111590464942928,Tetrahedron,5.0,5.0,5.0
mp-1177151,Li5Fe2P2(CO7)2,1,[4],1.6435530075380296,0.3982424618626977,Tetrahedron,5.0,5.0,5.0
mp-1177155,Li5Fe2P2(CO7)2,1,[4],1.625303891810703,0.3178387953428849,Tetrahedron,5.0,5.0,5.0
mp-1177165,Li5V3P8O29,1,[4],1.5949585741325722,0.2037382763829149,Tetrahedron,5.0,5.0,5.0
mp-1177169,Li5V3P8O29,1,[4],1.6002351197661162,0.2244771604739757,Tetrahedron,5.0,5.0,5.0
mp-1177170,Li5V3P8O29,1,[4],1.6021316407589392,0.235528802376194,Tetrahedron,5.0,5.0,5.0
mp-1177180,Li5V3P8O29,1,[4],1.597076561421445,0.2160746947192841,Tetrahedron,5.0,5.0,5.0
mp-1177181,Li5V3P8O29,1,[4],1.5990728638555132,0.2225186780668034,Tetrahedron,5.0,5.0,5.0
mp-1177182,Li4VCo3(PO4)4,1,[4],1.7476716127203509,0.8339593255784701,Tetrahedron,5.0,5.0,5.0
mp-1177183,Li4V3P8O29,1,[4],1.5969644420847424,0.2159934324403833,Tetrahedron,5.0,5.0,5.0
mp-1177186,Li5V3P8O29,1,[4],1.600659203825472,0.2308556834195967,Tetrahedron,5.0,5.0,5.0
mp-1177192,Li4V3P8O29,1,[4],1.599967227871181,0.227783107898521,Tetrahedron,5.0,5.0,5.0
mp-1177197,Li4V3P8O29,1,[4],1.5941195269535462,0.1996763050801411,Tetrahedron,5.0,5.0,5.0
mp-1177198,Li4V3P8O29,1,[4],1.596959474602523,0.2136315331148258,Tetrahedron,5.0,5.0,5.0
mp-1177200,Li4V3P8O29,1,[4],1.5948871718568272,0.2053981839071251,Tetrahedron,5.0,5.0,5.0
mp-1177203,Li4V3P8O29,1,[4],1.5970567312620207,0.2117062850949952,Tetrahedron,5.0,5.0,5.0
mp-1177204,Li4V3P8O29,1,[4],1.59279315685877,0.1984051566055209,Tetrahedron,5.0,5.0,5.0
mp-1177208,Li4V3P8O29,1,[4],1.5977545163562543,0.2177137813094445,Tetrahedron,5.0,5.0,5.0
mp-1177210,Li4V3P8O29,1,[4],1.5937844466817954,0.2010657549194698,Tetrahedron,5.0,5.0,5.0
mp-1177212,Li4V3P8O29,1,[4],1.594589878047731,0.2042052412107623,Tetrahedron,5.0,5.0,5.0
mp-1177215,Li4V3P8O29,1,[4],1.5952731266386615,0.2054709154302683,Tetrahedron,5.0,5.0,5.0
mp-1177216,Li4V3P8O29,1,[4],1.601052479262016,0.2320502652118246,Tetrahedron,5.0,5.0,5.0
mp-1177217,Li5V3P8O29,1,[4],1.597068561149784,0.2137447686169666,Tetrahedron,5.0,5.0,5.0
mp-1177218,Li4V3P8O29,1,[4],1.6032912779519148,0.2425012563135474,Tetrahedron,5.0,5.0,5.0
mp-1177226,Li4V3P8O29,1,[4],1.5974735520968877,0.2162301865732669,Tetrahedron,5.0,5.0,5.0
mp-1177229,Li4V3P8O29,1,[4],1.5938678194712623,0.202802780468777,Tetrahedron,5.0,5.0,5.0
mp-1177236,Li4V3Ni(PO4)4,1,[4],1.7523902176528967,0.8582198122696513,Tetrahedron,5.0,5.0,5.0
mp-1177238,Li5V3P8O29,1,[4],1.5936945574407413,0.1963895362603913,Tetrahedron,5.0,5.0,5.0
mp-1177248,Li5V3P8O29,1,[4],1.6020804933751849,0.2333312728267595,Tetrahedron,5.0,5.0,5.0
mp-1177250,Li5V3P8O29,1,[4],1.5982687672511169,0.2173783220534548,Tetrahedron,5.0,5.0,5.0
mp-1177335,Li4V3P8O29,1,[4],1.5967207660195395,0.2123278996066658,Tetrahedron,5.0,5.0,5.0
mp-1177383,Li4V3P8O29,1,[4],1.5947924981338528,0.2058321357417716,Tetrahedron,5.0,5.0,5.0
mp-1177387,Li4V3P8O29,1,[4],1.5980212186893752,0.223358925301174,Tetrahedron,5.0,5.0,5.0
mp-1177393,Li4V3P8O29,1,[4],1.599387693293891,0.2257150021755708,Tetrahedron,5.0,5.0,5.0
mp-1177402,Li4FeCu3(PO4)4,1,[4],1.6252881881032115,0.2986664888001296,Tetrahedron,5.0,5.0,5.0
mp-1177405,Li4FeP6(HO2)12,1,[4],1.591420244582508,0.1696898340769849,Tetrahedron,5.0,5.0,5.0
mp-1177430,Li4Fe2(PO4)3,1,[4],1.561350984653604,0.033355193882291,Tetrahedron,5.0,5.0,5.0
mp-1177485,Li4Fe3Cu(PO4)4,1,[4],1.566904868112753,0.0509855069867734,Tetrahedron,5.0,5.0,5.0
mp-1177489,Li3V3P8O29,1,[4],1.593691506909254,0.2054641942069717,Tetrahedron,5.0,5.0,5.0
mp-1177499,Li3V3P8O29,1,[4],1.5954645552173858,0.2110015251958665,Tetrahedron,5.0,5.0,5.0
mp-1177532,Li3V3P8O29,1,[4],1.59402791080854,0.2020784564992618,Tetrahedron,5.0,5.0,5.0
mp-1177545,Li3VFeP2(O4F)2,1,[4],1.649805863171152,0.4135899705279146,Tetrahedron,5.0,5.0,5.0
mp-1177546,Li3MnV(PO4)3,1,[4],1.6166886768655253,0.3027409586794031,Tetrahedron,5.0,5.0,5.0
mp-1177579,Li3MnV(PO4)3,1,[4],1.6165566913305187,0.2995453639641922,Tetrahedron,5.0,5.0,5.0
mp-1177582,Li3V3P8O29,1,[4],1.5957905637783654,0.2141351834475134,Tetrahedron,5.0,5.0,5.0
mp-1177589,Li3MnFeCo(PO4)3,1,[4],1.7298670177280506,0.7605325433561396,Tetrahedron,5.0,5.0,5.0
mp-1177593,Li3MnFeCo(PO4)3,1,[4],1.7272172040188587,0.7503369273843549,Tetrahedron,5.0,5.0,5.0
mp-1177594,Li3MnFeCo(PO4)3,1,[4],1.7263961978371438,0.7442275112748905,Tetrahedron,5.0,5.0,5.0
mp-1177597,Li3MnFeCo(PO4)3,1,[4],1.7258180002408745,0.7443853592320961,Tetrahedron,5.0,5.0,5.0
mp-1177598,Li3V3P8O29,1,[4],1.5943411345651843,0.2065088270175036,Tetrahedron,5.0,5.0,5.0
mp-1177616,Li3MnV(PO4)3,1,[4],1.6156958850649397,0.2943834632014971,Tetrahedron,5.0,5.0,5.0
mp-1177623,Li3MnFeCo(PO4)3,1,[4],1.7261918953178736,0.7431686907989163,Tetrahedron,5.0,5.0,5.0
mp-1177625,Li3MnFeCo(PO4)3,1,[4],1.7210749432507264,0.720204997214367,Tetrahedron,5.0,5.0,5.0
mp-1177634,Li3V3P8O29,1,[4],1.5943734866962749,0.2076704873398129,Tetrahedron,5.0,5.0,5.0
mp-1177646,Li3Mn2P2(CO7)2,1,[4],1.6328808619825044,0.3652234003932263,Tetrahedron,5.0,5.0,5.0
mp-1177665,Li3Fe2P2(O4F)2,1,[4],1.648113506165672,0.4056321506981935,Tetrahedron,5.0,5.0,5.0
mp-1177673,Li3Fe2P2(CO7)2,1,[4],1.5610967114207477,0.045211096465121,Tetrahedron,5.0,5.0,5.0
mp-1177866,Li2SbPCO7,1,[4],1.6241573789540198,0.2890578755529736,Tetrahedron,5.0,5.0,5.0
mp-1177881,Li2MnVP2(HO5)2,1,[4],1.5401829083453684,-0.0581664098234255,Tetrahedron,5.0,5.0,5.0
mp-1177908,Li2MnPCO7,1,[4],1.61506264108194,0.2810617848044746,Tetrahedron,5.0,5.0,5.0
mp-1177925,Li2Mn2(PO4)3,1,[4],1.5864471724678508,0.1796197421838028,Tetrahedron,5.0,5.0,5.0
mp-1177933,Li2MnVP2(HO5)2,1,[4],1.5547253653983366,0.0039388209143128,Tetrahedron,5.0,5.0,5.0
mp-1177947,Li2FePCO7,1,[4],1.582089561125655,0.137729365470541,Tetrahedron,5.0,5.0,5.0
mp-1177960,Li2MnPCO7,1,[4],1.6778539956056335,0.5631272925210217,Tetrahedron,5.0,5.0,5.0
mp-1178090,Li12Mn7V(PO4)12,1,[4],1.593070530011725,0.1878868735528062,Tetrahedron,5.0,5.0,5.0
mp-1178117,Li12Fe3CoP4(CO7)4,1,[4],1.6056823617792606,0.2285017274481622,Tetrahedron,5.0,5.0,5.0
mp-1178147,K3TlPCO7,1,[4],1.6466834938269312,0.370553761999698,Tetrahedron,5.0,5.0,5.0
mp-1178149,K3MnPCO7,1,[4],1.5782668729340834,0.0761036411375434,Tetrahedron,5.0,5.0,5.0
mp-1178156,K2AsPCO7,1,[4],1.7225060222168025,0.6724466958410887,Tetrahedron,5.0,5.0,5.0
mp-1178159,KCrPCO7,1,[4],1.545879835355667,-0.0093584547029772,Tetrahedron,5.0,5.0,5.0
mp-1178167,K2LaPCO7,1,[4],1.65214524885073,0.397307507127885,Tetrahedron,5.0,5.0,5.0
mp-1178725,Zn3BPO7,1,[4],1.5527418982415722,-0.0113782051634908,Tetrahedron,5.0,5.0,5.0
mp-1179562,V2NiP2H6O13,1,[4],1.608284111938182,0.267425072616413,Tetrahedron,5.0,5.0,5.0
mp-1179721,RbP(HO2)2,1,[4],1.394708422927105,-0.6482971178718946,Tetrahedron,5.0,5.0,5.0
mp-1180022,P2W9O31,1,[4],1.5583333788256055,0.0993493809534031,Tetrahedron,5.0,5.0,5.0
mp-1180408,Na3Gd(PO4)2,1,[4],1.5668813701377349,0.0454154166954474,Tetrahedron,5.0,5.0,5.0
mp-1180529,LiMnPO5,1,[4],1.654023498231797,0.4483880402184683,Tetrahedron,5.0,5.0,5.0
mp-1180718,KSn2(PO4)3,1,[4],1.5648767144174598,0.0829533742027246,Tetrahedron,5.0,5.0,5.0
mp-1181826,CoCuP2O7,1,[4],1.5896193146023103,0.1838910412939513,Tetrahedron,5.0,5.0,5.0
mp-1182052,Ca5(PO4)3,1,[4],1.5280914022722762,-0.1746320512987643,Tetrahedron,4.67,4.67,4.67
mp-1182381,MnP(HO)7,1,[4],1.5212325111536422,-0.1711929633455275,Tetrahedron,5.0,5.0,5.0
mp-1182551,Fe3P2H6O11,1,[4],1.556056329394759,0.0051435811884144,Tetrahedron,5.0,5.0,5.0
mp-1182617,CoPH3O5,1,[4],1.5865699850219517,0.1354114024272213,Tetrahedron,5.0,5.0,5.0
mp-1182626,Fe6P4H17O27,1,[4],1.5917565847240962,0.1778219555790622,Tetrahedron,5.0,5.0,5.0
mp-1182735,FePH5CO8,1,[4],1.6180921909000716,0.2846617688719576,Tetrahedron,5.0,5.0,5.0
mp-1182808,CrP2H16N3O10,1,[4],1.5678217453764896,0.0437023061738503,Tetrahedron,5.0,5.0,5.0
mp-1190181,Sr3Zn3Te(PO7)2,1,[4],1.6707367005447695,0.5031530729173435,Tetrahedron,5.0,5.0,5.0
mp-1190204,MnPH4O5F,1,[3],1.5491374589382887,0.076455844601364,Tetrahedron,5.0,5.0,5.0
mp-1190228,RbP2(HO2)3,1,[3],1.37347286290588,-0.6122145076342381,Triangular non-coplanar,4.0,4.0,4.0
mp-1190230,TlPHO3,1,[3],1.7294501605242156,0.6107576860903429,Triangular non-coplanar,4.0,4.0,4.0
mp-1190321,Zn3P2Pb3WO14,1,[4],1.7428173592187357,0.8117614733266769,"Tetrahedron, Square antiprism",5.0,5.0,5.0
mp-1190325,Ag2P2PdO7,1,[4],1.6325655406377138,0.3198899893180849,"Tetrahedron, Square plane",5.0,5.0,5.0
mp-1190352,HgP2PdO7,1,[4],1.612106551477548,0.2453168816383961,"Tetrahedron, Square plane",5.0,5.0,5.0
mp-1190416,Ba3Zn3Te(PO7)2,1,[4],1.661925798138021,0.4585689167084329,Tetrahedron,5.0,5.0,5.0
mp-1190484,YP(H2O3)2,1,[4],1.5539592705047407,-0.0013315626755494,Tetrahedron,5.0,5.0,5.0
mp-1190498,Zn3TeP2Pb3O14,1,[4],1.703383093014604,0.7267845175701418,"Tetrahedron, Square antiprism",5.0,5.0,5.0
mp-1190526,PuPO4,1,[4],1.5368070244050416,0.0897247470797524,"Tetrahedron, Tricapped triangular prism (two square-face caps and one triangular-face cap)",4.0,4.0,4.0
mp-1190577,TbPO4,1,[4],1.5648344813505886,0.1449036978739475,Tetrahedron,5.0,5.0,5.0
mp-1191084,Na2MnPHO3F4,1,[3],1.6763606694267956,0.5496667260821464,Tetrahedron,5.0,5.0,5.0
mp-1191111,SrTi(PO4)2,1,[4],1.6333288397722956,0.3739505315188453,Tetrahedron,5.0,5.0,5.0
mp-1191155,TiP2PbO8,1,[4],1.6106229082994603,0.2686355027174981,"Tetrahedron, Square antiprism",5.0,5.0,5.0
mp-1191468,NpPH3CO5,1,[3],1.8084487449396105,0.5029252954394429,Tetrahedron,5.0,5.0,5.0
mp-1191555,PuP2H2CO6,1,[3],1.582211246592182,0.1261086923556558,"Tetrahedron, Dodecahedron with triangular faces - p2345 plane normalized",5.0,5.0,5.0
mp-1191675,BaNp(PO4)2,1,[4],1.5822637549628291,0.2299171698869019,Tetrahedron,4.5,4.5,4.5
mp-1191974,CaGe(PO4)2,1,[4],1.6763439242140936,0.5619661641240405,Tetrahedron,5.0,5.0,5.0
mp-1191996,CsP2(HO2)3,1,[3],1.4231125326974048,-0.4397775916160709,Triangular non-coplanar,4.0,4.0,4.0
mp-1192105,BaTh(PO4)2,1,[4],1.5935674698294642,0.167437333507417,Tetrahedron,5.0,5.0,5.0
mp-1192249,Mn3TeP2Pb3O14,1,[4],1.7026605889477409,0.7118648504725594,"Tetrahedron, Square antiprism",5.0,5.0,5.0
mp-1192352,K3Pr(PO4)2,1,[4],1.611778950606097,0.2449690213457159,"Tetrahedron, Square-face capped trigonal prism",5.0,5.0,5.0
mp-1192398,K3Tm(PO4)2,1,[4],1.6368560710769433,0.3533512299129365,Tetrahedron,5.0,5.0,5.0
mp-1192408,KCo(PO3)3,1,[4],1.620585498993686,0.2962624954521926,Tetrahedron,5.0,5.0,5.0
mp-1192472,CuAgPO4,1,[4],1.6366374527401504,0.3301891655040176,Tetrahedron,5.0,5.0,5.0
mp-1192530,CsPPbO4,1,[4],1.5688922699468892,0.019532521822663,"Tetrahedron, Pentagonal bipyramid",5.0,5.0,5.0
mp-1192630,K3Ho(PO4)2,1,[4],1.6260292063415698,0.2984577956286188,Tetrahedron,5.0,5.0,5.0
mp-1192772,NaCdPO4,1,[4],1.6917917873231318,0.5830300795963503,Tetrahedron,5.0,5.0,5.0
mp-1192859,NaFePO4,1,[4],1.6218376849573588,0.2748248016764049,Tetrahedron,5.0,5.0,5.0
mp-1193174,Na2P3HO9,1,[4],1.6296621535266589,0.3156561674349286,Tetrahedron,5.0,5.0,5.0
mp-1193185,BaFeBP2O9,1,[4],1.6304312908013618,0.3413687220381866,Tetrahedron,5.0,5.0,5.0
mp-1193243,CoBP2HPbO9,1,[4],1.652908646746019,0.4417010252975171,"Tetrahedron, Square-face bicapped square antiprism",5.0,5.0,5.0
mp-1193408,KInBP2HO9,1,[4],1.6403880066453649,0.4765373802807814,Tetrahedron,5.0,5.0,5.0
mp-1193494,MnAgPO4,1,[4],1.607065157729945,0.2100042890063943,Tetrahedron,5.0,5.0,5.0
mp-1193864,Al2PH3O7,1,[4],1.6379665762331903,0.4290112233884335,Tetrahedron,5.0,5.0,5.0
mp-1193926,K3Lu(PO4)2,1,[4],1.6098076938953243,0.2361753229400417,Tetrahedron,5.0,5.0,5.0
