material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-761017,Li7Fe4(PO4)6,1,[6],1.890213299258948,0.2141088340201888,Octahedron,2.5,2.0,3.0
mp-761060,Na3Fe2(PO4)3,1,[6],1.672878318801552,0.538468013487274,Octahedron,3.0,3.0,3.0
mp-761065,Na9Fe3P8O29,1,[6],1.970031040596383,0.0862291670220939,Octahedron,3.0,3.0,3.0
mp-761073,Na3Fe2(PO4)3,1,[6],1.8626331774683769,0.2504044910161621,Octahedron,3.0,3.0,3.0
mp-761176,MnFeCo(PO4)3,1,[6],1.8514859047153729,0.264992634778792,Octahedron,3.0,3.0,3.0
mp-761198,Li5Fe8(BO3)8,1,[5],1.808590095971671,0.3431192186961415,Trigonal bipyramid,2.5,2.0,3.0
mp-761202,Li3Fe4(BO3)4,1,[5],1.7454687662131518,0.4286488085323543,Trigonal bipyramid,2.5,2.0,3.0
mp-761209,Li3Fe4(BO3)4,1,[5],1.814571964191276,0.3422390580484761,Trigonal bipyramid,2.5,2.0,3.0
mp-761211,Li3Fe4(BO3)4,1,[5],1.7908757686074288,0.3695864065998149,Trigonal bipyramid,2.5,2.0,3.0
mp-761220,Li7Fe8(BO3)8,1,[5],1.718123520397483,0.4470524730490721,Trigonal bipyramid,2.5,2.0,3.0
mp-761222,Li3Fe4(BO3)4,1,[5],1.7878310582829915,0.3717480023648962,Trigonal bipyramid,2.5,2.0,3.0
mp-761227,Li5Fe8(BO3)8,1,[5],1.8169475718266253,0.3349477215168459,Trigonal bipyramid,2.5,2.0,3.0
mp-761246,Li2MnFe(PO4)2,1,[6],2.081245688076028,0.0984350120291569,Octahedron,2.0,2.0,2.0
mp-761250,Li5FeO3F,1,[4],1.3894136899902712,0.9434278081540456,Square plane,2.0,2.0,2.0
mp-761258,Li3MnFeCo(PO4)3,1,[6],1.9972778698532816,0.1597030892370079,Octahedron,2.0,2.0,2.0
mp-761281,FeSbO4,1,[6],1.838967493724029,0.1930185398528472,Octahedron,3.0,3.0,3.0
mp-761390,TaFeO4,1,[6],1.9528597802849217,0.0972935582150604,Octahedron,3.0,3.0,3.0
mp-761710,LiFeCoO4,1,[6],1.6896756493714773,0.4818402129937563,Octahedron,3.0,3.0,3.0
mp-761763,Li2FeCo3O8,1,[6],1.4478143611258791,0.8876394544825603,Octahedron,3.0,3.0,3.0
mp-761944,Li2FeCo3O8,1,[6],1.7837293906531002,0.346646852853618,Octahedron,3.0,3.0,3.0
mp-761969,Li4Fe3Ni3(SbO8)2,1,[6],1.678385847195041,0.5015520669728654,Octahedron,3.0,3.0,3.0
mp-762643,LiFeSiO4,1,[6],1.6341605740777465,0.5819906968951736,Octahedron,3.0,3.0,3.0
mp-762676,Li4Nb2V3Fe3O16,1,[6],1.8723080367573883,0.3399509980537231,Octahedron,3.0,3.0,3.0
mp-762692,Li5Fe11O16,1,[6],1.92272510202061,0.2232254567811979,Octahedron,2.5,2.0,3.0
mp-763305,Li8FeO6,1,[4],1.853937825120005,1.153675442348136,Tetrahedron,4.0,4.0,4.0
mp-763740,LiFeSiO4,1,[4],1.791228489896595,0.3468366505825249,Tetrahedron,3.0,3.0,3.0
mp-764048,Li4Fe2Ni3Sb3O16,1,[6],1.6262848527151612,0.6914084360323998,Octahedron,3.0,3.0,3.0
mp-764074,Na2FeO3,1,[5],1.6471165672873125,1.222544513427068,Square pyramid,4.0,4.0,4.0
mp-764299,Li2VFe(P2O7)2,1,[6],1.8184978980189923,0.3088397044988191,Octahedron,3.0,3.0,3.0
mp-764318,Li2VFe(P2O7)2,1,[6],1.8372578428923767,0.2886387143589366,Octahedron,3.0,3.0,3.0
mp-764341,Li3FeSiO5,1,[4],1.761095292182317,0.5044517072368826,Tetrahedron,3.0,3.0,3.0
mp-764344,Li2FeSiO4,1,[4],1.6355632275547856,0.5849211075713948,Tetrahedron,2.0,2.0,2.0
mp-764383,MnFeCo(PO4)3,1,[6],1.7234612934119196,0.4732229860875859,Octahedron,3.0,3.0,3.0
mp-764385,Li4Fe3Cu3(SbO8)2,1,[6],1.9857153575928468,0.0696414688776399,Octahedron,3.0,3.0,3.0
mp-764401,MnFe(PO4)2,1,[6],1.7623750910678877,0.4115364019558279,Octahedron,3.0,3.0,3.0
mp-764402,MnFe(PO4)2,1,[6],1.6753353777250524,0.5803937807500811,Octahedron,3.0,3.0,3.0
mp-764410,MnFeCo(PO4)3,1,[6],1.7541033199580904,0.4232588030952,Octahedron,3.0,3.0,3.0
mp-764415,MnFeCo(PO4)3,1,[6],1.7624150982155702,0.4152385190470928,Octahedron,3.0,3.0,3.0
mp-764459,Li3Fe4(BO3)4,1,[5],1.779253394091415,0.3827593202639853,Trigonal bipyramid,2.5,2.0,3.0
mp-764460,Na5Fe11O16,1,[6],1.8469213030959104,0.3337201413588277,Octahedron,2.5,2.0,3.0
mp-764501,Na8FeO6,1,[4],1.80680984173636,0.9034818408116954,Tetrahedron,4.0,4.0,4.0
mp-764502,Li3Fe4(BO3)4,1,[5],1.789726196860554,0.370879163592781,Trigonal bipyramid,2.5,2.0,3.0
mp-764554,Li5Fe8(BO3)8,1,[5],1.805273813432274,0.3525237975421089,Trigonal bipyramid,2.5,2.0,3.0
mp-764613,Li4MnFe3(PO4)4,1,[6],2.200559758335329,-0.0133659021392889,Octahedron,2.0,2.0,2.0
mp-764654,Li5Fe8(BO3)8,1,[5],1.812282468988038,0.343426959169375,Trigonal bipyramid,2.5,2.0,3.0
mp-764707,Li3MnFeCo(PO4)3,1,[6],2.1819459555425333,-0.0010146291884087,Octahedron,2.0,2.0,2.0
mp-764708,Li3MnFeCo(PO4)3,1,[6],2.0944962607786906,0.0834239920522878,Octahedron,2.0,2.0,2.0
mp-764798,Li5Fe8(BO3)8,1,[5],1.8026574052551083,0.3563500481802855,Trigonal bipyramid,2.5,2.0,3.0
mp-764865,Li8FeCo9O20,1,[6],2.1575967046326507,-0.319429011899999,Octahedron,3.0,3.0,3.0
mp-764867,Li3MnFeCo(PO4)3,1,[6],2.234592422981548,-0.0474597533150144,Octahedron,2.0,2.0,2.0
mp-764869,Li3MnFeCo(PO4)3,1,[6],2.211549618921364,-0.0299403151782612,Octahedron,2.0,2.0,2.0
mp-764888,Li3Fe4(BO3)4,1,[5],1.8321151005919785,0.3202150431788411,Trigonal bipyramid,2.5,2.0,3.0
mp-764896,Li7Fe8(BO3)8,1,[5],1.779940699319442,0.3850559752667461,Trigonal bipyramid,2.5,2.0,3.0
mp-764904,LiFe2(BO3)2,1,[5],1.799852607911036,0.3550774942951851,Trigonal bipyramid,2.5,2.0,3.0
mp-764912,Li3MnFeCo(PO4)3,1,[6],2.225746911723602,-0.0443417122641261,Octahedron,2.0,2.0,2.0
mp-764931,Li3MnFeCo(PO4)3,1,[6],2.06116836932283,0.1063954007001874,Octahedron,2.0,2.0,2.0
mp-764932,Li3Fe4(BO3)4,1,[5],1.7678812220521511,0.3950661284625466,Trigonal bipyramid,2.5,2.0,3.0
mp-764985,Li8Fe3Co7O20,1,[6],1.6456946147369216,0.5525486078224888,Octahedron,3.0,3.0,3.0
mp-765285,Li3Fe(Si2O5)3,1,[6],1.9527427978563487,0.1179210264004131,Octahedron,3.0,3.0,3.0
mp-765583,Ti2Fe4O9,1,[6],1.9482369817407128,0.1849815312799895,Octahedron,2.5,2.0,3.0
mp-765631,LiFeSi3O8,1,[4],1.8120946398516309,0.2732546192516021,Tetrahedron,3.0,3.0,3.0
mp-765697,Li2TiFeO4,1,[6],1.72320237929316,0.3740727716023725,Octahedron,2.0,2.0,2.0
mp-765709,Li5Ti2Fe3O10,1,[6],1.8537198678147813,0.2795924460638984,Octahedron,2.5,2.0,3.0
mp-765750,Li5Cr2Fe3O10,1,[6],1.6341461507176285,0.6150603002252414,Octahedron,3.0,3.0,3.0
mp-765981,LiVFe(P2O7)2,1,[6],1.848524258734748,0.2544706709169482,Octahedron,3.0,3.0,3.0
mp-765988,LiVFeP2(HO5)2,1,[6],1.869146449774944,0.2160583709644259,Octahedron,3.0,3.0,3.0
mp-766014,Li6CrFe3(PO4)6,1,[6],1.7575986187429706,0.36334084151323,Octahedron,3.0,3.0,3.0
mp-766022,Li4FeNi3(PO4)4,1,[6],1.893177992054124,0.2355020756739152,Octahedron,2.0,2.0,2.0
mp-766037,Li4ScFe3(SiO3)8,1,[6],1.6304729027253422,0.6146642583511831,Octahedron,3.0,3.0,3.0
mp-766043,Li4MnFe3(PO4)4,1,[6],1.9775578436235104,0.2073975000070665,Octahedron,2.0,2.0,2.0
mp-766044,SrLiLa3FeO8,1,[6],0.6918187900784424,3.397405360275516,Octahedron,4.0,4.0,4.0
mp-766078,LiV3Fe2CuO12,1,[6],1.868540553099486,0.2306192306779876,Octahedron,3.0,3.0,3.0
mp-766130,Li4MnFe3(PO4)4,1,[6],2.195827230914148,-0.007537594882633,Octahedron,2.0,2.0,2.0
mp-766132,Li2ZrFe(PO4)3,1,[6],1.7418736326564486,0.4451161155751806,Octahedron,3.0,3.0,3.0
mp-766133,Li6ScFe5(SiO3)12,1,[6],1.6395398942955162,0.598336438764874,Octahedron,3.0,3.0,3.0
mp-766136,LiFeP2O7,1,[6],1.7707646068160936,0.3923602735413657,Octahedron,3.0,3.0,3.0
mp-766215,Na5LiFe6(SiO3)12,1,[6],1.68364247878321,0.5305216122057703,Octahedron,3.0,3.0,3.0
mp-766376,Li4Mn3Fe(PO4)4,1,[6],2.212014408321413,-0.0164402593627726,Octahedron,2.0,2.0,2.0
mp-766386,Mn3Fe(PO4)4,1,[6],1.7590291655342714,0.4176832863838883,Octahedron,3.0,3.0,3.0
mp-766414,MnFe3(PO4)4,1,[6],1.737051872512793,0.4576475177924183,Octahedron,3.0,3.0,3.0
mp-766418,MnFe7(PO4)8,1,[6],1.7362638030576438,0.4577845550102047,Octahedron,3.0,3.0,3.0
mp-766435,MnFe3(PO4)4,1,[6],1.7180014690473562,0.4942757900999641,Octahedron,3.0,3.0,3.0
mp-766456,LiFe2(PO4)2,1,[4],1.8100017241668136,0.3171510408508831,Tetrahedron,2.5,2.0,3.0
mp-766464,LiFe2(PO4)2,1,[4],1.7964743739783742,0.3574453922072375,Tetrahedron,2.5,2.0,3.0
mp-766508,Li5Mn2Fe(BO3)4,1,[5],0.8621196353963325,2.4615855750857145,Trigonal bipyramid,3.0,3.0,3.0
mp-766510,Li12MnFe3P4(CO7)4,1,[6],2.44668474073677,-0.2344657598749164,Octahedron,2.0,2.0,2.0
mp-766539,Li12FeNi3P4(CO7)4,1,[6],2.5836566059207247,-0.3973419649460301,Octahedron,2.0,2.0,2.0
mp-766564,Li12Fe3NiP4(CO7)4,1,[6],2.4348817657027664,-0.2435915169262019,Octahedron,2.0,2.0,2.0
mp-766637,Li5Fe6(BO3)6,1,[5],1.7247794268375198,0.4381697910679754,Trigonal bipyramid,2.5,2.0,3.0
mp-766660,Li11Fe12(BO3)12,1,[5],1.751182269927551,0.4144750733216552,Square pyramid,2.5,2.0,3.0
mp-766664,LiFeSiO4,1,[6],1.6551358655311126,0.582062557103828,Octahedron,3.0,3.0,3.0
mp-766713,ZnFe2As2(HO5)2,1,[6],1.7817309188104722,0.4002270654979568,Octahedron,3.0,3.0,3.0
mp-766727,Li5Fe11O16,1,[6],1.9012699397963035,0.2437464020671384,Octahedron,2.5,2.0,3.0
mp-766960,Li11Fe12(BO3)12,1,[5],1.7244386734018051,0.4458891882707254,Trigonal bipyramid,2.5,2.0,3.0
mp-767222,LiFe2(PO4)2,1,[6],1.8155584668984983,0.3200761103001005,Octahedron,2.5,2.0,3.0
mp-767269,Ga7(Fe3O8)3,1,[6],1.773407144568365,0.4192830403950873,Octahedron,3.0,3.0,3.0
mp-767438,YFeGe2O7,1,[6],1.844757734122476,0.2974969594752829,Octahedron,3.0,3.0,3.0
mp-767701,Mn2VFe3(PO4)6,1,[6],1.7389050717688594,0.3951486844850022,Octahedron,3.0,3.0,3.0
mp-767722,VFe(P2O7)2,1,[6],1.9837560612231249,0.0524287904478521,Octahedron,3.0,3.0,3.0
mp-767833,MnFe(PO4)2,1,[6],1.7382001403842302,0.454842010507736,Octahedron,3.0,3.0,3.0
mp-767955,Li3Fe2(NiO4)2,1,[6],1.9800016683261767,-0.0091623861922641,Octahedron,3.0,3.0,3.0
mp-767960,Na2FePCO7,1,[6],1.335264100881474,1.0401814455430105,Octahedron,3.0,3.0,3.0
mp-768042,Na2FePCO7,1,[6],1.3679937919611755,0.9827509747752704,Octahedron,3.0,3.0,3.0
mp-768053,Na2FePCO7,1,[6],1.3458531305646904,1.0199582920668535,Octahedron,3.0,3.0,3.0
mp-768077,Na2FePCO7,1,[6],1.3394968433961318,1.029240082822081,Octahedron,3.0,3.0,3.0
mp-768081,Na2FePCO7,1,[6],1.3603275158286878,0.994747826494088,Octahedron,3.0,3.0,3.0
mp-768094,Na2FePCO7,1,[6],1.3810280759870264,0.9664998467094914,Octahedron,3.0,3.0,3.0
mp-768108,Na2FePCO7,1,[6],1.3268699712064524,1.0493124885153096,Octahedron,3.0,3.0,3.0
mp-768471,Li2FePCO7,1,[6],1.760709021460169,0.4148780223479863,Octahedron,3.0,3.0,3.0
mp-768485,Li2FePCO7,1,[6],1.7272626324391347,0.4656577642071286,Octahedron,3.0,3.0,3.0
mp-768491,Li2FePCO7,1,[6],1.695150240870848,0.5161539236588037,Octahedron,3.0,3.0,3.0
mp-768508,Li2FePCO7,1,[6],1.6949816461063922,0.5141457271730714,Octahedron,3.0,3.0,3.0
mp-768557,Li3Fe2P2(CO7)2,1,[6],1.872318635288973,0.205143988052156,Octahedron,3.5,3.0,4.0
mp-768593,Li3Fe2P2(CO7)2,1,[6],1.9467760093611093,0.1726197320632882,Octahedron,3.5,3.0,4.0
mp-768602,Li4Fe5Sb3O16,1,[6],1.9342462022535425,0.2234621781090225,Octahedron,2.5,2.0,3.0
mp-768618,Li3Fe2P2(CO7)2,1,[6],1.9265613012298144,0.2030042491076843,Octahedron,3.5,3.0,4.0
mp-768623,Li3Fe2P2(CO7)2,1,[6],1.9658445109615967,0.1376115841842195,Octahedron,3.5,3.0,4.0
mp-768624,Li2FePCO7,1,[6],1.277562328844154,1.1163745043347455,Octahedron,3.0,3.0,3.0
mp-768640,Li2FePCO7,1,[6],1.363496910151442,0.983966906721742,Octahedron,3.0,3.0,3.0
mp-768644,Li2FePCO7,1,[6],1.3906853184794925,0.9460239252417318,Octahedron,3.0,3.0,3.0
mp-768645,Li2FePCO7,1,[6],1.2124301384045852,1.2093514263993352,Octahedron,3.0,3.0,3.0
mp-768646,Li2FePCO7,1,[6],1.2760860847959523,1.1083718621530865,Octahedron,3.0,3.0,3.0
mp-768648,Li2FePCO7,1,[6],1.417040879845821,0.9099299056446756,Octahedron,3.0,3.0,3.0
mp-768653,Li3Fe2P2(CO7)2,1,[6],1.9204492314591248,0.2159823318487652,Octahedron,3.5,3.0,4.0
mp-768667,Li5Fe2P2(CO7)2,1,[6],1.917269056243936,0.2103868398848381,Octahedron,2.5,2.0,3.0
mp-768672,Li5Fe2P2(CO7)2,1,[6],1.912575624539825,0.2126395780358589,Octahedron,2.5,2.0,3.0
mp-768682,Rb5FeO4,1,[4],1.8878448947891528,0.2571268368986117,Tetrahedron,3.0,3.0,3.0
mp-768683,LiFe2(SO4)3,1,[6],1.702769968593732,0.4044258089000986,Octahedron,2.5,2.5,2.5
mp-768685,Rb5FeO4,1,[4],1.9664504332905028,-0.1895020639314943,Tetrahedron,3.0,3.0,3.0
mp-768689,Li5Fe2P2(CO7)2,1,[6],2.007036155402264,0.0992945438190508,Octahedron,2.5,2.0,3.0
mp-768707,Li2FePCO7,1,[6],1.2202943911027213,1.1900257269117822,Octahedron,3.0,3.0,3.0
mp-768716,Rb17Fe5O16,1,[4],1.7301609034091032,0.6143807032123749,Tetrahedron,3.0,3.0,3.0
mp-768720,Li5Fe2P2(CO7)2,1,[6],1.8851494118931496,0.244765770243642,Octahedron,2.5,2.0,3.0
mp-768722,Li5Fe2P2(CO7)2,1,[6],1.9010869834585384,0.2210659672390465,Octahedron,2.5,2.0,3.0
mp-768830,Rb5FeO4,1,[4],1.9139534689564204,0.1045202276727038,Tetrahedron,3.0,3.0,3.0
mp-768831,Li2Fe2(SO4)3,1,[6],1.835973892664747,0.2889138786259137,Octahedron,2.0,2.0,2.0
mp-768862,Li5Fe2P2(CO7)2,1,[6],1.925257825746188,0.1999456653627992,Octahedron,2.5,2.0,3.0
mp-768938,Na5LiFe2P2(CO7)2,1,[6],1.2721063139885278,0.8294724587679333,Octahedron,2.0,2.0,2.0
mp-769018,LiFe2(SO4)3,1,[6],1.842426563889856,0.2675194258256108,Octahedron,2.5,2.0,3.0
mp-769418,Ti6Fe8O21,1,[6],2.031459158682287,0.1166365802904123,Octahedron,2.5,2.0,3.0
mp-769456,Na5Fe2P2(CO7)2,1,[6],1.9124380844850453,0.2222668041806382,Octahedron,2.5,2.0,3.0
mp-769470,Li11Fe(WO4)7,1,[6],1.7743694820680276,0.3475957226680127,Octahedron,3.0,3.0,3.0
mp-769488,Na5Fe2P2(CO7)2,1,[6],1.8136217379239017,0.3433329553306777,Octahedron,2.5,2.0,3.0
mp-769494,Na5Fe2P2(CO7)2,1,[6],1.9144754881009989,0.2217952779656054,Octahedron,2.5,2.0,3.0
mp-769502,Li4Nb2Fe3O10,1,[6],0.8433050252230794,1.2614811789519191,Octahedron,2.0,2.0,2.0
mp-769506,Na2FePCO7,1,[6],1.4968866211060714,0.808263078263689,Octahedron,3.0,3.0,3.0
mp-769515,Na2FePCO7,1,[6],1.4596245069961955,0.8620539764694805,Octahedron,3.0,3.0,3.0
mp-769519,Li21(FeO4)4,1,[4],1.8534020308866663,0.2510584732971582,Tetrahedron,2.5,2.0,3.0
mp-769530,Li3Mn4(FeO6)2,1,[6],1.966675887659311,0.1067932427862076,Octahedron,3.0,3.0,3.0
mp-769579,KFePCO7,1,[6],1.9720458815338684,0.1491279414497049,Octahedron,4.0,4.0,4.0
mp-769633,NaFePCO7,1,[6],1.6295821094380094,0.9890272178873925,Octahedron,4.0,4.0,4.0
mp-769637,Li5Ti6FeO16,1,[4],1.9307592366928976,-0.0425384068102412,Tetrahedron,3.0,3.0,3.0
mp-769653,Li2TiFe2O5,1,[6],2.0880895258550503,0.0721301457199424,Octahedron,2.0,2.0,2.0
mp-769658,Li2TiFeO4,1,[6],1.8610019736971128,0.2611535646871514,Octahedron,2.0,2.0,2.0
mp-769712,Rb3FeO3,1,[4],1.7237001338180171,0.7512178295235646,Tetrahedron,3.0,3.0,3.0
mp-769870,Li4Fe3Sb5O16,1,[6],2.135671681967907,0.005880031944058,Octahedron,1.0,1.0,1.0
mp-769962,Li4TiFe3O8,1,[6],1.9338014360098,0.1745005927914917,Octahedron,2.5,2.0,3.0
mp-770075,Rb5FeO4,1,[4],1.654040510252641,1.029325038286744,Tetrahedron,3.0,3.0,3.0
mp-770138,Li5Fe2P2(CO7)2,1,[6],1.89028124136972,0.2435542240599439,Octahedron,2.5,2.0,3.0
mp-770394,Na5Fe2P2(CO7)2,1,[6],1.8104283930112584,0.3456306845435629,Octahedron,2.5,2.0,3.0
mp-770489,Li6Cr3Fe(PO4)6,1,[6],1.4448045604402586,0.828366938198991,Octahedron,3.0,3.0,3.0
mp-770493,Li5V2Fe5O12,1,[6],2.053886240523654,0.0931022225125951,Octahedron,2.5,2.0,3.0
mp-770495,Li4Ti2Mn3Fe3O16,1,[6],1.6514729386359983,0.5544055679932389,Octahedron,3.0,3.0,3.0
mp-770508,Li4Ti3Mn3(FeO8)2,1,[6],1.6142925629668752,0.6706078985925551,Octahedron,3.0,3.0,3.0
mp-770521,Li4V3Fe3(WO8)2,1,[6],1.924588275350926,0.2240294258473919,Octahedron,2.5,2.0,3.0
mp-770576,FeH12(SO7)2,1,[6],2.0005878484952566,0.0528680918853211,Octahedron,4.0,4.0,4.0
mp-770588,Li2FeH4(SO5)2,1,[6],2.09945407364426,0.0385754489403306,Octahedron,2.0,2.0,2.0
mp-770709,RbLi2Fe2(BO3)3,1,[4],1.8647436692915305,0.144252195563118,Tetrahedron,3.0,3.0,3.0
mp-770739,LiTiFeO4,1,[6],1.9228310029716955,0.1575733117120686,Octahedron,3.0,3.0,3.0
mp-770744,Li4Nb2Fe3Sn3O16,1,[6],1.6250134134228982,0.4874329812561136,Octahedron,2.0,2.0,2.0
mp-770764,Li2Fe(BO2)5,1,[4],1.9584644435606364,-0.2492397775991618,Tetrahedron,3.0,3.0,3.0
mp-770772,NaLi2FePCO7,1,[6],1.7015818646780043,0.4313967059076125,Octahedron,2.0,2.0,2.0
mp-770821,NaFeAsCO7,1,[6],1.660485236171128,0.9281920898233984,Octahedron,4.0,4.0,4.0
mp-770825,Li3Fe(BO3)2,1,[5],2.131622488293071,-0.2671006524112976,Trigonal bipyramid,3.0,3.0,3.0
mp-770837,Na5Fe2P2(CO7)2,1,[6],1.8212278804462592,0.3338760701072044,Octahedron,2.5,2.0,3.0
mp-770886,Li3FeO3,1,[4],1.8043398258468848,0.3679640237587632,Tetrahedron,3.0,3.0,3.0
mp-770939,Li3FeAsCO7,1,[6],2.090822351326988,0.0698936906195213,Octahedron,2.0,2.0,2.0
mp-770941,Li4Mn3Nb2Fe3O16,1,[6],1.8177337890259733,0.3324594933677796,Octahedron,3.0,3.0,3.0
mp-770958,Li4NbFe3O8,1,[6],1.873780955500277,0.2636602582354851,Octahedron,2.5,2.0,3.0
mp-770962,VFe(PO4)2,1,[6],1.943959842194714,0.2313068327553862,Octahedron,2.5,2.0,3.0
mp-771007,NaLi2FePCO7,1,[6],2.2327728401062625,-0.049075623048771,Octahedron,2.0,2.0,2.0
mp-771016,Li2FeBO4,1,[4],1.720466974940304,0.6604411231771081,Tetrahedron,3.0,3.0,3.0
mp-771022,Na3Li3Fe2P2(CO7)2,1,[6],1.8048733350781567,0.3427504572178191,Octahedron,2.0,2.0,2.0
mp-771027,Li2FeAsCO7,1,[6],1.7799682986215182,0.3755141732624797,Octahedron,3.0,3.0,3.0
mp-771063,Li4Fe3Ni(PO4)4,1,[6],2.091334205935841,0.0762594133568302,Octahedron,2.0,2.0,2.0
mp-771138,Na2FeCSO7,1,[6],2.092762625159107,0.0745238137447456,Octahedron,2.0,2.0,2.0
mp-771144,Na3FeAsCO7,1,[6],1.1327637622005438,0.9417076287013002,Octahedron,2.0,2.0,2.0
mp-771204,Na3FeSiCO7,1,[6],1.2194975312585912,1.2421125752340387,Octahedron,3.0,3.0,3.0
mp-771236,Li5Fe5(NiO6)2,1,[6],1.4702312347316917,0.8530337076831966,Octahedron,3.0,3.0,3.0
mp-771318,Na3FeSiBO7,1,[6],0.7554274776715312,3.142360790419405,Octahedron,4.0,4.0,4.0
mp-771326,NbFe5(PO4)6,1,[6],1.7524979073012907,0.3938437919067592,Octahedron,2.5,2.0,3.0
mp-771337,Na3FePCO7,1,[5],1.219659013900393,1.02203374988605,Trigonal bipyramid,2.0,2.0,2.0
mp-771344,Li3FePCO7,1,[5],1.8147622277133424,0.3251274272507315,Trigonal bipyramid,2.0,2.0,2.0
mp-771393,Na3FeBAsO7,1,[6],1.7330647728724085,0.4743859424376043,Octahedron,3.0,3.0,3.0
mp-771398,Li3Fe3CuO8,1,[6],2.026531278686808,0.0126776525270399,Octahedron,2.0,2.0,2.0
mp-771651,Li8Mn13Fe3O32,1,[6],2.110053011499151,-0.0894920314557418,Octahedron,3.0,3.0,3.0
mp-771712,Li2Fe3SbO8,1,[6],1.6121274990591905,0.6387394238050546,Octahedron,3.0,3.0,3.0
mp-771819,LiFe(SO4)2,1,[6],1.6281666515007949,0.576715521768177,Octahedron,3.0,3.0,3.0
mp-771836,Li2ScFe(SiO3)4,1,[6],1.6197158848756503,0.6445186263293838,Octahedron,3.0,3.0,3.0
mp-771885,Fe5Sb(PO4)6,1,[6],1.7663077366525646,0.3719494847968052,Octahedron,2.5,2.0,3.0
mp-771892,LiNbFeO4,1,[6],1.677790353737492,0.437241864953058,Octahedron,2.0,2.0,2.0
mp-771908,LiFePO4F,1,[4],1.8945694439201577,0.1597014937740855,Octahedron,3.0,3.0,3.0
mp-771917,Li4Fe3Ni3(WO8)2,1,[6],1.6196299579965123,0.6052430164690719,Octahedron,3.0,3.0,3.0
mp-771947,Mn5Fe(PO4)6,1,[6],1.8304165831450512,0.2567532578286261,Octahedron,3.0,3.0,3.0
mp-771952,FeCo3(PO4)4,1,[6],1.7407629041471329,0.4378560617064606,Octahedron,3.0,3.0,3.0
mp-772062,Fe5Sn(PO4)6,1,[6],1.7930876758138588,0.3603472321111344,Octahedron,2.5,2.0,3.0
mp-772071,Li4Mn3Fe5O16,1,[6],1.9185770745278703,0.1706219988796351,Octahedron,3.5,3.0,4.0
mp-772131,Li3Fe3SbO8,1,[6],1.931082855333896,0.2174406480952254,Octahedron,2.5,2.0,3.0
mp-772135,Na2FeSiCO7,1,[6],1.1703425188055991,2.1214825972465103,Octahedron,4.0,4.0,4.0
mp-772169,Li4Fe3Ni3(TeO8)2,1,[6],1.6431657856411035,0.5696335296232883,Octahedron,3.0,3.0,3.0
mp-772177,Li2Fe3CuO8,1,[6],1.9975801394477064,0.015819860643283,Octahedron,2.0,2.0,2.0
mp-772223,Na3Fe(BO3)2,1,[5],2.489019167851004,-0.9419008035718256,Trigonal bipyramid,3.0,3.0,3.0
mp-772237,NaLi5Fe2P2(CO7)2,1,[6],2.2620320194628163,-0.0883422964113871,Octahedron,2.0,2.0,2.0
mp-772274,NaLi5Fe2P2(CO7)2,1,[6],2.2421291303755977,-0.0700188825992068,Octahedron,2.0,2.0,2.0
mp-772293,NaLi5Fe2P2(CO7)2,1,[6],2.29419032219112,-0.1191179172692031,Octahedron,2.0,2.0,2.0
mp-772294,Na5LiFe2P2(CO7)2,1,[6],1.362078725151466,0.7471508537303261,Octahedron,2.0,2.0,2.0
mp-772306,Na5LiFe2P2(CO7)2,1,[6],1.3209474859840569,0.7820416450123091,Octahedron,2.0,2.0,2.0
mp-772415,Na2FeAsCO7,1,[6],1.6760205228940337,0.535404578886476,Octahedron,3.0,3.0,3.0
mp-772427,Li3Fe(PO4)2,1,[6],1.084557368063516,1.3918500990722975,Octahedron,3.0,3.0,3.0
mp-772430,Li2AlFeO4,1,[5],1.6670784067805131,0.6594748357685086,Trigonal bipyramid,3.0,3.0,3.0
mp-772435,Li3Al2FeO6,1,[5],1.6968310647204992,0.5762251578528027,Trigonal bipyramid,3.0,3.0,3.0
mp-772514,Na5LiFe2P2(CO7)2,1,[6],1.33135874066276,0.7751619602391389,Octahedron,2.0,2.0,2.0
mp-772536,Na5LiFe2P2(CO7)2,1,[6],1.363791148782845,0.7437568386074048,Octahedron,2.0,2.0,2.0
mp-772544,Na2LiFePCO7,1,[6],1.5824158811029565,0.5389300586505532,Octahedron,2.0,2.0,2.0
mp-772636,NaLi5Fe2P2(CO7)2,1,[6],2.2695203306848755,-0.0927990606010732,Octahedron,2.0,2.0,2.0
mp-772649,LiVFeO4,1,[6],2.1754310779849817,-0.0492206063155932,Octahedron,3.0,3.0,3.0
mp-772670,Na5LiFe2P2(CO7)2,1,[6],1.3768897747318831,0.7319667065217741,Octahedron,2.0,2.0,2.0
mp-772717,NaLi2FePCO7,1,[6],1.6002977084735026,0.5168090438277846,Octahedron,2.0,2.0,2.0
mp-772738,Li3Fe2(PO4)3,1,[6],1.671803608806996,0.5010598279988803,Octahedron,3.0,3.0,3.0
mp-772851,Na3Li3Fe2P2(CO7)2,1,[6],1.113106475390147,0.9730769024017064,Octahedron,2.0,2.0,2.0
mp-772865,Li3V6Fe4(CuO12)2,1,[6],1.817484462605616,0.3149786797452764,Octahedron,3.0,3.0,3.0
