material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-764488,LiMnV(P2O7)2,1,[6],1.7550751084469778,0.4122990849547036,Octahedron,3.0,3.0,3.0
mp-764613,Li4MnFe3(PO4)4,1,[6],2.154940601038359,0.0493360468796424,Octahedron,2.0,2.0,2.0
mp-764622,LiMnV(P2O7)2,1,[6],1.7566858210447367,0.4107214866170349,Octahedron,3.0,3.0,3.0
mp-764707,Li3MnFeCo(PO4)3,1,[6],2.1999048780767194,0.0065276982708783,Octahedron,2.0,2.0,2.0
mp-764708,Li3MnFeCo(PO4)3,1,[6],2.137367483157852,0.0641096497340159,Octahedron,2.0,2.0,2.0
mp-764743,Li6MnV3(PO4)6,1,[6],2.003351057545714,0.0689069307693549,Octahedron,3.0,3.0,3.0
mp-764867,Li3MnFeCo(PO4)3,1,[6],2.208920858587099,0.0004361247546788,Octahedron,2.0,2.0,2.0
mp-764869,Li3MnFeCo(PO4)3,1,[6],2.2388905829949906,-0.0236377353621456,Octahedron,2.0,2.0,2.0
mp-764912,Li3MnFeCo(PO4)3,1,[6],2.2286522557502133,-0.0219132264979796,Octahedron,2.0,2.0,2.0
mp-764931,Li3MnFeCo(PO4)3,1,[6],2.1488030617803635,0.0511612040846203,Octahedron,2.0,2.0,2.0
mp-764969,Li3MnFeCo(PO4)3,1,[6],2.213013470875791,-0.0081610506493807,Octahedron,2.0,2.0,2.0
mp-765574,Li2MnCu(PO4)2,1,[6],2.473017717457957,-0.2576857540056954,Octahedron,2.0,2.0,2.0
mp-765741,Li4Mn2V3Sb3O16,1,[6],1.787280128483618,0.4373194371471089,Octahedron,2.0,2.0,2.0
mp-765973,Li2Mn(CO3)2,1,[6],1.5604375302296014,0.6069508434686615,Trigonal prism,2.0,2.0,2.0
mp-765986,Li2Mn5Si5O16,1,[4],1.6808974596059088,0.5813315476296236,Tetrahedron,2.0,2.0,2.0
mp-766043,Li4MnFe3(PO4)4,1,[6],1.9903537886449056,0.2160272584808187,Octahedron,2.0,2.0,2.0
mp-766102,Ta2MnO6,1,[6],2.0669358439497327,0.1289593787688483,Octahedron,2.0,2.0,2.0
mp-766112,Li4MnV3(P2O7)4,1,[6],2.185869023357525,-0.0311046454224503,Octahedron,2.0,2.0,2.0
mp-766130,Li4MnFe3(PO4)4,1,[6],2.119907860417192,0.0847185618724856,Octahedron,2.0,2.0,2.0
mp-766376,Li4Mn3Fe(PO4)4,1,[6],2.1207725353739977,0.0907393194748447,Octahedron,2.0,2.0,2.0
mp-766386,Mn3Fe(PO4)4,1,[6],1.59523735956209,0.7079008336114831,Octahedron,3.0,3.0,3.0
mp-766414,MnFe3(PO4)4,1,[6],1.5873965413923856,0.7115401934334218,Octahedron,3.0,3.0,3.0
mp-766418,MnFe7(PO4)8,1,[6],1.591755730016278,0.7089278530089189,Octahedron,3.0,3.0,3.0
mp-766435,MnFe3(PO4)4,1,[6],1.5234154229227876,0.8679115465450682,Octahedron,3.0,3.0,3.0
mp-766444,Li2Mn(PO4)2,1,[6],1.5769189696399388,0.934608960020595,Octahedron,4.0,4.0,4.0
mp-766468,Li6Ca3MnC6(O9F)2,1,[5],2.2255522610448404,-0.0253360968519994,Pentagonal bipyramid,2.0,2.0,2.0
mp-766470,Na6Ca3MnC6(O9F)2,1,[5],2.174076529824516,0.0525827975750904,Pentagonal bipyramid,2.0,2.0,2.0
mp-766498,LiMnCO3F2,1,[3],1.5109915308406936,0.942879271100492,Square pyramid,3.0,3.0,3.0
mp-766510,Li12MnFe3P4(CO7)4,1,[6],2.633452664569107,-0.3777660208420746,Octahedron,2.0,2.0,2.0
mp-766513,Li12MnNi3P4(CO7)4,1,[6],2.480217595907664,-0.2687494090583011,Octahedron,2.0,2.0,2.0
mp-766563,Mn2V3Co(PO4)6,1,[6],2.053314466694935,0.1765086033234396,no_data,2.0,2.0,2.0
mp-766935,NaMnPCO7,1,[6],1.7545797142227868,0.5280065065500398,Octahedron,4.0,4.0,4.0
mp-766948,LiMn10O20,1,[6],1.8726569038784429,0.1970233689479269,Octahedron,3.9,3.9,3.9
mp-767701,Mn2VFe3(PO4)6,1,[6],2.119984861771181,0.1120162615354695,Octahedron,2.0,2.0,2.0
mp-767709,Li2Mn3Si3O10,1,[6],1.7844407763401933,0.431824456180158,Octahedron,2.0,2.0,2.0
mp-767711,Li2Mn2Si4O11,1,[6],0.7849576109106333,1.3474508843615822,Octahedron,2.0,2.0,2.0
mp-767719,Li4Ti2Mn3Ni3O16,1,[6],1.819057086820524,0.297829326056599,Octahedron,4.0,4.0,4.0
mp-767763,Li7Mn8O20,1,[6],1.8212972987970253,0.3066937326766372,Octahedron,4.12,4.12,4.12
mp-767833,MnFe(PO4)2,1,[6],1.6043299646482214,0.6878005680569158,Octahedron,3.0,3.0,3.0
mp-767946,Mn2V3Sb(PO4)6,1,[6],1.9754064466818344,0.2712242452300918,Octahedron,2.0,2.0,2.0
mp-767952,NaMnPCO7,1,[6],1.7158326584610823,0.4463404655413719,Octahedron,4.0,4.0,4.0
mp-767961,Ti3Mn2P6WO24,1,[6],2.4452343692921423,-0.1473271442047564,Octahedron,2.0,2.0,2.0
mp-768027,Na2MnPCO7,1,[6],1.7629087151065437,0.4538304575037163,Octahedron,3.0,3.0,3.0
mp-768041,Li4MnCr3(PO4)4,1,[6],1.804478530695432,0.3792557068150702,Octahedron,2.0,2.0,2.0
mp-768058,Na2MnPCO7,1,[6],1.8154418572712392,0.3810626252464842,Octahedron,3.0,3.0,3.0
mp-768061,NaMnPCO7,1,[6],2.7881872283664992,-2.044795345550362,Octahedron,4.0,4.0,4.0
mp-768072,NaMnPCO7,1,[6],2.7673962840951942,-2.001125034272511,Octahedron,4.0,4.0,4.0
mp-768085,Na2MnPCO7,1,[6],1.6117739860134404,0.6747986666352987,Octahedron,3.0,3.0,3.0
mp-768106,Li4MnV(PO4)3,1,[6],1.9458716312857427,0.2329029820659687,Octahedron,2.0,2.0,2.0
mp-768374,MnTlO3,1,[5],1.702404972048567,0.5949793856093868,Trigonal bipyramid,3.0,3.0,3.0
mp-768442,LiMnB2O5,1,[6],0.9449210528957735,1.7873918472486612,Octahedron,3.0,3.0,3.0
mp-768444,MnPO4,1,[6],1.6198604353755524,0.6929156459922297,Octahedron,3.0,3.0,3.0
mp-768470,LiMn2(PO4)2,1,[6],1.8507195248266857,0.3498095360051131,Octahedron,2.5,2.5,2.5
mp-768492,Li8TiMn3(PO4)6,1,[6],1.89777695350237,0.2844053142350814,Octahedron,2.0,2.0,2.0
mp-768527,LiMnV(PO4)3,1,[6],1.6452945836054482,0.5510950255106797,Octahedron,3.0,3.0,3.0
mp-768529,LiMnV(PO4)3,1,[6],1.8108916176131384,0.3093194599872084,Octahedron,3.0,3.0,3.0
mp-768531,Li3MnV(PO4)3,1,[6],1.931328097848248,0.2447759247802253,Octahedron,2.0,2.0,2.0
mp-768533,Li8TiMn3(PO4)6,1,[6],1.919016695652377,0.2447068773947722,Octahedron,2.0,2.0,2.0
mp-768543,Mn2(SO4)3,1,[6],1.1057449646619333,1.534435628180698,Octahedron,3.0,3.0,3.0
mp-768544,LiMnV(PO4)3,1,[6],1.6204722621416068,0.5783068159483941,Octahedron,3.0,3.0,3.0
mp-768545,Li2MnV(PO4)3,1,[6],1.924297023900937,0.1870309686313576,Octahedron,3.0,3.0,3.0
mp-768547,Li2MnV(PO4)3,1,[6],1.853278013291969,0.2827967960153342,Octahedron,3.0,3.0,3.0
mp-768548,Li2MnV(PO4)3,1,[6],1.793294347418437,0.3727315630251849,Octahedron,3.0,3.0,3.0
mp-768549,Li2MnV(PO4)3,1,[6],1.7279450689860705,0.4697930230490601,Octahedron,3.0,3.0,3.0
mp-768550,Li2MnV(PO4)3,1,[6],1.8681465224312448,0.2529763954719682,Octahedron,3.0,3.0,3.0
mp-768551,Li3MnV(PO4)3,1,[6],1.9746839457133023,0.208234406176183,Octahedron,2.0,2.0,2.0
mp-768560,Li3MnV(PO4)3,1,[6],1.989487580713156,0.191876394126569,Octahedron,2.0,2.0,2.0
mp-768561,Li3MnV(PO4)3,1,[6],1.9221915598492227,0.2605403035564834,Octahedron,2.0,2.0,2.0
mp-768564,Li3MnV(PO4)3,1,[6],1.974939692491613,0.1996336878469224,Octahedron,2.0,2.0,2.0
mp-768567,Li2MnV(PO4)3,1,[6],1.7318802202495511,0.4452505921263845,Octahedron,3.0,3.0,3.0
mp-768574,Na3MnBPO7,1,[6],0.8125309875417421,1.8016569630349013,Octahedron,3.0,3.0,3.0
mp-768577,Li3MnV(PO4)3,1,[6],1.9921769617846647,0.1907399718654776,Octahedron,2.0,2.0,2.0
mp-768580,Li2MnV(PO4)3,1,[6],1.7481222253075992,0.4231065093781851,Octahedron,3.0,3.0,3.0
mp-768583,Li4MnV(PO4)3,1,[6],1.9293404835150487,0.2382365021603602,Octahedron,2.0,2.0,2.0
mp-768584,Li4MnV(PO4)3,1,[6],1.898435449550369,0.2861948577421505,Octahedron,2.0,2.0,2.0
mp-768587,Li3MnV(PO4)3,1,[6],1.8716434733204503,0.2325636176574094,Octahedron,2.0,2.0,2.0
mp-768596,Li2MnV(PO4)3,1,[6],1.798555900098003,0.3523385211176451,Octahedron,3.0,3.0,3.0
mp-768608,LiMn2(SO4)3,1,[6],1.7661792803662677,0.3898675522055589,Octahedron,2.5,2.5,2.5
mp-768621,MnV(PO4)2,1,[6],2.0311382272774723,0.152765619664213,Octahedron,2.0,2.0,2.0
mp-768688,LiMnPCO7,1,[6],1.565187488162131,0.9561477060015252,Octahedron,4.0,4.0,4.0
mp-768693,LiMnPCO7,1,[6],1.901084517187484,0.1231700869311646,Octahedron,4.0,4.0,4.0
mp-768697,LiMnPCO7,1,[6],1.8597323456615888,0.2312967931145064,Octahedron,4.0,4.0,4.0
mp-768699,LiMnPCO7,1,[6],1.8854542219981536,0.1692684516253559,Octahedron,4.0,4.0,4.0
mp-768721,Li4MnV(PO4)3,1,[6],1.885681195607516,0.2497478012684465,Octahedron,2.0,2.0,2.0
mp-768742,Li2Mn2(SO4)3,1,[6],1.7686702222423982,0.3979100099242855,Octahedron,2.0,2.0,2.0
mp-768927,Li2MnPCO7,1,[6],1.978176351773884,0.1208709867656597,Octahedron,3.0,3.0,3.0
mp-768948,Li2MnPCO7,1,[6],2.005824988298316,0.0858502580332863,Octahedron,3.0,3.0,3.0
mp-769464,LiLa3MnO7,1,[6],1.2327395489766348,1.6935274695023843,Octahedron,4.0,4.0,4.0
mp-769469,NaMnPCO7,1,[6],1.932359477289248,0.0693717868724595,Octahedron,4.0,4.0,4.0
mp-769474,Na2MnPCO7,1,[6],1.2915008908471437,1.1209502774520108,Octahedron,3.0,3.0,3.0
mp-769484,NaMnPCO7,1,[6],1.8199808195416192,0.3502791795311392,Octahedron,4.0,4.0,4.0
mp-769485,Na2MnPCO7,1,[6],1.6010240680228676,0.6897744201447836,Octahedron,3.0,3.0,3.0
mp-769500,NaMnPCO7,1,[6],1.8900921888242137,0.2067559493976875,no_data,4.0,4.0,4.0
mp-769517,NaMnPCO7,1,[6],1.9597877779491348,0.0257625095308425,Octahedron,4.0,4.0,4.0
mp-769584,NaMnPCO7,1,[6],1.58468627284895,0.9291597286628088,Octahedron,4.0,4.0,4.0
mp-769585,Li4Mn3Co3(TeO8)2,1,[6],1.5433735632494008,0.739279545939589,Octahedron,3.0,3.0,3.0
mp-769604,K2MnPCO7,1,[6],4.762823848050267,-3.8863687433125422,Octahedron,3.0,3.0,3.0
mp-769629,Mn2V3P6WO24,1,[6],2.0539144138255248,0.2017000314055206,Octahedron,2.0,2.0,2.0
mp-769631,Li2Mn3NiO8,1,[6],1.814566994690305,0.3107724412565272,Octahedron,4.0,4.0,4.0
mp-770078,LiMnPCO7,1,[6],1.9375903530734169,0.0634902811171896,Octahedron,4.0,4.0,4.0
mp-770175,Li2Mn3FeO8,1,[6],2.0220158495814657,-0.1049669721231079,Octahedron,4.0,4.0,4.0
mp-770237,LiMnPCO7,1,[6],1.6028232959073327,0.8671290285791583,Octahedron,4.0,4.0,4.0
mp-770248,LiMnPCO7,1,[6],1.6051497461468287,0.8769861172798666,Octahedron,4.0,4.0,4.0
mp-770376,Mn2P4O13,1,[6],1.2416672282403884,1.3404593165480625,Octahedron,3.0,3.0,3.0
mp-770386,LiMnAlO4,1,[6],1.731043209765706,0.4997928606742317,Octahedron,4.0,4.0,4.0
mp-770412,ScMn2O5,1,[6],1.8147139533613863,0.5076288850130923,Octahedron,4.0,4.0,4.0
mp-770423,Mg2Mn3O8,1,[6],1.7883250756057305,0.262754748945961,Octahedron,4.0,4.0,4.0
mp-770534,Li2Mn3O7,1,[6],1.729655781699068,0.4312543302380399,Octahedron,4.0,4.0,4.0
mp-770561,Mn2P4O13,1,[6],1.7221598724887426,0.4494953991653255,Octahedron,3.0,3.0,3.0
mp-770608,Li3Mn3O8,1,[6],1.875057472018986,0.2011426867441281,Octahedron,4.33,4.33,4.33
mp-770667,Li24MnCr11O36,1,[6],2.249041655678173,-0.4450248948501072,Octahedron,3.0,3.0,3.0
mp-770685,Li4Mn3Ni3(SbO8)2,1,[6],1.7350196052066784,0.5751874408136135,Octahedron,4.0,4.0,4.0
mp-770710,Li3Mn7O16,1,[6],1.83083864183476,0.2818459691659273,Octahedron,4.14,4.14,4.14
mp-770765,Na3MnBAsO7,1,[6],0.928593251674364,1.633456803191504,Octahedron,3.0,3.0,3.0
mp-770835,Na3Li3Mn2P2(CO7)2,1,[6],1.344577736365432,0.7902222761522066,Octahedron,2.0,2.0,2.0
mp-770900,NaMnAsCO7,1,[6],1.6526274986659406,0.7616527960706583,Octahedron,4.0,4.0,4.0
mp-770903,Li3Mn(BO3)2,1,[5],1.5790917149613968,0.8230286064429547,Square pyramid,3.0,3.0,3.0
mp-770904,Li3Mn(BO3)2,1,[5],1.6123995321811075,0.7624227968112085,Square pyramid,3.0,3.0,3.0
mp-770905,LiMnAsCO7,1,[6],1.7669024734052647,0.456601147871408,Octahedron,4.0,4.0,4.0
mp-770906,Li3Mn(BO3)2,1,[6],1.741864176751531,0.5031572560355577,Octahedron,3.0,3.0,3.0
mp-770910,Li3Mn(BO3)2,1,[5],1.3600169065878809,1.224471407708187,Trigonal bipyramid,3.0,3.0,3.0
mp-770912,Na2MnSiCO7,1,[6],1.7115869904133472,0.5844450110011359,Octahedron,4.0,4.0,4.0
mp-770941,Li4Mn3Nb2Fe3O16,1,[6],1.259722891856372,1.1696986037761834,Octahedron,3.0,3.0,3.0
mp-770967,Li2MnP2O7,1,[6],1.5431019940385748,0.6135384098053489,Octahedron,2.0,2.0,2.0
mp-771003,NaLi2MnPCO7,1,[6],1.408467402940752,0.7555588240507316,Octahedron,2.0,2.0,2.0
mp-771035,Na3MnAsCO7,1,[6],1.1835698341226055,0.9637403766493412,Octahedron,2.0,2.0,2.0
mp-771039,NaLi2MnPCO7,1,[6],3.336525309687984,-1.0054641772941433,Octahedron,2.0,2.0,2.0
mp-771047,Mn(IO3)2,1,[6],1.994364560143841,0.2170743179570652,Octahedron,2.0,2.0,2.0
mp-771112,Li2Mn3NiO8,1,[6],1.8623657418492816,0.2059941113819419,Octahedron,4.0,4.0,4.0
mp-771151,Li2MnAsCO7,1,[6],1.6390423557334834,0.622441327367225,Octahedron,3.0,3.0,3.0
mp-771237,Mn(IO3)2,1,[5],2.0467865501319564,0.0622239726383908,Square pyramid,2.0,2.0,2.0
mp-771252,LiMnH4(SO5)2,1,[6],2.0060149060222328,0.0713774265294138,Octahedron,3.0,3.0,3.0
mp-771330,Mn(IO3)2,1,[7],2.15847490388886,0.0794325080551721,Square-face capped trigonal prism,2.0,2.0,2.0
mp-771333,LiMnH4(SO5)2,1,[6],1.9496874866411205,0.1273025974553517,Octahedron,3.0,3.0,3.0
mp-771340,Li3MnPCO7,1,[5],1.827968830532382,0.3509658574620096,Trigonal bipyramid,2.0,2.0,2.0
mp-771385,Na3MnPCO7,1,[5],1.465508474491136,0.7938172766796131,Trigonal bipyramid,2.0,2.0,2.0
mp-771567,LiTi3MnCr(PO4)6,1,[6],2.158259805239952,0.0830758836459955,Octahedron,2.0,2.0,2.0
mp-771700,MnNi(PO4)2,1,[6],1.7795866299513037,0.374520744130094,Octahedron,4.0,4.0,4.0
mp-771705,LiMnNbO4,1,[4],2.0665017813422004,0.0008000648123822,Tetrahedron,2.0,2.0,2.0
mp-771777,Li4Mn3O8,1,[6],1.906882341065689,0.0745762295041411,Octahedron,4.0,4.0,4.0
mp-771824,Na2MnCSO7,1,[6],2.150081650024929,0.0562555124046975,Octahedron,2.0,2.0,2.0
mp-771843,Mn3(PO4)2,1,[6],1.78781252130628,0.3977722214131125,Octahedron,2.0,2.0,2.0
mp-771947,Mn5Fe(PO4)6,1,[6],1.978311727757178,0.137338079671089,Octahedron,3.0,3.0,3.0
mp-771950,K2MnO4,1,[4],1.7572316981899796,0.2263386474669182,Tetrahedron,6.0,6.0,6.0
mp-771959,Li2Mn3WO8,1,[6],1.2788752730345565,1.1140199047524295,Octahedron,3.0,3.0,3.0
mp-771971,Li2Mn3NiO8,1,[6],1.937963547286745,-0.0021459130135224,Octahedron,4.0,4.0,4.0
mp-772071,Li4Mn3Fe5O16,1,[6],2.129257161925429,-0.4560589093924244,Octahedron,4.0,4.0,4.0
mp-772101,Na3MnSiCO7,1,[5],1.8858478613604617,0.244374895817442,Square pyramid,3.0,3.0,3.0
mp-772234,NaLi2MnPCO7,1,[6],1.243785698117342,0.8881825846919511,Octahedron,2.0,2.0,2.0
mp-772235,Na5LiMn2P2(CO7)2,1,[6],1.2076976839741806,0.9262090237558898,Octahedron,2.0,2.0,2.0
mp-772236,Na3Li3Mn2P2(CO7)2,1,[6],1.2317574900321122,0.9027360370216913,Octahedron,2.0,2.0,2.0
mp-772240,Li2MnH4(SO5)2,1,[6],2.259818204018048,-0.0593151010395589,Octahedron,2.0,2.0,2.0
mp-772265,MnPO4,1,[5],1.690233551421514,0.6390080401022481,Trigonal bipyramid,3.0,3.0,3.0
mp-772308,Na5LiMn2P2(CO7)2,1,[6],1.2542288105118733,0.882605350257581,Octahedron,2.0,2.0,2.0
mp-772311,Na5LiMn2P2(CO7)2,1,[6],1.27545090522856,0.8622590640766369,Octahedron,2.0,2.0,2.0
mp-772315,Na5LiMn2P2(CO7)2,1,[6],1.159011077763515,0.972046023446422,Octahedron,2.0,2.0,2.0
mp-772411,Na2LiMnPCO7,1,[6],1.3034949483483635,0.8432151135103135,Octahedron,2.0,2.0,2.0
mp-772483,Na5LiMn2P2(CO7)2,1,[6],1.198100584462493,0.9338123929248172,Octahedron,2.0,2.0,2.0
mp-772484,Na3Li3Mn2P2(CO7)2,1,[6],1.2634409306555217,0.8692854235905905,Octahedron,2.0,2.0,2.0
mp-772496,Mn3CuNi2(PO4)6,1,[6],1.7902460278668229,0.360668707372419,Octahedron,4.0,4.0,4.0
mp-772499,Na2LiMnPCO7,1,[6],1.2501390362800535,0.8943277799512013,Octahedron,2.0,2.0,2.0
mp-772500,Na2LiMnPCO7,1,[6],1.023562757857265,1.097098901143206,Octahedron,2.0,2.0,2.0
mp-772501,Na2LiMnPCO7,1,[6],1.152708821553155,0.978031298862669,Octahedron,2.0,2.0,2.0
mp-772518,Na5LiMn2P2(CO7)2,1,[6],1.173042061641183,0.9579953435714216,Octahedron,2.0,2.0,2.0
mp-772546,Na5LiMn2P2(CO7)2,1,[6],1.1147583873196465,1.0102335875895436,Octahedron,2.0,2.0,2.0
mp-772547,Na5LiMn2P2(CO7)2,1,[6],1.1251760257272485,1.0025134500758786,Octahedron,2.0,2.0,2.0
mp-772549,LiMnSbO4,1,[6],1.967528286636938,0.2181606233571353,Octahedron,2.0,2.0,2.0
mp-772555,Na2LiMnPCO7,1,[6],1.13097323860342,0.994489473230186,Octahedron,2.0,2.0,2.0
mp-772558,NaLi2MnPCO7,1,[6],1.6156706731045003,0.5529456876696768,Octahedron,2.0,2.0,2.0
mp-772567,Na2LiMnPCO7,1,[6],0.934129668516004,1.1801173405865295,Octahedron,2.0,2.0,2.0
mp-772615,NaLi5Mn2P2(CO7)2,1,[6],1.44647977398892,0.7017395883576478,Octahedron,2.0,2.0,2.0
mp-772618,NaLi2MnPCO7,1,[6],1.411340110558692,0.7366931357424104,Octahedron,2.0,2.0,2.0
mp-772637,Na3Li3Mn2P2(CO7)2,1,[6],1.314922077589031,0.8289557896299395,Octahedron,2.0,2.0,2.0
mp-772639,Na5LiMn2P2(CO7)2,1,[6],1.2107999383563186,0.9224681237160328,Octahedron,2.0,2.0,2.0
mp-772651,NaLi2MnPCO7,1,[6],1.2364329075230018,0.8930437216809182,Octahedron,2.0,2.0,2.0
mp-772662,MnH4(SO5)2,1,[6],1.9570144221050287,0.0103257347856042,Octahedron,4.0,4.0,4.0
mp-772663,MnH4(SO5)2,1,[6],1.954067354848903,4.795133288906117e-05,Octahedron,4.0,4.0,4.0
mp-772668,Li3MnSiCO7,1,[6],1.4550523227719458,0.9353885042466537,Octahedron,3.0,3.0,3.0
mp-772727,NaLi5Mn2P2(CO7)2,1,[6],2.61169201221888,-0.352500362768115,Octahedron,2.0,2.0,2.0
mp-772728,Na5LiMn2P2(CO7)2,1,[6],1.2576407210572964,0.8799452818615787,Octahedron,2.0,2.0,2.0
mp-772970,Na3MnSiBO7,1,[6],1.6922715352472093,0.6488323978396774,Octahedron,4.0,4.0,4.0
mp-773015,K2Li3MnO4,1,[4],1.8486663390082367,0.2934898575935312,Tetrahedron,3.0,3.0,3.0
mp-773051,Li2Mn3(SeO3)4,1,[6],1.9426848072982004,0.2724017829280888,"Square-face capped trigonal prism, Octahedron",2.0,2.0,2.0
mp-773057,Li3Mn2(PO4)3,1,[6],1.6758022558609056,0.5498033321223572,Octahedron,3.0,3.0,3.0
mp-773062,Li2Mn3CuO8,1,[6],1.82261130742573,0.296495196725435,Octahedron,4.0,4.0,4.0
mp-773112,LiMn(SO4)2,1,[6],1.8321192473715684,0.3383382970791277,Octahedron,3.0,3.0,3.0
mp-773119,Na2MnAsCO7,1,[6],1.620628374261484,0.6556757356165662,Octahedron,3.0,3.0,3.0
mp-773171,TiMn(PO4)2,1,[6],2.0155549970003075,0.1769532392362947,Octahedron,2.0,2.0,2.0
mp-773172,Li7Mn12Cu5O32,1,[6],1.8412164778438112,0.2461957126213324,Octahedron,4.0,4.0,4.0
mp-773432,KMnPCO7,1,[6],2.582385253774524,-1.5077105749074828,Octahedron,4.0,4.0,4.0
mp-773500,LiMnCuO4,1,[6],1.93229719284706,-0.002497939915544,Octahedron,3.0,3.0,3.0
mp-773519,Li4Mn3Fe(PO4)4,1,[6],2.141288406205251,0.0706487087102719,Octahedron,2.0,2.0,2.0
mp-773605,Na3Mn(BO3)2,1,[5],0.8444955222070482,2.2799231888575813,Square pyramid,3.0,3.0,3.0
mp-773671,MnFe(PO4)2,1,[6],2.0450660855711256,0.1151793198423827,Octahedron,3.0,3.0,3.0
mp-774042,Li8Mn5Fe3(BO3)8,1,[5],1.149738713757661,1.117502623017849,Trigonal bipyramid,2.0,2.0,2.0
mp-774043,MnV(P2O7)2,1,[6],0.9803253310761842,1.5175066150237213,Octahedron,3.0,3.0,3.0
mp-774173,Li8MnFe7(BO3)8,1,[5],1.1262100258086447,1.156631176600573,Trigonal bipyramid,2.0,2.0,2.0
mp-774189,Li8Mn7Fe(BO3)8,1,[5],1.2052537631296203,1.0612903945635916,Trigonal bipyramid,2.0,2.0,2.0
mp-774240,Na3Li3Mn2P2(CO7)2,1,[6],1.226183562256021,0.9094099746174624,Octahedron,2.0,2.0,2.0
mp-774245,Li5Mn5(NiO6)2,1,[6],1.921587542288904,0.212632167212257,Octahedron,3.0,3.0,3.0
mp-774299,Li8Mn5Fe3(BO3)8,1,[5],1.2425692528908754,1.034710059361552,Trigonal bipyramid,2.0,2.0,2.0
mp-774303,Li6Mn5Fe(BO3)6,1,[5],1.605581518930905,0.6185575540983261,Square pyramid,2.0,2.0,2.0
mp-774309,Li2MnV(P2O7)2,1,[6],1.788298212143929,0.379289232692972,Octahedron,3.0,3.0,3.0
mp-774314,Ti3MnV2(PO4)6,1,[6],1.8505414384693992,0.2442490150855591,Octahedron,2.0,2.0,2.0
mp-774323,Li4MnV3(P2O7)4,1,[6],1.76313433870449,0.4274659007380391,Octahedron,3.0,3.0,3.0
mp-774324,Li6MnFe5(BO3)6,1,[5],1.5894528018965988,0.6342473601851298,Square pyramid,2.0,2.0,2.0
mp-774348,Li3MnFe2(BO3)3,1,[5],1.5838419925762663,0.6374947510688649,Square pyramid,2.0,2.0,2.0
mp-774349,Li6MnFe5(BO3)6,1,[5],1.60773437679556,0.6079211752574869,Square pyramid,2.0,2.0,2.0
mp-774358,Li2MnV(P2O7)2,1,[6],1.7542416780885808,0.4386156828416146,Octahedron,3.0,3.0,3.0
mp-774360,Mn2V3Ni(PO4)6,1,[6],2.0499708059039805,0.1782054112248284,Octahedron,2.0,2.0,2.0
mp-774362,Li6Mn5Fe(BO3)6,1,[5],1.612364176944182,0.6107451586575461,Square pyramid,2.0,2.0,2.0
mp-774368,Li6Mn5Fe(BO3)6,1,[5],1.5999700501667138,0.625478636788748,Square pyramid,2.0,2.0,2.0
mp-774370,Li6Mn5Fe(BO3)6,1,[5],1.600461354040921,0.624417741352495,Square pyramid,2.0,2.0,2.0
mp-774373,Li3MnFe2(BO3)3,1,[5],1.6413770353428228,0.523672473837478,Square pyramid,2.0,2.0,2.0
mp-774377,Li4Mn3Fe(BO3)4,1,[5],1.2304145869196896,1.0313879637904833,Trigonal bipyramid,2.0,2.0,2.0
mp-774378,Li3Mn2Fe(BO3)3,1,[5],1.6033362184730848,0.619628348220872,Square pyramid,2.0,2.0,2.0
mp-774389,Li4MnV3(P2O7)4,1,[6],1.7918347960386185,0.3901995498847442,Octahedron,3.0,3.0,3.0
mp-774393,Li2MnFe(BO3)2,1,[5],1.6080436479538656,0.6087813939405727,Square pyramid,2.0,2.0,2.0
mp-774396,Li8Mn5Fe3(BO3)8,1,[5],1.1331035399156346,1.1496186692872974,Trigonal bipyramid,2.0,2.0,2.0
mp-774410,Li8Mn3Fe5(BO3)8,1,[5],1.1600963665238004,1.115300912756899,Trigonal bipyramid,2.0,2.0,2.0
mp-774433,LiMnPO5,1,[6],1.8108557997954056,0.3208511175651466,Octahedron,4.0,4.0,4.0
mp-774458,Li4MnV3(P2O7)4,1,[6],1.7782786843626952,0.3894470621791322,Octahedron,3.0,3.0,3.0
mp-774465,LiMn(SO4)2,1,[6],1.481915025686448,0.8383142764603537,Octahedron,3.0,3.0,3.0
mp-774508,Mn3Cr(PO4)4,1,[6],1.6307744580233572,0.6351206337810095,Octahedron,3.0,3.0,3.0
mp-774587,Li4Mn3Ni3(SnO8)2,1,[6],1.8478163928403768,0.2372271374787433,Octahedron,4.0,4.0,4.0
mp-774589,Ti3Mn2V(PO4)6,1,[6],2.24643500269731,0.018536814937793,Octahedron,2.0,2.0,2.0
mp-774606,NaMnPCO7,1,[6],2.759106743974486,-1.964050666448848,Octahedron,4.0,4.0,4.0
mp-774642,Na2MnPCO7,1,[6],1.7872198652332272,0.413697048607159,Octahedron,3.0,3.0,3.0
mp-774670,Li4Mn3Cu3(SnO8)2,1,[6],1.7825837997648843,0.4171241359170827,Octahedron,4.0,4.0,4.0
mp-774684,NaMnPCO7,1,[6],1.590441991516157,0.906215716113077,Octahedron,4.0,4.0,4.0
mp-774775,NaMnPCO7,1,[6],1.880011687224936,0.2077558647251774,Octahedron,4.0,4.0,4.0
mp-774792,Na2MnO2,1,[4],1.4399132666915666,0.969385159969845,Tetrahedron,2.0,2.0,2.0
