material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-555117,Cs2Bi4O7,1,[5],1.817140546423473,1.0884004139628494,Square pyramid,3.0,3.0,3.0
mp-555225,Bi2Rh2O7,1,[8],1.7395957231109993,0.698552062005486,Cube,3.0,3.0,3.0
mp-555231,Ba3Bi2(PO4)4,1,[7],0.8581115035516891,2.0463382891634083,End-trigonal-face capped trigonal prism,3.0,3.0,3.0
mp-555658,Bi2MoO6,1,[7],1.4546723949498626,1.3558132998763672,Square-face capped trigonal prism,3.0,3.0,3.0
mp-555748,Bi2MoO6,1,[8],2.222078563094681,0.4612680239117915,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-555769,ScBiO3,1,[4],2.083361796832384,0.9658450265577484,Square-face capped trigonal prism,3.0,3.0,3.0
mp-555839,MnNi(BiO3)2,1,[8],1.4776981478477238,1.1573095924727803,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-556287,NaBi2Sb3O11,1,[9],1.8492690112853551,0.6668113902353945,Tricapped triangular prism (three square-face caps),3.0,3.0,3.0
mp-556303,CuBi2(SeO3)4,1,[8],1.96422795276341,0.701311750105647,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-556362,BiSeClO3,1,[5],1.7508222287981945,0.8397985921227775,Square antiprism,3.0,3.0,3.0
mp-556378,BiSeClO3,1,[5],1.687194491722885,0.8533682811905254,Pentagonal bipyramid,3.0,3.0,3.0
mp-556407,Ba3Bi2TeO9,1,[6],1.4945856366385133,1.2419688424187685,Octahedron,3.0,3.0,3.0
mp-556533,Sr2V3BiO11,1,[7],1.6442642585045082,1.0196443003401257,Square-face capped trigonal prism,3.0,3.0,3.0
mp-556548,Bi(BO2)3,1,[9],1.906706598799995,0.6532502094945288,Tricapped octahedron (cap faces are aligned),3.0,3.0,3.0
mp-556549,Bi2O3,1,[5],2.3592859160783632,0.2354302115015215,Square pyramid,3.0,3.0,3.0
mp-556586,Bi2Mo2O9,1,[8],1.99377325729778,0.5131887718599822,"Cube, Square antiprism",3.0,3.0,3.0
mp-556606,K2BiMoPO8,1,[8],2.279150049618317,0.2216342646789066,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-556635,CuBi2(SeO3)4,1,[7],2.235089930280385,0.3106111995661076,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-556640,CuBi(WO4)2,1,[6],2.367094797577532,0.0174350747741728,Octahedron,3.0,3.0,3.0
mp-556666,CaBiCO4F,1,[8],1.7792442457018909,0.7818822623269549,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-556735,Rb2Bi4O7,1,[5],1.861733208202247,1.053545938190145,no_data,3.0,3.0,3.0
mp-556878,BiPPbO5,1,[5],2.2406247306680824,0.2018886009102775,Square pyramid,3.0,3.0,3.0
mp-556993,NiBiPO5,1,[6],1.6284933976177505,1.0909946105341943,Square-face capped trigonal prism,3.0,3.0,3.0
mp-557209,NiBiAsO5,1,[5],1.973413894247217,0.6615376100907376,Square pyramid,3.0,3.0,3.0
mp-557351,Bi(BO2)3,1,[8],1.2718216843536367,1.3926122487194523,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-557371,CaBi2B2O7,1,[6],1.2368910811835616,1.9822062942433103,Trigonal prism,3.0,3.0,3.0
mp-557438,Sm2Ti3(BiO6)2,1,[8],1.7366188217527423,0.8231807652945433,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-557498,NaBi2AuO5,1,[5],1.826773045407825,1.025166630067607,Square pyramid,3.0,3.0,3.0
mp-557599,Rb2Bi(ClO4)5,1,[9],0.8846495235421934,1.5459010615878153,Square-face monocapped antiprism,3.0,3.0,3.0
mp-557738,Li3BiO4,1,[6],1.9921931190641529,0.6528556426999693,Octahedron,5.0,5.0,5.0
mp-557876,V2Cu3(Bi2O7)2,1,[8],1.7234935477664988,0.8402573366537215,"Square-face monocapped antiprism, Square antiprism",3.0,3.0,3.0
mp-558285,GaBiO3,1,[6],1.856431965634258,0.7911734884902637,Octahedron,3.0,3.0,3.0
mp-558323,SrBi2B2O7,1,[7],1.7230351178805785,1.0558854904660977,Pentagonal bipyramid,3.0,3.0,3.0
mp-558392,Bi2Ir2O7,1,[8],1.757876609618382,0.695183913284508,Cube,3.0,3.0,3.0
mp-558409,Bi2Te2W3O16,1,[8],2.290223196209548,0.2544630703661089,Square antiprism,3.0,3.0,3.0
mp-558712,Ag2BiO3,1,[6],2.172789643390229,0.1481338586758255,Octahedron,3.0,3.0,3.0
mp-558753,BiB2O4F,1,[7],1.4851740676227938,1.1251338845737422,Tricapped triangular prism (two square-face caps and one triangular-face cap),3.0,3.0,3.0
mp-558816,RbBi(MoO4)2,1,[8],1.8355667925321328,0.7316455373939482,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-558859,VCdBiO5,1,[7],1.451882818430342,1.2441354896645958,"Pentagonal bipyramid, Square-face capped trigonal prism",3.0,3.0,3.0
mp-558892,MnVBiO5,1,[5],2.093420145546488,0.4715555911962243,Square pyramid,3.0,3.0,3.0
mp-559020,KBi(PO3)4,1,[8],2.3845661452394937,0.0845161765798722,Square antiprism,3.0,3.0,3.0
mp-559109,ErGeBiO5,1,[5],2.205381046920934,0.2336700259491054,Square pyramid,3.0,3.0,3.0
mp-559154,Ti4Bi2O11,1,[5],4.299076461372526,-3.2991834553300103,Octahedron,3.0,3.0,3.0
mp-559185,Li8Bi2(MoO4)7,1,[8],1.812113961516102,0.6887094530323352,Square antiprism,3.0,3.0,3.0
mp-559186,BaBiBO4,1,[5],1.807384521857656,1.0602803059127075,Square pyramid,3.0,3.0,3.0
mp-559332,BiTeIO3,1,[5],2.886560266122989,-0.3836408396649355,Square-face capped trigonal prism,3.0,3.0,3.0
mp-559352,Ba4Na(BiO4)3,1,[6],1.9657434362602533,0.895003141785881,Octahedron,5.0,5.0,5.0
mp-559482,Ti2Bi2O7,1,[8],1.6657746236847708,0.8493504436816657,Cube,3.0,3.0,3.0
mp-559498,K9Bi5O13,1,[4],2.014649813097348,1.4516387938576674,no_data,3.4,3.4,3.4
mp-559583,BiP3Pb4O13,1,[7],2.326273471868288,0.1997360580326267,Square-face capped trigonal prism,3.0,3.0,3.0
mp-559620,Cu5Bi2(B2O7)2,1,[6],1.8582410818673905,0.8168976239363523,Pentagonal pyramid,3.0,3.0,3.0
mp-559631,Bi6Rh12O29,1,[6],2.501009771995045,-0.0494609007058183,"Octahedron, Trigonal prism, Pentagonal pyramid, Dodecahedron with triangular faces",3.0,3.0,3.0
mp-559837,Bi2Te2WO10,1,[7],2.177297176923523,0.4237010390083545,Square-face capped trigonal prism,3.0,3.0,3.0
mp-559851,CrBiO3,1,[8],1.5415310881547095,1.0777022416784805,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-559861,NbBi(TeO4)2,1,[7],2.412927206463238,0.0887814656596067,Square-face capped trigonal prism,3.0,3.0,3.0
mp-559941,Ba2V3BiO11,1,[6],1.5838486400471712,1.3519936840007207,Square antiprism,3.0,3.0,3.0
mp-560123,FeBi3(MoO6)2,1,[8],2.06316081175104,0.4365266991618862,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-560153,MnBiPO5,1,[6],1.6660224576129892,1.1032434168180931,Octahedron,3.0,3.0,3.0
mp-560261,TaBiO4,1,[7],1.9376089471121536,0.6854939015459106,"Square-face capped trigonal prism, Square antiprism",3.0,3.0,3.0
mp-560420,K3Bi2(PO4)3,1,[6],1.7979326182469584,0.912717740936551,Square-face capped trigonal prism,3.0,3.0,3.0
mp-560555,Li8Bi2PdO10,1,[6],2.03895107080007,0.6101084093746548,Octahedron,5.0,5.0,5.0
mp-560624,Na5Bi(P2O7)2,1,[7],1.4148896448322847,1.2652536198230642,Square-face capped trigonal prism,3.0,3.0,3.0
mp-560658,Na5Bi2As5O18,1,[6],2.038556687778638,0.5082800391781027,Octahedron,3.0,3.0,3.0
mp-560736,K3V3(BiO6)2,1,[6],1.999156874536028,0.6001403128939002,Octahedron,3.0,3.0,3.0
mp-560755,CaVBiO5,1,[5],2.043690161820813,0.5675611872902868,Square pyramid,3.0,3.0,3.0
mp-561083,Na3Bi(PO4)2,1,[8],1.55851684133432,0.9861202000873251,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-561102,InBiO3,1,[8],1.5198942174809074,1.325310355083586,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-561113,Ag2BiO3,1,[6],2.1915910489231782,0.1264276168068349,Octahedron,3.0,3.0,3.0
mp-561147,Ba2BiRuO6,1,[6],2.0264373570004204,0.3615793298220923,Octahedron,3.0,3.0,3.0
mp-561230,K2BiPWO8,1,[8],2.231282844474909,0.2743750302137114,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-561369,K3Bi2(AsO4)3,1,[6],1.8342309584800247,0.8679247319309088,Octahedron,3.0,3.0,3.0
mp-561538,MgVBiO5,1,[6],1.6966113501010185,1.0396699102947262,Octahedron,3.0,3.0,3.0
mp-562854,CsNb2BiO7,1,[8],2.0939806875789,0.4219510317193636,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-562862,CoBi2SO7,1,[4],2.286738492197076,-0.0482761063933132,"Tricapped triangular prism (two square-face caps and one triangular-face cap), Square-face capped trigonal prism",3.0,3.0,3.0
mp-565692,K3Bi5(PO4)6,1,[8],1.800173707733969,0.7475701853356872,"Tricapped triangular prism (two square-face caps and one triangular-face cap), Square-face bicapped trigonal prism, Dodecahedron with triangular faces - p2345 plane normalized",3.0,3.0,3.0
mp-573429,Cs5Bi(MoO4)4,1,[6],0.2208140738617156,3.121027114144725,Octahedron,3.0,3.0,3.0
mp-581609,BiP(PbO2)4,1,[4],2.082537399799377,0.6623452590752603,See-saw,3.0,3.0,3.0
mp-584134,LiBiP2O7,1,[7],2.2666448733626465,0.2484574119530163,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-585305,Li9Bi3P8O29,1,[6],2.4979605062425625,-0.2080663783502732,Octahedron,3.0,3.0,3.0
mp-616232,TlCr4BiO14,1,[8],3.0081767003474225,-0.5646277682917564,Square antiprism,3.0,3.0,3.0
mp-618309,Bi2AuO5,1,[8],1.4267573987335262,1.2776104638352763,Square antiprism,3.5,3.5,3.5
mp-628637,Cu3BiSe2BrO8,1,[8],1.69397465124318,0.8765307841212062,Cube,3.0,3.0,3.0
mp-631621,VBi(PbO3)2,1,[6],1.459732862400658,1.4867874318571168,Trigonal prism,3.0,3.0,3.0
mp-636654,LaTiNbBi2O9,1,[8],1.7484454704809476,0.8575190804127477,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-640883,VBi(PbO3)2,1,[6],1.709786500481275,1.0295830228926943,Trigonal prism,3.0,3.0,3.0
mp-642792,BaBi2(MoO4)4,1,[8],1.936924513657105,0.6144063001798035,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-642938,RbCr4BiO14,1,[8],1.898592056334244,0.5645114366254512,Square antiprism,3.0,3.0,3.0
mp-644925,Cs5Bi(MoO4)4,1,[6],0.9227639248120658,2.151141676879739,Octahedron,3.0,3.0,3.0
mp-645159,FeBiO3,1,[8],1.512728745399017,1.142511960917166,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-649415,KBiN(ClO)3,1,[2],3.4018076925018184,-0.7333981397239936,Square-face capped trigonal prism,3.0,3.0,3.0
mp-650024,RbLiBi2(MoO4)4,1,[8],2.12281287549394,0.4045999436097161,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-667342,Bi12PbO20,1,[5],2.3102327506057847,0.2290833618727365,Square pyramid,3.0,3.0,3.0
mp-669361,Cu2BiAsO6,1,[7],1.8768558492354583,0.7799613658238959,Square-face capped trigonal prism,3.0,3.0,3.0
mp-669425,Cu3BiSe2IO8,1,[8],1.5791356857470715,1.021013926002896,Cube,3.0,3.0,3.0
mp-672979,LiBiP2O7,1,[6],2.307143529157123,0.0984603220076197,Octahedron,3.0,3.0,3.0
mp-673023,LiBi(PO3)4,1,[8],1.843189204045578,0.651344660699998,Square antiprism,3.0,3.0,3.0
mp-673098,LiBi(PO3)4,1,[8],2.053742079793058,0.4305529054566451,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-676536,KBiO3,1,[6],2.105597592551164,0.3215735012471487,Octahedron,5.0,5.0,5.0
mp-677295,Co(Bi3O5)4,1,[5],2.28486748813419,0.2909983994399809,Square pyramid,3.0,3.0,3.0
mp-677372,Ti10Bi(Pb3O10)3,1,[8],0.0796473624911671,2.5261872377997685,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-684042,Li3Bi2(PO4)3,1,[6],2.5123430979039827,-0.1843497222589564,Square-face capped trigonal prism,3.0,3.0,3.0
mp-684093,LiBi(PO3)4,1,[7],2.17396617219606,0.2918997372962544,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-684096,Bi(PO3)4,1,[7],2.652238665061015,-0.7227969871482585,Square-face capped trigonal prism,5.0,5.0,5.0
mp-684109,LiBiP2O7,1,[6],2.031507827427586,0.4870740346485248,Octahedron,3.0,3.0,3.0
mp-684489,LiBiP2O7,1,[7],2.2204568664709177,0.246183416656105,Face-capped octahedron,3.0,3.0,3.0
mp-684497,LiBi(PO3)4,1,[8],2.1048992454950937,0.3699413286627505,Square antiprism,3.0,3.0,3.0
mp-684504,Li3Bi2(PO4)3,1,[6],1.9840068282535728,0.5660417284196079,Octahedron,3.0,3.0,3.0
mp-684506,LiBi(PO3)4,1,[6],2.3173046253156984,0.0385189699321351,Octahedron,3.0,3.0,3.0
mp-685318,Bi15AsO25,1,[5],2.103802950075258,0.5018484150769945,Square pyramid,3.0,3.0,3.0
mp-686175,Si(Bi3O5)5,1,[5],2.084876387183631,0.5496592034257846,Square pyramid,3.07,3.07,3.07
mp-686311,Na7Bi3P12(Pb5O24)2,1,[9],0.7199097576597644,1.710145378177777,Tricapped triangular prism (three square-face caps),3.0,3.0,3.0
mp-686736,Sr5Li25La7(BiO6)8,1,[6],2.077283529602398,0.4571647171992676,Octahedron,5.0,5.0,5.0
mp-693759,Zr12Si2Bi2P16PbO72,1,[6],1.95248321971589,0.7269636207169548,Octahedron,3.0,3.0,3.0
mp-695154,Na7Bi3P12(Pb5O24)2,1,[9],1.6241508972272136,0.8964624651895905,no_data,3.0,3.0,3.0
mp-695325,Ti5ZnBi2(Pb2O9)2,1,[8],1.7479678735978226,0.8833072354031815,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-698353,KBiH10C4O13,1,[8],2.5431862447123903,-0.0647475869364361,Square antiprism,3.0,3.0,3.0
mp-731583,Ca8V7ZnBiO28,1,[8],1.33858578235233,1.200220845521799,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-752501,LiSiBiO4,1,[5],1.9551653475113933,0.7452351476059225,Square pyramid,3.0,3.0,3.0
mp-752685,ZrBiO4,1,[6],2.324275988532804,-0.2315967506976133,"Square antiprism, Octahedron",5.0,5.0,5.0
mp-752910,Na3BiO4,1,[6],1.963677392210176,1.266225152945078,Octahedron,5.0,5.0,5.0
mp-753327,LiSiBiO4,1,[6],2.136898776371384,0.3972131612748786,Octahedron,3.0,3.0,3.0
mp-756205,ScBiO3,1,[8],1.472453183189406,1.335093757137064,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-756241,PrBiO4,1,[6],1.872255669762443,1.4787360087925987,Octahedron,5.0,5.0,5.0
mp-756282,VBiO3,1,[8],1.5413119770477897,1.1306179809435917,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-756400,NdBiO4,1,[6],2.045739644407884,0.8981003272355462,Octahedron,5.0,5.0,5.0
mp-757038,LiSiBiO4,1,[7],0.9634440565568884,2.037098682936405,Square-face capped trigonal prism,3.0,3.0,3.0
mp-757777,LiSiBi3O7,1,[7],2.566617661554885,0.2308580070962489,Square-face capped trigonal prism,3.0,3.0,3.0
mp-757798,Bi12PO20,1,[6],2.1377964005694965,0.7321324041354775,Square pyramid,3.0,3.0,3.0
mp-757916,Bi12AsO20,1,[5],2.2538364479611404,0.3616186961939924,Square pyramid,2.92,2.92,2.92
mp-758225,Bi10(Pb2O7)3,1,[5],1.9676085637001115,0.7522070889756115,Square pyramid,3.0,3.0,3.0
mp-759680,LiSi2BiO6,1,[4],2.8746334208723177,-2.113730219200664,Square antiprism,3.0,3.0,3.0
mp-760400,Na5BiO5,1,[6],1.966433348331868,1.0841680636803417,Octahedron,5.0,5.0,5.0
mp-760411,Bi2CO5,1,[8],1.7096870826204664,0.8185473443966169,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-760510,Sr2Bi2O5,1,[3],2.0861321580150176,0.543052994546671,Triangular non-coplanar,3.0,3.0,3.0
mp-761090,Na3BiO3,1,[3],2.109040880471724,0.2008656325404664,Triangular non-coplanar,3.0,3.0,3.0
mp-766176,LiSiBiO4,1,[7],2.221844443151025,0.2930521622362187,Square-face capped trigonal prism,3.0,3.0,3.0
mp-768045,V5BiO10,1,[4],2.340205825374192,0.0958977951601325,Square plane,1.0,1.0,1.0
mp-768140,Na2BiPCO7,1,[7],0.917119725975226,1.890862690391324,Pentagonal bipyramid,3.0,3.0,3.0
mp-768216,Li2BiPCO7,1,[6],2.323000981611832,0.1086194573669701,Pentagonal bipyramid,3.0,3.0,3.0
mp-768383,SmBiO4,1,[6],2.047120961109117,0.8886754724275564,Octahedron,5.0,5.0,5.0
mp-768452,Li5Bi2(BO3)4,1,[8],1.785383011272211,0.8243555255964703,Dodecahedron with triangular faces - p2345 plane normalized,3.5,3.5,3.5
mp-768582,Na3BiBPO7,1,[6],0.2686709293239026,3.089553819665966,Pentagonal bipyramid,3.0,3.0,3.0
mp-768663,Na3SiBiCO7,1,[6],1.590621657703038,1.1703123361253294,Pentagonal bipyramid,3.0,3.0,3.0
mp-768738,Li3Bi(BO3)2,1,[4],1.9836944759080968,1.0063758125196824,Tetrahedron,3.0,3.0,3.0
mp-768771,Li3Bi(BO3)2,1,[5],1.8402725533162223,0.9889047596981436,Octahedron,3.0,3.0,3.0
mp-768798,Li3Bi2(BO3)3,1,[9],1.3374139923799464,1.1358959201884484,Square-face capped square prism,3.0,3.0,3.0
mp-768820,Li3Bi(BO3)2,1,[8],1.274127446022859,1.2842750082764285,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-768923,Bi4(B2O5)3,1,[8],1.709316316105769,0.8798436705176371,"Bicapped octahedron (cap faces with one edge in common), Square-face bicapped trigonal prism",3.0,3.0,3.0
mp-768986,Li5BiO4,1,[4],2.170784074403805,0.3538109274300516,Tetrahedron,3.0,3.0,3.0
mp-768992,Li6Bi2O7,1,[6],1.7734183248144593,1.1259821436531894,Octahedron,4.0,4.0,4.0
mp-769004,Li3BiO4,1,[6],2.023026566168377,0.7428260503612792,Octahedron,5.0,5.0,5.0
mp-769868,Li3BiH8O7,1,[5],2.2027832430817296,0.2761279170152463,Square pyramid,3.0,3.0,3.0
mp-770111,PrBiO4,1,[6],2.042670999092908,0.9822580697119097,Octahedron,5.0,5.0,5.0
mp-770280,Li6Bi(BO3)3,1,[8],1.9489783167217785,0.5846447334325463,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-770332,NaBiCSO7,1,[6],1.6232395012810972,1.1031041883521726,Octahedron,3.0,3.0,3.0
mp-770475,Na3BiBAsO7,1,[6],0.2283946620631792,3.154413182604068,Pentagonal bipyramid,3.0,3.0,3.0
mp-770830,HoBiO3,1,[8],1.6535837818899015,1.3043923496625052,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-771168,Na2SiBiCO7,1,[6],2.3676753604681897,-0.3659556615258349,Octahedron,5.0,5.0,5.0
mp-772194,La3Bi3O11,1,[6],1.5592860076046309,2.061235223619959,Octahedron,4.33,4.33,4.33
mp-772569,Li2Ni2BiO6,1,[6],2.065108874213113,0.1235219863485066,Octahedron,3.0,3.0,3.0
mp-772808,K2BiPCO7,1,[6],2.674738821020552,-0.3976781433659787,Octahedron,3.0,3.0,3.0
mp-772867,La2Bi2O7,1,[6],2.254933113122083,-0.0007164187772551,Octahedron,4.0,4.0,4.0
mp-772874,CaBi2O5,1,[6],2.105250483429798,0.4289593961306325,Octahedron,4.0,4.0,4.0
mp-772967,Li2Cr3BiO8,1,[6],2.26541360066162,-0.0049479493861199,Octahedron,3.0,3.0,3.0
mp-774702,Li3BiO4,1,[6],1.988547323464502,0.7808363162757592,Octahedron,5.0,5.0,5.0
mp-775774,AgBiO3,1,[6],2.5546574902215062,-1.6478103271588984,Octahedron,5.0,5.0,5.0
mp-775830,Na3Bi(BO3)2,1,[8],0.5526328128095448,2.097168354862008,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-776005,Li4FeBi(TeO6)2,1,[6],2.1554280647611024,-0.062175575997091,Octahedron,5.0,5.0,5.0
mp-776348,Na4Bi2C4SO16,1,[6],1.99402284602732,0.5736243303692066,Octahedron,3.0,3.0,3.0
mp-779515,Na4Bi2C4SO16,1,[6],2.3642912522913573,0.0230416672430054,Octahedron,3.0,3.0,3.0
mp-780246,Na2Bi4O7,1,[4],2.002698906173375,0.7818942450498814,See-saw,3.0,3.0,3.0
mp-780333,Li3Bi2(PO4)3,1,[6],2.0182565168401423,0.5090300441116045,Octahedron,3.0,3.0,3.0
mp-849779,LiSi6BiO14,1,[8],1.9344671945436576,0.5965116804554352,Square antiprism,3.0,3.0,3.0
mp-850713,Bi2CO5,1,[8],1.7408859859941994,0.817425482547768,"Square-face bicapped trigonal prism, Dodecahedron with triangular faces - p2345 plane normalized",3.0,3.0,3.0
mp-859110,Ta7BiO19,1,[8],1.794006730153319,0.7402270777630202,Bicapped octahedron (opposed cap faces),3.0,3.0,3.0
mp-867542,Ba8(Bi2O7)3,1,[6],1.998954724627476,0.6899377623824815,Octahedron,4.33,4.33,4.33
mp-975106,Rb2Bi2O5,1,[5],1.096415797034528,4.786308634972589,Square pyramid,4.0,4.0,4.0
mp-996968,AgBiO2,1,[5],1.939996585379251,0.8651568635491598,Square pyramid,3.0,3.0,3.0
