material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-561013,Ga2PbO4,1,[5],1.2675299977986527,1.3522248751522656,Square pyramid,2.0,2.0,2.0
mp-561210,UV2PbO9,1,[8],3.020564667576358,-0.1246922908883471,Square antiprism,2.0,2.0,2.0
mp-561246,Al2Si2Pb2O9,1,[7],2.275762790648361,0.4410984848849663,Square-face capped trigonal prism,2.0,2.0,2.0
mp-561403,Ba3V4PbO14,1,[7],0.6067569610456344,1.6996700364477362,Square-face capped trigonal prism,2.0,2.0,2.0
mp-562239,V2P2PbO10,1,[7],2.472171227378102,0.1413421440410257,Face-capped octahedron,2.0,2.0,2.0
mp-562263,Cs2PbO2,1,[3],1.6288469061315125,1.4317250882245791,Triangular non-coplanar,2.0,2.0,2.0
mp-562742,Co3P4PbO14,1,[8],3.078763911489204,-0.2868950600590006,Bicapped octahedron (opposed cap faces),2.0,2.0,2.0
mp-563025,Na6PbO5,1,[5],2.047488704796506,0.5319191217903356,Square pyramid,4.0,4.0,4.0
mp-572271,Cs3P7Pb2O21,1,[7],2.778967814651847,-0.1128886554362361,Square-face capped trigonal prism,2.0,2.0,2.0
mp-582882,Cu2P2PbO8,1,[9],2.1647447691829167,0.4058554719225019,Square-face monocapped antiprism,2.0,2.0,2.0
mp-583454,Nb2Bi2PbO9,1,[8],2.994276376214205,-0.2410479279089612,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-619128,V6PbO11,1,[12],2.632737250908307,0.1629120832427474,Anticuboctahedron,2.0,2.0,2.0
mp-623984,PbSO4,1,[8],2.2640512488157976,0.4204346712298696,Pentagonal prism,2.0,2.0,2.0
mp-624234,TePb2O5,1,[7],2.423548473519682,0.2378792349234347,Pentagonal bipyramid,2.0,2.0,2.0
mp-636461,Ga2Ge4Pb3O14,1,[8],2.2738968288754142,0.3236936271722537,Square antiprism,2.0,2.0,2.0
mp-636813,Pb3O4,1,[6],2.536411012377996,-0.0664079231113684,Octahedron,2.67,2.67,2.67
mp-642320,Bi32P10Pb3O76,1,[8],2.592603622687068,0.0619651984267393,no_data,2.0,2.0,2.0
mp-642975,CrBi12Mo4PbO34,1,[8],0.5020373382623806,1.6283318493487768,no_data,2.0,2.0,2.0
mp-643203,Cu6PbSe2Cl5O8,1,[3],2.4356806293507045,0.02564848904117,Trigonal bipyramid,2.0,2.0,2.0
mp-643387,AlH2PbO2F3,1,[3],2.359445352730729,0.1386125722553804,Square-face monocapped antiprism,2.0,2.0,2.0
mp-643629,Sr2YCu3(PbO4)2,1,[5],0.9702726232279856,2.0891092965170435,See-saw,2.0,2.0,2.0
mp-645799,VP2Pb2O9,1,[7],2.809987356172785,-0.0809283582500395,"End-trigonal-face capped trigonal prism, Square antiprism",2.0,2.0,2.0
mp-651726,Ni3P4PbO14,1,[8],2.6307690118188023,0.0431679342243426,Bicapped octahedron (opposed cap faces),2.0,2.0,2.0
mp-653811,Sr2NdCu3(PbO4)2,1,[5],1.4264446988561537,1.2825148351221096,Square pyramid,2.0,2.0,2.0
mp-662535,PbSe2O5,1,[7],2.0017402895070084,0.6378314198413767,Bicapped octahedron (cap faces with one atom in common),2.0,2.0,2.0
mp-674149,Ru4Pb4O13,1,[7],1.940623185249715,0.4534339059445748,Face-capped octahedron,2.0,2.0,2.0
mp-675327,Ag9(PbO3)4,1,[6],2.1587425806738527,0.1883988296227033,Octahedron,3.5,3.5,3.5
mp-676840,Ag13(PbO3)6,1,[6],2.132800413655672,0.2432020246268505,Octahedron,3.67,3.67,3.67
mp-677013,Na3Pb2S3ClO12,1,[6],3.4846293563193207,-0.5831700068240888,Square antiprism,2.0,2.0,2.0
mp-677094,MgTi3Nb2(PbO3)6,1,[12],2.812801214568592,0.022818337272553,Cuboctahedron,2.0,2.0,2.0
mp-677372,Ti10Bi(Pb3O10)3,1,[8],1.9243784375602904,0.5364069498602355,Cuboctahedron,2.0,2.0,2.0
mp-680219,UPb(SeO4)2,1,[7],2.6280595316705413,-0.0023202066925178,Square-face capped trigonal prism,2.0,2.0,2.0
mp-686311,Na7Bi3P12(Pb5O24)2,1,[6],2.445701220511201,0.1214316654201352,Pentagonal pyramid,2.0,2.0,2.0
mp-693759,Zr12Si2Bi2P16PbO72,1,[6],0.25270832033689,2.1380848030340003,Octahedron,2.0,2.0,2.0
mp-694933,MgTi3Pb5WO15,1,[12],2.8269474484951305,0.0047721711969667,Cuboctahedron,2.0,2.0,2.0
mp-695325,Ti5ZnBi2(Pb2O9)2,1,[8],3.6065445901107367,-0.6428462548367079,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-697211,Na2CaPb3(CO3)5,1,[10],2.828139002651641,-0.032087890927779,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-699581,V3P4PbO17,1,[8],1.571513320637443,0.8605409779993041,Square-face capped square prism,2.0,2.0,2.0
mp-706292,NaMn2V3(PbO6)2,1,[8],2.25541617511124,0.3053384536012584,Cube,2.0,2.0,2.0
mp-721072,Cu3As2H2PbO10,1,[8],2.1891325620185578,0.3889567719611095,Square antiprism,2.0,2.0,2.0
mp-729974,P3(PbO5)2,1,[7],2.136374426134698,0.6095640397339899,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-734495,VZnHPbO5,1,[7],2.7879405953282745,-0.1113260246309503,Tricapped triangular prism (three square-face caps),2.0,2.0,2.0
mp-735523,Fe3PH6PbSO14,1,[12],3.15573315995644,-0.1524618243238781,Icosahedron,2.0,2.0,2.0
mp-735662,Fe4As10PbO22,1,[8],2.332324019220124,0.3151125995187169,Square antiprism,2.0,2.0,2.0
mp-743600,ZrFeP3PbO12,1,[6],0.2467549748773392,2.222075622579214,Octahedron,2.0,2.0,2.0
mp-743742,Fe6H12Pb(SO7)4,1,[12],4.420348294512701,-0.8607943190099949,Icosahedron,2.0,2.0,2.0
mp-752906,Ba4Pb3O10,1,[6],2.1267365045457867,0.1644899896130138,Octahedron,4.0,4.0,4.0
mp-754665,Pb(BrO3)2,1,[10],1.6378112522799744,0.7698734753641385,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-754711,Nb2Pb2O7,1,[8],2.063588178423194,0.4173456520237087,Hexagonal bipyramid,2.0,2.0,2.0
mp-755731,Ta2Pb2O7,1,[8],2.04729202784852,0.4288110360992236,Hexagonal bipyramid,2.0,2.0,2.0
mp-755798,ZrPbO3,1,[8],1.7305019441751006,0.8521729110141703,Tricapped triangular prism (two square-face caps and one triangular-face cap),2.0,2.0,2.0
mp-756746,Rb4PbO4,1,[4],2.0945405998981337,0.4491517286855208,Tetrahedron,4.0,4.0,4.0
mp-757573,MnVHPbO5,1,[7],2.808760935694252,-0.1089708372780235,Tricapped triangular prism (three square-face caps),2.0,2.0,2.0
mp-757612,Ag7(PbO3)3,1,[6],2.156599441963164,0.1865920701422399,Octahedron,3.33,3.33,3.33
mp-758059,Ba7Pb17O24,1,[3],2.203923855328518,0.0271796202650566,Triangular non-coplanar,2.0,2.0,2.0
mp-760020,V12PbO30,1,[7],2.3920008609795778,0.1228789724975258,Square-face capped trigonal prism,2.0,2.0,2.0
mp-766653,V6PbO15,1,[7],2.2440968253538416,0.2892943170205594,Square-face capped trigonal prism,2.0,2.0,2.0
mp-771328,Rb4PbO4,1,[4],2.087772959099444,0.3264657195185643,Tetrahedron,4.0,4.0,4.0
mp-771771,Ta2PbO6,1,[6],2.625011632321219,-0.0516330368665596,Octahedron,2.0,2.0,2.0
mp-771957,Ta2PbO6,1,[8],3.2037390449050447,-0.3849315826201455,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-779104,Rb4PbO4,1,[4],2.093878796551227,0.4112135730740603,Tetrahedron,4.0,4.0,4.0
mp-818571,MnVPbO5,1,[9],2.327845966959085,0.3232587741524478,Tricapped octahedron (all 3 cap faces share one atom),2.0,2.0,2.0
mp-863405,Mn8PbO16,1,[8],2.3328954562535804,0.3519315333355418,Cube,2.0,2.0,2.0
mp-865526,TmSb(PbO3)2,1,[7],1.137302904642946,1.3635744010431128,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-8888,HoAl3(PbO4)2,1,[6],1.7286864537544535,0.8569094999997271,Trigonal prism,2.0,2.0,2.0
mp-972600,UCd(PbO3)2,1,[8],1.0173588541158989,1.3846688689834783,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-9747,B4PbO7,1,[9],1.1023336851440542,1.194910508597045,Square-face capped square prism,2.0,2.0,2.0
