material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-17489,Co7(AsO6)2,2,"[4, 6]",1.8258261284493087,0.2662035813923693,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-17703,BaHoCo4O7,2,[4],2.035837066014992,-0.117727378823146,no_data,2.5,2.0,3.0
mp-18012,Na4Co7(PO4)6,2,"[4, 6]",1.90321112305587,0.1943181182610807,Octahedron,2.0,2.0,2.0
mp-18085,Fe4Co3(PO4)6,2,"[5, 6]",1.825855179437766,0.2729878388827502,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-18659,SrCo2(PO4)2,2,"[4, 5]",1.4707187286451042,0.7423457901773025,"Tetrahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-18804,BaDyCo4O7,2,[4],1.9146999140918008,0.0031074309542927,Tetrahedron,2.5,2.0,3.0
mp-19151,BaYCo4O7,2,[4],2.0347180952812645,-0.1148369595493836,Tetrahedron,2.5,2.0,3.0
mp-19235,Sr6(CoO3)5,2,[6],1.8552979384934576,0.0838306016164177,"Octahedron, Trigonal prism",3.5,3.0,4.0
mp-19264,Co3(PO4)2,2,"[5, 6]",1.835143344839982,0.2478115229345442,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1977436,Li7Mn4CoO12,2,[6],2.2058812190230688,-0.1511630987887667,Octahedron,2.5,2.0,3.0
mp-1978851,Li4TiCo5O12,2,[6],1.92394090405536,0.0112644643749595,Octahedron,3.5,3.0,4.0
mp-1983740,CoSb(PO4)2,2,"[4, 5]",1.9504179646823527,0.1448208623890386,Trigonal bipyramid,2.5,2.0,3.0
mp-1987201,CoSb(PO4)2,2,[5],1.841960516160908,0.366392138888867,Trigonal bipyramid,2.5,2.0,3.0
mp-20274,Co2P2O7,2,"[5, 6]",1.7510816397066655,0.3187340880922517,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-21664,Co3(AsO4)2,2,"[5, 6]",1.4889872196901006,0.6136558682174892,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-2234608,MgCo4(PO3)12,2,[6],1.9255786383489664,0.1542177428787889,Octahedron,2.5,2.0,3.0
mp-22402,BaInCo4O7,2,[4],1.94397167829492,0.0015813303909958,Tetrahedron,2.5,2.0,3.0
mp-22474,Na(CoO2)2,2,[6],1.88364596821025,-0.0073124900355864,Octahedron,3.5,3.0,4.0
mp-22557,Ba5Co5O14,2,"[4, 6]",1.633367898448158,0.6450105509973619,"Tetrahedron, Octahedron",3.5,3.0,4.0
mp-23580,Ba5Co5ClO13,2,"[4, 6]",1.8468797720591184,0.1551362763978876,"Tetrahedron, Octahedron",3.5,3.0,4.0
mp-24516,Co7P6(HO6)4,2,"[5, 6]",2.037796990890608,0.0795154251686072,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-27010,Co3(P2O7)2,2,[6],2.0269183652037333,0.0661848274445018,Octahedron,2.5,2.0,3.0
mp-2897108,Li4MnCo5O12,2,[6],1.9029108707170856,-0.0132551161801141,Octahedron,3.5,3.0,4.0
mp-2900514,Sr2Co2O5,2,"[4, 6]",1.6981909905057575,0.5187297131772868,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-36028,Co2SnO4,2,"[4, 6]",1.8242749162576952,0.256727378397227,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-36765,Ti(CoO2)2,2,"[4, 6]",1.6553580591420136,0.3975754457929017,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-37621,Al2CoO4,2,"[4, 6]",1.7913088392468104,0.265300654418525,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-39091,Co2CuO4,2,"[4, 6]",1.948750786060136,0.0372393176532233,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-504423,Mn3(CoO4)2,2,"[4, 6]",1.721871915648986,0.2863942434314442,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-505217,Co2PHO5,2,"[5, 6]",1.8141301346264864,0.286263239300441,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-505353,CoAgPO4,2,"[5, 6]",1.685210467610212,0.4334175288493582,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-505812,Co3Ag2(P2O7)2,2,"[5, 6]",1.6964997388890004,0.4079090338253721,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-531078,Li13Co11O24,2,[6],1.887054746518768,0.0673370925999156,Octahedron,3.5,3.0,4.0
mp-531245,Co2SnO4,2,"[4, 6]",1.8990925878276017,0.2050019779200361,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-532094,Al2CoO4,2,"[4, 6]",1.8111213268364537,0.2386776663143418,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-540204,Co2P3O10,2,[4],1.795449639097151,0.2480088908646944,Tetrahedron,2.5,2.0,3.0
mp-541389,Rb5(CoO2)2,2,"[2, 3]",1.912700629486312,-0.1950470738349751,"Trigonal plane, Linear",1.5,1.0,2.0
mp-542899,Sr2Co2O5,2,"[4, 6]",1.698694743439806,0.5147228136718852,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-543090,Li17(CoO4)3,2,[4],1.959921599625265,0.0042782576709398,Tetrahedron,2.5,2.0,3.0
mp-543091,Li16(CoO4)3,2,[4],1.9457856479863127,-0.0368689445791058,Tetrahedron,2.5,2.0,3.0
mp-552024,Li(CoO2)2,2,[6],1.877327442996992,0.0333675441718047,Octahedron,3.5,3.0,4.0
mp-556076,Sr2Co2O5,2,"[4, 6]",1.7161358675182286,0.5292527559173887,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-561564,Co5Te4(ClO6)2,2,"[5, 6]",2.035130809397246,0.0848320642866959,Octahedron,2.0,2.0,2.0
mp-561583,Co7(AsO6)2,2,"[4, 6]",1.7870441165272202,0.2842186252225664,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-561875,Na5Co2O5,2,"[3, 4]",1.6810198931676985,0.5600763934927455,"Tetrahedron, Trigonal plane",2.5,2.0,3.0
mp-562339,Co3P2H2O9,2,"[4, 6]",1.7529938833037704,0.3508763579837693,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-562450,Co8Te(AsO8)2,2,"[4, 6]",1.7867038871896306,0.3138053427086604,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-562649,Ba3Co10O17,2,"[4, 6]",1.6897576480432606,0.3977564431240222,"Tetrahedron, Octahedron",2.5,2.0,3.0
mp-562894,Nd4Co3O10,2,[6],2.084658072453613,-0.0600036895118488,Octahedron,2.5,2.0,3.0
mp-562912,Co6Te3(ClO6)2,2,"[3, 6]",1.9046906419004104,0.1461258761363909,"Tetrahedron, Octahedron",2.33,2.33,2.33
mp-581171,Co5Te4(BrO6)2,2,"[5, 6]",2.0459948662364984,0.0752063612522957,Octahedron,2.0,2.0,2.0
mp-641497,KFeCo3(PO4)3,2,"[5, 6]",1.81919568426514,0.3147688777006298,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-645208,Sr2Co2O5,2,"[4, 6]",1.6739282308577947,0.6369443652390425,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-646599,KCo4(PO4)3,2,"[5, 6]",1.7600075945508316,0.3636121266656832,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-646670,Ba2Co4ClO7,2,"[4, 6]",1.5887543629608727,0.5263982545949724,"Tetrahedron, Octahedron",2.5,2.0,3.0
mp-674336,Al2CoO4,2,"[4, 6]",1.809817830186797,0.2476898895779612,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-675115,Co7(RuO6)2,2,"[4, 6]",1.924497215039964,0.0283890400599317,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-683773,NaCoPO4,2,"[4, 5]",1.4896928995000125,0.6909766390857535,"Tetrahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-685142,Co7(SbO6)2,2,"[4, 6]",1.8210101340481564,0.2474590080251066,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-686514,Co(Bi5O8)5,2,[4],1.8149727108296871,-0.0001578714523939,Tetrahedron,3.5,3.0,4.0
mp-699543,Na2Co5Mo4(ClO4)4,2,"[2, 5]",1.854861984823946,0.214253680144601,Octahedron,2.0,2.0,2.0
mp-704097,Sr6Co4Bi2O15,2,"[5, 6]",1.429328090660502,0.9443078109414128,"Octahedron, Trigonal bipyramid",3.0,3.0,3.0
mp-705336,Li2Co3(P2O7)2,2,"[5, 6]",1.935381543846808,0.169038717847992,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-705847,Li2(CoO2)3,2,[6],1.952661699530388,-0.0410616698789194,Octahedron,3.5,3.0,4.0
mp-706242,Sr20FeCo9(MoO6)10,2,[6],2.062580454713263,0.0194645503090488,Octahedron,2.5,2.0,3.0
mp-735568,Na4Co3P4(H3O4)6,2,"[5, 6]",2.199273355720117,-0.0900708761217734,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-752494,Rb6Co2O7,2,[4],1.8940932222348736,-0.0877387908090559,Tetrahedron,2.5,2.0,3.0
mp-752629,K(CoO2)2,2,[6],1.884167809537016,0.002722886946848,Octahedron,3.5,3.0,4.0
mp-752635,Li(CoO2)3,2,[6],1.8766205557549904,5.978517057965214e-05,Octahedron,3.5,3.0,4.0
mp-752864,Li3Co2(CO3)4,2,[6],1.8196288296690315,0.285004677628412,Octahedron,2.5,2.0,3.0
mp-752954,Li2CrCo3O8,2,[6],1.7767385853446336,0.2937238637197201,Octahedron,3.5,3.0,4.0
mp-753039,Li4Cr3(CoO4)3,2,[6],1.741414017618893,0.4048045806905615,Octahedron,3.5,3.0,4.0
mp-753426,Li4Ti3Co3(TeO8)2,2,[6],2.104929349679732,0.0050847064972422,Octahedron,2.5,2.0,3.0
mp-753562,LiCo2(PO4)2,2,[4],1.8738007382074824,0.0845519329527277,Tetrahedron,2.5,2.0,3.0
mp-753804,LiCo2(PO4)2,2,[4],1.8004129822549628,0.2589947379799046,Tetrahedron,2.5,2.0,3.0
mp-753812,Li3Co2(CO3)4,2,[6],1.880065444194858,0.2451074999782595,"Octahedron, Trigonal prism",2.5,2.0,3.0
mp-753924,LiCo2(PO4)2,2,[4],1.8185757339910813,0.2022503715176876,Tetrahedron,2.5,2.0,3.0
mp-754437,Na3(CoO2)2,2,[4],1.835450680885313,0.1182775233266933,Square plane,2.5,2.0,3.0
mp-754774,Li2Mn3(CoO4)3,2,[6],1.9311704526979063,-0.0352947610328747,Octahedron,3.5,3.0,4.0
mp-755265,Li2MnCo3O8,2,[6],1.9762582239323925,-0.1077608976635792,Octahedron,3.5,3.0,4.0
mp-755386,Li(CoO2)2,2,[6],1.8621076342028409,0.0770259290576591,Octahedron,3.5,3.0,4.0
mp-755862,LiMnCo3O8,2,[6],1.786197523263537,0.2692663064127366,Octahedron,3.5,3.0,4.0
mp-756712,Li4Co5SnO12,2,[6],1.8688762461853003,0.1086242872282647,Octahedron,3.5,3.0,4.0
mp-756773,Li(CoO2)2,2,"[4, 6]",1.911375855939013,0.0196124622314559,"Tetrahedron, Octahedron",3.5,3.5,3.5
mp-757279,Li4Co3Ni3(TeO8)2,2,[6],1.725885741169155,0.4326811073448053,Octahedron,3.5,3.0,4.0
mp-757740,TiFe3Co2(PO4)6,2,[6],2.142313862942764,-0.0186570687429201,Octahedron,2.5,2.0,3.0
mp-757902,LiCoPO4,2,"[4, 5]",1.7273668486224465,0.3835150104055982,"Tetrahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-758338,Li2Co2Si2O7,2,"[4, 6]",1.65056387092089,0.4824840915398692,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-758645,Li9Co13O28,2,[6],1.835823441213636,0.1212051091411275,Octahedron,3.5,3.0,4.0
mp-758725,Li2(CoO2)3,2,[6],1.8850490213898368,0.044212953360985,Octahedron,3.5,3.0,4.0
mp-758732,Li9Co13O28,2,[6],1.8240728923285208,0.1431015948924696,Octahedron,3.5,3.0,4.0
mp-759051,Li2FeCo9O20,2,[6],1.859113515517518,0.0868285946863054,Octahedron,3.5,3.0,4.0
mp-759301,Li(CoO2)3,2,[6],1.868144455589571,0.0073156626052512,Octahedron,3.5,3.0,4.0
mp-759353,LiCo5O8,2,"[4, 6]",1.912643650240446,0.0149718073507252,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-759431,Fe3Co2Te(PO4)6,2,[6],2.1380386232751416,0.0563675242410155,Octahedron,2.5,2.0,3.0
mp-759547,Li4FeCo9O20,2,[6],1.8525289629082475,0.0997780877332278,Octahedron,3.5,3.0,4.0
mp-759628,Co3(OF2)2,2,[2],1.894630660729224,0.1833568146274832,Octahedron,2.5,2.0,3.0
mp-759677,MnFeCo(PO4)3,2,[6],1.795762913429375,0.2283166323943169,Octahedron,2.5,2.0,3.0
mp-759787,Co7(SbO6)2,2,"[4, 6]",1.870252574103608,0.2247680313006343,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-759810,Li6Fe3Co7O20,2,[6],1.8331101412011128,0.1442315815709277,Octahedron,3.5,3.0,4.0
mp-761096,Li3Co3OF7,2,[1],1.7718455619426892,0.250865348544336,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-761142,Li5Ti2Co3O10,2,[6],1.7300123802211274,0.3390703178799015,Octahedron,2.5,2.0,3.0
mp-761176,MnFeCo(PO4)3,2,[6],1.883160888657564,0.143358249900798,Octahedron,2.5,2.0,3.0
mp-761404,Co5CuO8,2,"[4, 6]",1.9149060683361128,0.0046476969037255,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-761471,Co5O8,2,"[4, 6]",1.8549859019740835,0.0604875574211414,"Tetrahedron, Octahedron",3.5,3.0,4.0
mp-761472,Co2CuO4,2,"[4, 6]",1.9541228122688203,-0.0320415562097874,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-761763,Li2FeCo3O8,2,[6],1.768341146801318,0.3289121288503834,Octahedron,3.5,3.0,4.0
mp-761940,Li2MnCo3O8,2,[6],1.88338823945233,0.0708938610385598,Octahedron,3.5,3.0,4.0
mp-761944,Li2FeCo3O8,2,[6],1.8562916666712712,0.1082947232403374,Octahedron,3.5,3.0,4.0
mp-762609,Li2CrCo3O8,2,[6],1.916673969954073,0.0054156143756388,Octahedron,3.5,3.0,4.0
mp-763519,Li4Mn3Nb2Co3O16,2,[6],1.7336546403578068,0.346930021691139,Octahedron,2.5,2.0,3.0
mp-764865,Li8FeCo9O20,2,[6],1.8879988933613057,0.0683432593572485,Octahedron,3.5,3.0,4.0
mp-764985,Li8Fe3Co7O20,2,[6],1.8364151409301213,0.1602768770541797,Octahedron,3.5,3.0,4.0
mp-765052,Li4Co3Cu3(TeO8)2,2,[6],1.842957284829189,0.1738569736330894,Octahedron,3.5,3.0,4.0
mp-765538,Li3Co2NiO6,2,[6],1.879245275333917,0.0917329853026975,Octahedron,3.5,3.0,4.0
mp-765629,Li5Mn5(CoO6)2,2,[6],2.2753206935640526,-0.183605296710415,Octahedron,2.5,2.0,3.0
mp-766206,SrLi4La15(CoO8)4,2,[6],1.626022620603671,0.6237418571421536,Octahedron,3.5,3.0,4.0
mp-766451,LiCo2(PO4)2,2,[4],1.809571282079776,0.2183601049492219,Tetrahedron,2.5,2.0,3.0
mp-766459,LiCo2(PO4)2,2,[4],1.798254218527768,0.2669118233117463,Tetrahedron,2.5,2.0,3.0
mp-766523,LiCo2(PO4)2,2,[4],1.7858717816500012,0.2799383981240065,Tetrahedron,2.5,2.0,3.0
mp-766681,Co15O28,2,[6],1.8214138814438263,0.1813949006869354,Octahedron,3.5,3.0,4.0
mp-766880,LiCo2(PO4)2,2,[4],1.8553476839670089,0.1453253941041043,Tetrahedron,2.5,2.0,3.0
mp-768354,Li4Mn5Co3O16,2,[6],1.9633137458055991,-0.0566985478838915,Octahedron,3.5,3.0,4.0
mp-769110,LiCo2(SO4)3,2,[6],1.8960238493754968,0.173494098221395,Octahedron,2.5,2.0,3.0
mp-769483,Li11(CoO4)2,2,[4],2.0518913463269,-0.1942100019278721,Tetrahedron,2.5,2.0,3.0
mp-769537,Li14MgCo13O28,2,[6],1.9284709059366103,0.0018227350238139,no_data,3.5,3.0,4.0
mp-769553,Li5Co2Ni3O10,2,[6],1.9142101458285328,0.0190928757584891,no_data,3.5,3.0,4.0
mp-769575,Li6Co5(P2O7)4,2,"[5, 6]",1.8615174529907068,0.2431242373169598,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-769585,Li4Mn3Co3(TeO8)2,2,[6],1.8086224116014205,0.2871425426502983,Octahedron,2.5,2.0,3.0
mp-770995,Co2HgO4,2,[6],1.8727902464133568,0.0533677793378021,Octahedron,3.5,3.0,4.0
mp-771155,Li7Co5O12,2,[6],1.8356646734102888,0.1076528229356622,Octahedron,3.5,3.0,4.0
mp-771191,Li5Co7O16,2,"[4, 6]",1.7913154211462785,0.2331395657460582,"Tetrahedron, Octahedron",3.5,3.0,4.0
mp-772004,Li3Co3TeO8,2,[6],1.827264112494696,0.2877871073042193,Octahedron,2.5,2.0,3.0
mp-772319,Li4Co3Ni5O16,2,[6],1.8676019327631583,0.0247133249364276,Octahedron,3.5,3.0,4.0
mp-772364,Li9Cr12Co7O48,2,[6],1.8468458655995288,0.2146466241861258,"Octahedron, Trigonal prism",2.5,2.0,3.0
mp-772511,Li4Co3Sn5O16,2,[6],2.080452955518794,-0.0200634215086988,Octahedron,2.5,2.0,3.0
mp-773157,Li9Cr12Co7O48,2,[6],1.9010495285738225,0.1564717036687476,Octahedron,2.5,2.0,3.0
mp-773179,Li2TiCo3O8,2,[6],1.8698510229096656,0.0845049486352887,Octahedron,3.5,3.0,4.0
mp-774891,Li4Fe2Co3Ni3O16,2,[6],1.895485409182044,-0.0019066426261221,Octahedron,3.5,3.0,4.0
mp-775136,Li4Cr3Co3(TeO8)2,2,[6],1.708855131835176,0.3589959463299898,Octahedron,2.5,2.0,3.0
mp-775864,NaCo11O17,2,"[4, 6]",1.8496385082481768,0.0986867355127581,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-776237,Li4Mn3Co3(SnO8)2,2,[6],1.9266086239466864,0.023487799431106,Octahedron,2.5,2.0,3.0
mp-777836,Li14Co13O28,2,[6],1.8475987199054136,0.1265664466893117,Octahedron,3.5,3.0,4.0
mp-778219,Li4Cr3Co3(SnO8)2,2,[6],1.8917288729420627,0.0987500013746011,Octahedron,3.5,3.0,4.0
mp-780322,Li(CoO2)4,2,[6],1.8476944229477807,0.0529184516312769,Octahedron,3.5,3.0,4.0
mp-850954,Li21(CoO4)4,2,[4],1.9341867258272416,-0.0326823595998231,Tetrahedron,2.5,2.0,3.0
mp-861555,Na3(CoO2)5,2,[6],1.8890851743152084,0.0013072140083509,Octahedron,3.5,3.0,4.0
mp-863435,Co3(AsO4)2,2,"[6, 8]",1.5124624060870373,0.564001184989284,"Octahedron, Cube",2.0,2.0,2.0
mp-863436,CoTe2O5,2,"[6, 8]",1.9835484117139823,0.1922265303901496,"Octahedron, Square antiprism",2.0,2.0,2.0
mp-1011834,Na2CoP2O7,1,[6],1.621015579826662,0.4677090785188191,Octahedron,2.0,2.0,2.0
mp-1011858,Na2CoP2O7,1,[5],1.4879350288652224,0.6244644432575527,Square pyramid,2.0,2.0,2.0
mp-1011860,Na2CoP2O7,1,[5],1.5781327973619914,0.5461880555560243,Trigonal bipyramid,2.0,2.0,2.0
mp-1013565,Na2CoP2O7,1,[4],1.4353849238736556,0.8180928543009995,Square plane,2.0,2.0,2.0
mp-1013577,Na2CoP2O7,1,[6],2.174629223789229,-0.0426999976589223,Octahedron,2.0,2.0,2.0
mp-1022803,CoHCO4,1,[6],1.4463455419712468,0.793971439946686,Octahedron,3.0,3.0,3.0
mp-1034976,LiMg14CoO16,1,[6],1.2856586422335166,1.1047870998140952,Octahedron,3.0,3.0,3.0
mp-1035088,NaMg14CoO16,1,[6],0.880096808395618,1.6664465921157865,Octahedron,3.0,3.0,3.0
mp-1035145,LiMg14CoO16,1,[6],1.2914223015531965,1.0525859117709389,Octahedron,3.0,3.0,3.0
mp-1037022,NaMg30CoO32,1,[6],1.333751857375208,0.9660087133128372,Octahedron,3.0,3.0,3.0
mp-1037086,LiMg30CoO32,1,[6],0.9846063641928214,1.5203762562760514,Octahedron,3.0,3.0,3.0
mp-1037750,YMg30CoO32,1,[6],2.5298645774960584,-0.1580641076918842,Octahedron,1.0,1.0,1.0
mp-1038340,Mg30AlCoO32,1,[6],1.34000359072308,0.5013568747271113,Octahedron,1.0,1.0,1.0
mp-1038344,Mg30AlCoO32,1,[6],1.132377268216761,0.6263212924728908,Octahedron,1.0,1.0,1.0
mp-1041840,MgCo(SiO3)2,1,[6],1.3823509928761593,0.7380343082313761,Octahedron,2.0,2.0,2.0
mp-1041850,ZnCo(SiO3)2,1,[6],1.3639689449367434,0.7528636692982646,Octahedron,2.0,2.0,2.0
mp-1041999,CaCoP2O7,1,[5],1.9020538232373816,0.2055879564579296,Square pyramid,2.0,2.0,2.0
mp-1042011,MgCoP2O7,1,[5],1.7959539907431126,0.3019332395519493,Trigonal bipyramid,2.0,2.0,2.0
mp-1042205,YCo(WO4)2,1,[6],2.4677900518875724,-0.2289186714782428,Octahedron,2.0,2.0,2.0
mp-1042471,BaYCoCuO5,1,[5],4.470112578394904,-4.86879509365213,Square pyramid,3.0,3.0,3.0
mp-1042722,MgCoAs2O7,1,[5],1.8589594990238048,0.2143974311959216,Square pyramid,2.0,2.0,2.0
mp-1042739,CaCoAs2O7,1,[5],1.8329018160050203,0.2398681495229183,Square pyramid,2.0,2.0,2.0
mp-1042753,Mg2Co3O8,1,[6],1.7648802638234806,0.2598169482473957,Octahedron,4.0,4.0,4.0
mp-1042775,ZnCoAs2O7,1,[5],1.834581067621017,0.2309562282175766,no_data,2.0,2.0,2.0
mp-1042827,Zn2Co3O8,1,[6],1.827993080080452,0.2960691119749949,Octahedron,4.0,4.0,4.0
mp-1043149,MgCo(GeO3)2,1,[6],1.5861432375275868,0.520186887572371,Octahedron,2.0,2.0,2.0
mp-1043170,CaCo(GeO3)2,1,[6],1.67298880558207,0.4057239041912675,Octahedron,2.0,2.0,2.0
mp-1043189,MgCo(GeO3)2,1,[6],1.7029883803800214,0.3953422666719481,Octahedron,2.0,2.0,2.0
mp-1043196,ZnCo(GeO3)2,1,[6],1.7531786317621465,0.4270491849990699,Octahedron,2.0,2.0,2.0
mp-1043203,CaCo(GeO3)2,1,[6],1.8861647609548324,0.2223132569290976,Octahedron,2.0,2.0,2.0
mp-1043317,ZnCo(GeO3)2,1,[6],1.6739723503357546,0.4621610054135919,Octahedron,2.0,2.0,2.0
mp-1043894,CaLaFeCoO6,1,[6],2.090030358813736,-0.3085606637831281,Octahedron,4.0,4.0,4.0
mp-1044222,CaTiCo(PO4)3,1,[6],1.7159435202863051,0.3882374154490989,Octahedron,3.0,3.0,3.0
mp-1045773,MgCo(PO3)4,1,[6],1.8756343868052368,0.206629196060358,Octahedron,2.0,2.0,2.0
mp-1045787,CaCo(PO3)4,1,[6],2.136917111651752,-0.004529985960646,Octahedron,2.0,2.0,2.0
mp-1046092,Mg2Ta2CoO8,1,[6],2.097260651693012,0.0529662571961987,Octahedron,2.0,2.0,2.0
mp-1046160,Ta2Zn2CoO8,1,[6],2.0550241610593107,0.0682949657805441,Octahedron,2.0,2.0,2.0
mp-1046375,SrMgCo(PO4)2,1,[6],1.5275250457085623,0.5436455005060578,Octahedron,2.0,2.0,2.0
mp-1046379,SrZnCo(PO4)2,1,[6],1.7937636203791254,0.3033490269835365,Octahedron,2.0,2.0,2.0
mp-1046419,SrCaCo(PO4)2,1,[6],1.3279635834037975,0.7575519932419106,Octahedron,2.0,2.0,2.0
mp-1046497,Mg4Co5(TeO6)3,1,[6],1.660634107465058,0.4615568989860368,Octahedron,2.0,2.0,2.0
mp-1046528,Zn4Co5(TeO6)3,1,[6],1.6969519202377863,0.4237168806605288,Octahedron,2.0,2.0,2.0
mp-1046744,Mg2Nb2CoO8,1,[6],2.167936028176319,-0.0031274639575319,Octahedron,2.0,2.0,2.0
mp-1046861,Nb2Zn2CoO8,1,[6],2.1002325680998672,0.0309009856941785,Octahedron,2.0,2.0,2.0
mp-1048235,MgCoP2O7,1,[6],1.909964092240101,0.2243874511216833,Octahedron,2.0,2.0,2.0
mp-10537,Na2CoPO4F,1,[4],1.4461937146207229,0.6356072615194691,Octahedron,2.0,2.0,2.0
mp-1076147,Sr2Ca2Fe3CoO10,1,[6],3.205276834299629,-1.6501692899567708,Octahedron,3.0,3.0,3.0
mp-1076159,Sr7CaFe4(CoO5)4,1,[6],1.2757906652413094,1.15278586870308,no_data,3.0,3.0,3.0
mp-1076428,Sr5Ca3Fe4(CoO5)4,1,[6],1.984286671701136,0.1123476061181674,Octahedron,3.0,3.0,3.0
mp-1076439,Ba2Co2O5,1,[4],1.133950808525438,2.6694130974575145,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1076516,Sr5Ca3Fe7CoO20,1,[6],3.0122221454758376,-1.3854868130277012,Octahedron,3.0,3.0,3.0
mp-1076631,Sr7CaFe6(CoO10)2,1,[6],2.977844151396213,-1.2852652751905438,Octahedron,3.0,3.0,3.0
mp-1076758,Sr7CaFe5Co3O20,1,[6],2.835838411724932,-1.099038039778869,no_data,3.0,3.0,3.0
mp-1076769,Sr6Ca2Fe5Co3O20,1,[6],2.499567415016182,-0.6250218118284335,Octahedron,3.0,3.0,3.0
mp-1076884,Sr6Ca2Fe7CoO20,1,[6],2.837940787796802,-1.1164864477178107,Octahedron,3.0,3.0,3.0
mp-1096874,Co(AsO2)2,1,[6],1.830024605391657,0.2085737985425827,Octahedron,2.0,2.0,2.0
mp-1099946,Sr7CaFe7CoO20,1,[6],3.3501139695809257,-1.803912094577924,Octahedron,3.0,3.0,3.0
mp-1101114,Ti2CoO5,1,[6],1.7770757028438235,0.2980839471766912,"Octahedron, Trigonal prism",2.0,2.0,2.0
mp-1101526,LiCo2(PO3)5,1,[6],1.7927852821002006,0.2997797589181896,Octahedron,2.0,2.0,2.0
mp-1101531,Li9Co3P8O29,1,[6],1.6233725156764964,0.5543757047969693,Octahedron,3.0,3.0,3.0
mp-1101575,Co2(PO3)5,1,[6],1.4064482942345564,0.8080581638236286,Octahedron,2.5,2.5,2.5
mp-1104244,BaCo2(PO4)2,1,[4],1.7905667297993917,0.2610196044608967,Tetrahedron,2.0,2.0,2.0
mp-1105091,CoBiAsO5,1,[6],1.9963342930102568,0.12704487178283,Octahedron,2.0,2.0,2.0
mp-1105151,Co3Se4(ClO5)2,1,[4],1.93258607998361,0.1602399076482723,Octahedron,2.0,2.0,2.0
mp-1120751,Ba6ZnCo5(SiO4)6,1,[4],1.941874452383428,0.0496133612075766,Tetrahedron,2.0,2.0,2.0
mp-1120802,Li12MnCo(Ni5O12)2,1,[6],0.9100615381556628,1.0016073790395708,Octahedron,2.0,2.0,2.0
mp-1154753,MgCo(SiO3)2,1,[6],1.5626386590212396,0.5876378290098832,Octahedron,2.0,2.0,2.0
mp-1173231,Sr4CaYCo2(Cu2O7)2,1,[4],1.5194407484047785,2.7834614760837497,Tetrahedron,3.5,3.5,3.5
mp-1173715,NaCo2H3(SO5)2,1,[6],2.298566196283279,-0.1559702662068263,Octahedron,2.0,2.0,2.0
mp-1173735,NaCo2H3(SeO5)2,1,[6],2.1809224896910075,-0.0539161043049728,Octahedron,2.0,2.0,2.0
mp-1173884,Li2MnCoO4,1,[6],1.4727692518506932,0.562254730834084,Octahedron,2.0,2.0,2.0
mp-1173885,Li2MnCoO4,1,[6],1.841160987394788,0.2447804892020216,Octahedron,2.0,2.0,2.0
